input_bleu,output_bleu
0.282452376351,0.0388441074908
0.0507037633388,0.0614349801048
0.000202233454071,0.00369033684559
1.58417568976e-05,4.43416500649e-05
0.192162660724,0.0687162400492
0.1262551388,0.0221227973456
0.0596939433491,0.00408843353738
0.114812424357,0.0805133193081
0.140757009458,0.0563316072989
0.0431084680048,0.0309599231584
0.00387768570225,0.0243336823191
0.0426817120146,0.0822596469997
0.0539963303393,0.0103690575095
0.00157420762966,0.0361560494002
0.0365376404009,0.0217703961876
0.0839618007894,0.0250737635683
0.0436809815791,0.0235244544408
0.200691425622,4.34508138887e-05
0.00026625233952,0.0342532085099
0.206801048899,0.125711926765
0.0424902662732,0.014332608682
0.015712648887,0.00370205491287
0.104325173364,0.0931493961434
0.0034688746637,0.0202530439183
0.0193726208829,0.0160298520637
0.0660705982115,0.0641671196526
0.0974758733611,0.174941819815
0.0162425123657,0.00890959293771
0.105788150067,0.0273748239437
0.082439672128,0.0462136266712
0.0470202615347,0.00125360651555
0.103719969513,0.000818445957582
0.000643685159614,0.000296525954423
0.0917280948353,0.105710708572
0.113530786659,0.0379231789589
0.0419590419855,0.047397965465
0.104160150392,0.185750579991
0.117251680756,0.0273638318361
0.0704322551435,0.135086256574
0.090004407481,0.0267291773794
0.200954868727,0.0573019206919
0.0354848371696,0.0175139003396
0.137229759022,0.0570509331469
0.0254251196545,0.0193021324481
0.0264288918217,0.0095824074534
0.136639021274,0.034407854466
0.273890949776,0.0070516197477
0.207806043485,0.103903021742
0.0321869103692,0.0001263460018
5.46409347698e-05,0.00602884624378
0.0974821512637,0.01486843069
0.182780089185,0.0501141906761
0.0659707302917,0.018335972063
0.0270522030932,0.0135339187765
0.0360960331915,0.0235384337084
0.14756600031,0.0560971966044
0.0355092591267,0.0531092191834
0.0479535843026,0.015131763186
0.0223097356376,0.0193459699339
0.0842981242457,0.0236679485477
0.0966802312616,0.0197933845261
0.116686767117,0.0139109736183
0.00900418383658,0.0510557067329
0.00350033496297,0.0124858907551
0.00316839785251,0.0115114849915
0.0640764447397,0.0111668793657
0.00438538893837,0.019246540586
0.0567375502127,0.0263823914871
0.0278337912795,0.00712461458662
0.0954551962194,0.0224936938414
0.0019898101989,0.00056446395717
0.0498244773683,0.0280110956684
0.0391670196738,0.0167352926672
0.0334356672537,0.0204159502048
0.000386328598497,0.0218595554821
0.106568421181,0.0250918208472
0.251473604509,0.0165567789381
0.105827478812,0.108259783731
0.0488549362111,0.0372118858714
0.0439953460995,0.0168546206376
0.0867391747501,0.00121988092229
0.0493324648024,0.0455295585155
0.057493626957,0.116332708423
0.0403164595209,0.00827605358923
0.115763171939,0.0103853505246
0.0703459665526,0.0352220880955
0.123080948003,0.0192143839773
0.0887428458494,0.0580504151177
0.0655599309451,0.00123373018156
0.0636747472253,0.0571793192514
0.100681381751,0.004318234514
0.137758394699,0.00735091104974
0.0673165615634,0.0993603607883
0.000508852527986,0.0114358762455
0.0207882840665,2.30211422945e-05
0.14229560471,0.0205674228815
0.11140051992,0.0185250175683
0.160107822941,0.0573019206919
0.042392294884,0.00658853146247
0.0736761475497,0.00586637619728
0.000398369105886,0.000171709534914
0.111016046398,0.00188926613332
0.0801190080001,0.0289939790562
0.0199293286642,0.00968537198339
0.0118280183136,0.00310926809056
0.147879097646,0.0105307765238
0.140998354187,0.0213623432173
0.105687277833,0.0412929791308
0.0827847443877,0.0088911430615
0.0777657273685,0.0246048883144
0.0181986129602,0.0138619931911
0.023813182324,0.00178834853101
0.0574834570341,0.00203685820497
0.0595887241474,0.0380609422277
0.097289605167,0.0192968312167
0.0156046156073,0.0059577644607
0.148970329974,0.0390213529698
0.00413081568388,0.0126354735671
0.0104138712373,0.0769237502605
0.0180961387844,0.0222025736117
0.137745380453,0.0618030651746
0.123849259909,0.0726181330255
0.0517103154178,0.0160633739421
0.000529993509444,0.0302096647645
0.0185076544034,0.00248442749341
0.178702320218,0.00294056420679
0.148523492527,0.0334100236538
0.220029206318,0.0186246729707
0.109365893553,0.0387629406412
0.0161868753686,0.0236095238722
0.0594599161302,0.0346863692197
0.0187118193549,0.00948563299418
0.0265024726695,0.0224931468749
0.160609873827,0.0114946441926
0.123455615657,0.0224592497536
0.0857361619848,0.053613515419
0.0290616335396,0.0326638707427
0.0552944066827,0.0218249075359
0.0919122918041,0.0252755950424
0.003043994506,1.08143544596e-05
0.0194572857145,0.0161982174057
0.00890174337469,0.00754494938095
0.0593582451118,0.0355714452544
0.0822004009278,0.00983816219166
0.116838457666,0.0273471306114
0.0694154653552,0.0246048883144
0.0080929523394,0.00142856444174
0.000977015117364,0.00111632523204
0.207389482579,0.0301185795599
0.023125287752,0.0478588198074
0.0802408432683,0.10062635309
0.109291767265,0.0256799680775
0.0815180755295,0.022440836189
0.0644048056026,0.00859724150471
0.0810096525267,0.00302842153558
0.133025079438,0.0519415748495
0.023393217263,0.0250737635683
0.134106396483,0.0517781303479
0.0535192767634,0.0180547612093
0.0239138017774,0.0137679549312
0.0396716788353,0.00927007355419
0.169526948499,0.0562390093473
0.0144773799488,0.0329615491126
0.0202206750215,1.24012531383e-05
0.0461408751192,0.0821610732492
5.61174228419e-05,0.0128776956243
0.186915651633,0.0551201895886
0.0682285659698,0.000171538395041
0.0433540564532,0.0378050335113
0.0466989797542,0.00919129919459
0.080308391329,0.0112013919181
0.0704945149407,9.23533846299e-05
0.0502709518933,0.000543922210808
0.0495140710439,0.0145928716016
0.0510446369436,0.00379806945594
0.166152433056,0.012539493024
0.000191774312409,0.0133484176291
0.0572814175547,0.0069068195429
0.101588075815,0.0828228266097
0.0789128405888,0.0270119917053
0.040001694434,0.00948461298805
0.111022941593,0.0304219912888
0.145262354736,0.00220618808228
0.0655901494815,0.0506619680993
0.0585659598774,0.0377265779919
0.0416419431477,0.0248368426861
0.104367559558,0.0387637720804
0.0917280948353,0.00688772648166
0.0772242141131,0.0791324727142
0.0873312710085,0.047397965465
0.0324627475066,0.0127788083194
0.135348650536,0.148737437013
0.0768343608721,0.0158249042501
0.128030460337,0.178611706646
0.0706477566573,0.00536708270503
0.0836707264389,0.111542884331
0.0162330487565,0.00252703048319
0.0735225977198,0.0255900657624
0.0941906048311,0.00334992737936
0.0913789181093,0.0201431952368
0.181156962054,0.0560569929754
0.0686417507906,0.0229194536132
0.201899177004,0.0281131559002
0.0179654838237,0.00169404604637
0.197853873748,0.0669731780839
0.150372899208,0.0301877567106
0.0245973324632,0.00505356554421
0.046724295931,0.00661952745342
0.0838440026074,0.0269129921526
0.0288521623841,0.0549575736475
0.034626340729,0.000613000884276
0.0432824677154,0.0208765459763
0.0322462987024,0.024767313623
0.0472590342983,0.0178915552981
0.0411510697161,0.010140995782
0.0795522029563,0.0442612312353
0.0698755831542,0.0151213997461
0.0923935232712,0.00622478254496
0.181339818386,0.00872138414492
0.0982525619741,8.87362861528e-05
0.0617550192227,0.0184341584698
0.0964981465908,0.0341578262459
0.0382494870275,0.0329582816569
0.0296861686832,0.0223641390319
0.0322550690391,0.0409554186716
0.115802527094,0.0157528150385
0.055520268625,0.0189565267848
0.0424572772765,0.0166343012588
7.1367703859e-05,0.000771096316496
0.0529211247851,0.0273471306114
0.11358918002,0.0267058906886
0.0894087285615,0.0143414336989
0.0665116325665,0.0828228266097
0.00212218479096,0.00118871377007
0.0205561797045,0.0157071102601
0.190270540865,0.0187333597251
0.0697216207039,0.027753581765
0.0829799329466,0.0514685238384
0.0294660893611,0.014440903747
0.0185584353056,0.0263653163406
0.0843377516061,0.0361780484931
0.0865659847849,0.00125157756303
0.0811587992627,0.0249734853205
0.0292443090065,0.149911069467
0.136064544661,0.0045392117903
0.0820461156375,0.0169833676367
0.0211996430506,4.43416500649e-05
0.0832457194835,0.0192416910937
0.00999216723025,0.02764837168
0.144127602029,0.0180728536465
0.019610587498,0.00295449885187
0.033190871974,0.0197816294101
0.0662865736446,0.0555175266819
4.22048023589e-05,0.02838858461
0.0108147059837,0.00296715819691
0.0777080782418,0.0325963169841
0.134396459451,5.28128878131e-05
0.029603785651,0.0242539317761
0.051551549883,0.00176987196895
0.000276570456797,0.0297885900312
0.0669477948951,0.0370909124381
0.0137537363513,0.0278357809924
0.118620360757,0.0325963169841
0.042119054183,0.0335154227948
0.0604695423109,0.0069362095636
0.00623402619815,1.31113704083e-05
0.148529519928,0.00606823303094
0.0893729099852,0.103452744238
0.00641970314298,0.00010403049353
0.126559837359,0.00955224956038
0.0519033906376,0.0577735812155
0.0202913864158,0.0277584648827
0.0353276798103,0.0432796971941
0.00773342410294,0.0160112151411
0.0621969726063,1.59979541598e-05
0.174407615214,0.0189848704949
0.109686409609,0.023156486378
0.0254338552204,0.0292541022336
0.0776475821013,0.0148216196781
0.153545840417,0.000132055426627
0.188797143817,7.56125561474e-05
0.0113996468812,0.103742827174
0.0484960746504,0.0448677601534
0.0461180161204,0.0681438517901
0.130427253216,0.0251597209918
0.0642728723981,0.038253628844
0.121893637286,0.0828228266097
0.0173049260556,0.00496522789142
0.0301468104604,0.0886033031418
0.198977372182,0.0336674677206
0.034250104715,0.0326638707427
0.00100929255683,0.0239236696174
0.103298509609,0.0249691675645
0.080808912777,0.0302685753438
0.112778088494,0.0786207130986
0.0475183826967,0.0367483224173
0.106828787075,0.0139656775222
0.184069454994,0.0634389552792
0.124865576204,0.0328747365448
0.10520600149,0.0172856178248
0.0550442454182,0.0398937070276
0.109445277695,0.0365638265952
0.104122860188,0.0822596469997
0.105917006746,0.046680490231
0.132509833494,0.0220913270859
0.00567114715908,0.0140617448766
0.0674382542035,0.0351968608574
0.0835276120295,0.0189270248596
0.157028936811,0.0229379524626
0.115213600988,0.0765841227604
0.131940014857,0.00852887939674
0.143359375207,0.0107236816302
0.13460328046,0.113907780255
0.110259434319,0.114522323445
0.0313712155192,0.0143584231047
0.0722611886335,0.0271745649485
0.0551503538315,0.0344878918862
0.0889325038996,0.0267321955588
0.033426463653,0.000294749101401
0.0392446215458,0.0235598055596
0.0407513701653,0.0302527204845
0.0384660970708,0.0245996696997
0.115977208953,0.0235121704221
0.0169065485072,0.0077932146948
0.0414857000946,0.078506913795
0.147013045291,0.0132748982302
0.0756879987683,0.0183103170041
0.0994699870925,0.0342600938105
0.0586614173529,0.0101011456297
0.0684019833909,0.021308620704
0.0529546481143,0.0200956610275
0.0227118823141,0.14694106252
0.112710720294,0.00561617385068
0.0161588444192,0.0176859829655
0.101733076092,0.119674093899
0.0767438104312,0.0951540153931
0.00486969905497,0.0220336553839
0.0253392949776,0.00112682594432
0.0352743427914,0.0629317392446
0.0244783883265,0.021858653145
0.02457692079,0.0535569363093
0.00787734397185,0.0823461627018
0.0376968689239,0.0449157556866
0.11944457539,0.026736423542
0.0939609590144,0.000634868498639
0.0914850143756,0.0185206458157
0.100689213645,0.178275310428
0.0128124086025,0.000712832310089
0.0973535238933,0.00499751034868
0.00186516829235,0.0144906723595
0.00149879192204,0.0682461436017
0.0633971864762,0.0748388720692
0.191864809129,0.0211934323338
0.0897177484705,0.00673162441323
0.000509973351763,0.0263399883839
0.00882048425851,2.83467031357e-05
0.0663576759539,8.17883539155e-05
0.054236020201,0.0140635379455
0.159480280865,0.105511738338
0.0724898221155,0.0103617560975
0.0745428699051,0.0610855726856
0.1444088885,0.0205410234264
0.0225537649193,0.000772146981558
0.0115538565523,0.000702989803572
0.0138616170568,0.0105713018809
0.00299940730971,0.0041737896698
0.0965446483479,0.0241239736897
0.185572401772,0.0246484340139
0.0285957257308,0.0368646750835
0.0766704563292,0.0822596469997
0.0833506405243,0.0851301236088
0.102048754323,0.0199046161976
0.0611173893718,0.0660161823828
0.0149600117268,0.000225382177298
0.010496403031,0.0297687141374
0.100832891182,0.0502307632028
0.0294947373671,0.0149163531775
0.1178415663,0.0186839439703
0.0823068466092,0.021546423158
0.0889525332455,0.0799460749947
0.10354139981,0.0654802388234
0.106313140702,0.0113152273037
0.0482987384926,0.023060512286
0.104994067969,0.0340222946686
0.0618047133682,0.0150946190577
0.232102579033,0.00219791528017
0.125778181747,0.0279701906195
0.0183693324586,0.00257216386596
0.0143913294789,0.0279565506126
0.00117757788586,0.00571957737974
0.11859187576,0.018335972063
0.149118527992,0.0809778506427
0.0359120695358,0.0322783642153
0.0310800046239,0.0159810896434
0.0132282643309,0.0228590090724
0.126694447253,0.0123242170069
0.00591849798402,0.0590452854741
0.00269214424567,0.00113070865121
0.0353720420689,0.0680939843204
0.0423498035694,0.000211588348955
0.00029455956087,2.96981371667e-05
0.09689661979,0.015666825577
0.102432724447,0.0534598871463
0.0808716255361,0.0255134606505
0.115837305421,0.0182399624784
0.122898711882,0.00559926091074
0.00134380063554,0.0187828163479
0.0711124811926,0.0555127711145
0.0868975908007,0.0289939790562
0.0812327352424,0.0169231425432
0.0892996932673,0.0302875490411
0.0911626575266,0.0610855726856
0.186098517071,0.0283116956511
0.105785156517,0.0186903313246
0.117621496562,0.0190821482099
0.16391734588,0.0241704593039
0.0671876910577,0.0456485004445
0.0412416013439,0.0315031981687
0.00566513904881,0.00198493254318
0.0723359725326,0.0193954157592
5.81998997247e-05,0.0343208753953
0.0973579258041,0.0919901824824
0.112180861734,0.0788275022171
0.0794094916832,0.0302906989595
0.129393351465,0.0570813459579
0.0822682807523,0.0265982047085
0.0165208275452,0.0675240699142
0.106837016184,0.0296373934085
0.119192304229,0.0271479136101
0.0596918498215,0.0225127970812
0.291824568215,0.0377291386734
0.0391014929786,0.0390177097535
0.0580986377453,0.0255189873064
0.17631494395,0.000382914633888
0.0921481953101,0.113907780255
0.148212320243,0.0114385826168
0.0927085867959,0.049754222163
0.043068537696,0.0115656037386
0.0287870293316,0.0583666564746
0.00458417784905,0.0445881574858
0.0968443321309,0.120358559862
0.0632003752604,0.0212229555609
0.0643513548733,0.0478233771195
0.0729760057483,0.0487928462837
0.0205564185622,0.00119009332697
0.0599833188587,0.0594287264476
0.1368650785,0.0466274441337
0.00120013667108,0.0542279531349
0.0253515802863,0.013434821108
0.0856076524098,0.0326605227337
0.0464798109642,0.0282054465312
0.0640332490672,0.0204379561775
0.0209094089154,0.0555127711145
0.0708389791656,0.0366126670862
0.0512336096346,0.0313830748313
0.0541952482157,0.0308650802348
0.00121191752909,0.0103388174638
0.0727607667968,0.023617585256
0.0300029703076,0.0276800592227
0.01774177606,0.113411742407
0.0329980352109,0.0505922165617
0.0573765755961,0.0245549913347
0.058376022584,0.00907982245339
0.000147043942645,0.0428061143871
0.160792986476,0.0217028112767
0.124839770046,0.0352220880955
0.0307210723571,0.00326165815393
0.015004124832,0.00926296424622
0.0429467239085,0.0303134926823
0.088362842671,0.00134855241247
0.151389658913,0.00734826216207
0.120041802921,0.0335837504825
0.137907803639,0.0305327874314
0.100381288708,0.000139235458677
0.0852833767711,0.024592908765
0.169492473011,0.0287676053623
0.124474172838,0.00876876607369
0.0911098202778,0.0575142327589
0.0252021180521,0.0559205327447
0.000283856279511,0.000440417449509
0.15749131031,0.0534666580219
0.0205089984854,0.00482441925942
0.194027770923,0.025801386208
0.15889022845,0.0425387517215
0.0353153393583,0.058106394151
0.237849663726,0.0455144062308
0.0750752984798,0.0863880453573
0.240528460992,0.0147643658368
0.0465521251488,0.0222404163751
0.186897500679,0.0107804594151
0.0902418200778,0.0548202522048
0.0569321494243,0.0417541556157
0.0479138603283,0.00199113457892
0.0413685035003,0.0193043956102
0.209175503035,0.00416737664928
0.0150542838624,1.18845382959e-05
0.0891113786918,0.0537733638508
0.000447650707284,9.48441827988e-05
0.10373342051,0.0181628115607
0.0925483743641,0.0847542639951
0.171155628168,0.000840547567708
0.0171831814041,0.0254527365015
0.000116789866693,0.019906646586
0.0248065566448,0.0203320407334
0.0852028673749,0.0192153191509
0.179064796402,0.00946653038894
0.0646132561403,0.0582458445259
0.130638941845,0.0547487071045
0.191360652836,0.157803891738
0.141553099388,0.0610643277436
0.133444458277,0.0174060252541
0.0570113642612,0.116332708423
0.116621585824,0.000157110411752
0.00416836596816,0.0547487071045
0.0258315707471,0.0063591168592
0.020472532649,0.00897016407546
0.0218352419669,0.00993298768732
0.216922996029,0.022723732415
0.00167002711049,0.00223406862099
0.0788192012288,0.0528997443646
0.0955694061588,0.0114610388181
0.11306342157,0.0291152386804
0.0844752554505,0.0304219912888
0.0620027545781,0.0213459674789
0.00263507012548,0.0162960557595
0.0660612845942,0.0274433683353
0.0716919087627,0.0246210426607
0.252013055588,0.0725371526493
0.137887131277,0.0366753025393
0.0494883157776,0.0236095910586
0.0859432113715,0.0321985162989
0.0250933232872,2.87077801676e-05
0.0923456090663,0.0109236406532
0.04728994513,0.0222404163751
0.164695451755,0.0410471054234
0.152292801381,0.00554865175985
0.0087786629892,0.0288289726471
0.0324692806456,0.00105936974699
0.167412396071,0.0493423725468
0.0395916818674,0.0432796971941
3.82344118959e-05,0.00676316465375
0.0244315223468,1.68187392519e-05
0.166622646504,0.0181608506018
0.0640443586632,0.032041416659
0.185778298626,0.0138617603141
0.000867649299423,0.00208196561539
0.141515794591,0.14694106252
0.0917118525704,0.0757550705462
0.0267033769553,0.12535928506
0.143291915074,0.0137507851189
0.187493498188,0.0515133558
0.0714255259322,0.0172478500104
0.241786149767,0.0273471306114
0.0416542213286,0.0185775532018
0.147446311449,0.0153506509506
0.0539596662024,0.14694106252
0.11937949895,0.0110063265345
0.12913096373,0.0453886182729
0.0160283254701,0.0587558188126
0.0893565571433,0.0458272712955
0.124552005352,0.0447433920857
0.0335003731913,0.02614431569
0.116998783088,0.036183763512
0.00612702807698,0.00658328422847
0.0915925506857,0.0264004714885
0.116882123869,0.0383611369047
0.00564999327731,0.0264890329987
0.00836454643941,0.0125402365115
0.0909276795377,0.0149819389279
0.0945831211741,0.011926230717
0.00565172546688,4.13974196994e-05
0.229195631177,0.00978527498403
0.0605371506876,0.0392088506244
0.00141093889272,0.000227933382981
0.0430546401824,0.0588222649478
0.00737448824264,0.0828228266097
0.0106688917506,0.123006862885
0.0514357099717,0.0218249075359
0.00685199718742,0.00159539555563
0.159389181368,0.000223478090347
0.133349693906,0.00455625402415
0.164966160048,0.0240219477808
0.0454106047554,0.00856561070681
0.0460208988863,0.000510977710521
0.0459482228334,0.0393941545313
0.195647514979,0.0781935228293
0.110338480549,1.0345790229e-05
0.0835946856397,0.0962994361419
0.115193383435,0.0547163229728
0.0793281020424,0.052576839655
0.0824776739397,0.0666748996605
0.0428812649392,0.0205332101397
0.0430438707287,0.0039062643547
0.0791115320524,0.0416220773351
0.0656991660152,0.0280129066331
0.0785002052357,0.000192455794991
0.173858990621,0.0497061395749
0.0792902023885,0.0736284669434
0.0224791250304,0.151512528281
0.0722406571992,0.0198659753746
0.00575381184694,0.00657535811802
0.0630106186862,0.0298783812583
0.0966926569088,0.0317489348622
0.0458681255837,0.0748388720692
0.0280415371294,0.0284195563699
0.0465837151601,0.0610855726856
0.0890526800902,0.00562993174627
0.0838488382615,0.116332708423
0.0984092666837,0.0493265685403
0.143316195854,0.0962994361419
0.0636249502876,0.00902084770427
0.101871566425,0.0193175253012
0.128203321262,0.0506713639546
0.0578820599834,0.0219290866655
0.0128501565363,0.000296085768448
0.0481476620224,0.0228843836559
0.11193556603,0.0427320585543
0.0289160824004,0.047397965465
0.0382148981613,0.0397403267518
0.0486118367825,0.035005121769
0.0885774883524,0.11296874776
0.000102935881054,0.0120958027244
0.0225240152949,0.0130725469663
0.0210630891987,0.0231838978813
0.109436018612,0.125711926765
0.0152373710488,0.0049016216864
0.0451243796795,0.0308053555451
0.175320429136,0.0337219746403
0.105697532163,0.0059041377712
0.0768391171604,0.0213895023877
0.171940214422,0.0211222522938
0.0906104135057,0.087574476814
0.0622606481703,0.0658665696764
0.129360306536,0.0238143263483
0.135340396434,0.0907201682755
5.78939227212e-05,0.0476328119862
0.00654876407481,0.0358172291064
0.0334960236714,0.0356310752129
0.0961084374191,0.00195534813307
0.0431599242832,0.00339856768373
0.156010426785,0.0367483224173
0.132260980334,0.0249714847631
0.110883874869,0.0197502760143
0.109712992036,0.00971302754268
0.0526717827612,0.00406630685927
0.0997827682196,0.0192153191509
0.0994637587593,0.0526924345795
0.0586291676096,0.0199617674172
0.0415980802341,0.00950362200738
0.10561673194,0.018347243691
0.127994460988,0.0336340517917
0.0680414501612,0.0309771703389
0.144972417069,0.0233784782959
0.0824752466159,0.0265759582318
0.0985295205036,0.0110610136953
0.151855225492,0.0108531064115
0.0408625470546,0.0488721936161
0.0974576413012,0.0367850861039
0.0483880781358,0.00821580858454
0.155009611962,0.00185287751776
0.12732564953,0.0248695205516
0.0592920191822,0.00687525764601
0.0364859212459,0.011670271021
0.0275561838992,0.0630076106524
0.102161952386,0.0496127658173
0.0400132083329,0.0177787397125
0.0866170263903,0.019904877166
0.134455825378,0.125122369212
0.0957496474061,0.0117339239068
0.0784851214504,0.0537733638508
0.00013462632697,0.000142819228729
0.0611749454661,0.0507882253784
0.161279427111,0.0372712990952
0.000291974903832,0.0155368404163
0.108571892267,0.0463229661614
0.00245192496851,0.0391822543044
0.0849614326487,0.0169035076981
0.177004267672,0.0407249380892
0.0291801836224,0.0240828035112
0.128323376831,0.0109422610574
0.0713344475786,0.00863682026622
0.0665958091543,0.0274600465714
0.0492167677232,0.00158178867257
0.149929816989,0.0241970774782
0.062242855313,0.00896087623963
0.134109396918,0.00503617297089
0.0611920867303,0.0525088176185
0.00595584228019,0.00108647350458
0.0442809689088,0.0229479289799
0.107980685343,0.0371649909226
0.0859448705031,0.0821610732492
0.0772021951234,0.0593631179887
0.0484913150251,0.0591232902488
0.0171717691502,0.00174671719793
0.112105876569,0.0293743362897
0.0184644582365,0.0324948651436
0.0777909859389,0.0297720750648
8.07794516042e-05,0.00628989292033
0.0166570257173,0.00558081701236
0.0786161552201,0.0258466386658
0.144258428408,0.031713755933
0.0448573361789,0.0158667357021
0.036021023334,0.00347406254088
0.0842700462724,0.0139649241983
0.0951199308974,0.0598701646356
0.155178856815,0.0354194895828
0.075421812101,0.038253628844
0.125862673462,0.00567211751341
0.102099122319,0.0328685189696
0.0842619648599,0.015672864455
0.0385457939266,0.0302645750034
0.0331377574243,0.0203327084266
0.0202298656389,0.0526924345795
0.0782710477269,0.00075460320135
0.144773240432,0.0166659319392
0.100327666646,0.0142140990286
0.0572426003918,0.0324017057942
0.0328722714162,0.102161986659
0.0754575742282,0.0262089634851
0.128158801168,0.00776785376156
0.0689810630027,0.00869089314118
0.0505088321011,0.0564889215196
0.0746842103838,0.0446447678735
0.0472627728903,0.0143727394365
0.00946903033861,0.00417761728684
0.0415738324234,0.00751440860363
0.0159911608931,0.017318969032
0.0281010437346,0.0197135138843
0.131656664178,0.0105001451989
0.0938991287749,0.062237494416
0.11360257752,0.0551778488982
0.130697570216,0.0121397312713
0.0955173201731,0.029484018766
0.212590176259,0.00331914952043
0.0847936693202,0.0555127711145
0.208491526793,0.0497165628282
0.0868580648746,0.0117425890573
0.132518269935,0.0269686742069
0.0889617311337,0.0408030190198
0.130777045918,0.0319867712189
0.00271626687253,0.00835224749589
0.0408813781869,0.0449139002802
0.00139292357678,0.00426411740869
0.127385318569,0.0307929798469
0.0911150873282,0.0205905447372
0.0881379564199,0.00997521743326
0.100563859684,0.0159982028764
0.080037548406,0.00632289848202
0.106043045538,0.00122188141775
0.00533123212609,0.00209200247639
0.106968298198,0.0962994361419
0.128910568887,1.65263311047e-05
0.154714281297,0.0507838457758
0.101733174931,0.032521402298
0.059886906934,0.0342532085099
0.0130732742661,0.0716468423826
0.0865735194446,0.0187320890164
0.00432037497465,0.0369362724254
0.225435812701,0.0325963169841
0.0487235114877,0.0336139563445
0.0568991707668,0.00142575129476
0.0234723129011,0.0241532305691
0.000186659583194,0.000129051741234
0.0114912899636,0.0515681661276
0.089457304455,0.00640068327877
0.0552429044431,0.0590492931572
0.000165495081179,0.00262058073454
0.0647924618585,0.0317489348622
0.0960881327364,0.0338796732151
0.000150808572319,0.0385789133457
0.0520146113205,0.0777310306237
0.0628755520013,0.0125087317803
0.00696696942894,0.000207825615819
0.133474255447,0.0329247941832
0.105818656652,0.0269650701097
0.0925122576982,0.000613770191619
0.0460964330386,0.0386677796592
0.0250893032852,0.0696454179973
0.00430875231545,3.73970123725e-05
0.107110512463,0.0208130945872
0.08948750013,0.0383546454939
0.0731108073105,0.0594497523902
0.0513945706637,0.00948659585956
0.0501449507254,0.0818995722375
0.0564584771561,0.0394919712722
0.0621413616448,0.0185746051676
0.0242172993028,0.0145024681356
0.0561068762209,0.0169519935436
0.057336514655,0.00373963616928
0.0877576316012,0.101237348697
0.0395178623174,0.0102082565082
0.00680128754913,0.016444525159
0.0597150117835,0.0151263602422
0.11379697477,0.0866183146563
0.0175463575938,0.0199902040069
0.00359586274574,0.00379009548051
0.0686173274632,0.0114801488661
0.0276110008323,0.116332708423
0.0922604810178,0.00640252652514
0.0268755245576,0.0129374298337
0.208280132795,0.0465804288334
0.111022941593,0.0630049947409
0.048236020199,0.0280129066331
0.0346024340572,0.0532370404064
0.110103117258,0.0010324308535
0.0437011299146,0.00968537198339
0.0613249654126,0.00111245755306
0.0781963156575,0.0244367196295
0.02525948925,0.0932170182541
0.0461027604845,0.0558461342747
0.0744850140624,0.0305327874314
0.0797025468501,0.0339842838352
0.088342611176,0.0123324110557
0.00507103601296,0.0660497082825
0.113571823491,0.0405185766963
0.0980752573017,0.000315304189416
0.0898568135673,0.0033718290524
0.0812817071244,0.034960392699
0.0655996403704,0.0292541022336
0.12511374619,0.0128584353285
0.163625077538,0.0108409327917
0.0805786452149,0.0407974693905
1.87277711163e-05,0.0152961633714
0.069833867882,0.0277060377208
0.127975198713,0.0258279044199
0.158628346911,0.0659065671675
0.0928499389314,0.0343208753953
0.0902805573855,0.0187924477582
0.0345183618364,0.000265545714639
0.0474545025998,0.00212833060712
0.142776375667,0.0205687671684
0.0642122736202,0.000242630182356
0.0630171344441,0.0569631560919
0.0190076330187,0.0281199917757
0.0253921380803,0.0308650802348
0.046041226918,0.0296336952443
0.0988017723068,0.0249188681016
0.0210699055419,0.0386746830027
0.0648471270366,0.0286660002558
0.0185134164518,3.75626678518e-05
0.0495281746161,0.0181261873113
0.0648057636102,0.0896167232024
0.0555888421188,0.0122244064558
0.0494973376679,0.0154246064256
0.0716122721229,0.0769237502605
0.049687489127,0.0796716341934
0.119232207302,0.0398953020402
0.0140958190468,0.0321605316662
0.0706025682913,0.0803931347779
0.0204647925977,0.0104278790046
0.0356232775903,0.0352379382774
0.019231480099,0.0174188567385
0.0699379855777,0.00692409557062
0.0971276644922,0.0103914876493
0.0392536693286,0.0359908479265
0.141448423704,0.116332708423
0.00380834006922,0.0623706469184
0.0759923606006,0.0338096871353
0.0886297981439,0.0159707787806
0.230945583733,0.0311524078831
2.08499457356e-05,1.39961209116e-05
0.313296335327,0.0683338195645
0.0150832126386,4.11770032309e-05
0.186164860036,0.0351968608574
0.000161105145528,0.0431194077762
0.0542553951687,3.28364244509e-05
0.109399412328,0.0355145681504
0.0326616643691,0.00132474791901
0.0685255743895,0.0109836491232
0.227025122913,0.000228717313899
0.0645349444418,0.0329396608825
0.0134465326137,0.00559630615309
0.108214033419,0.164368558111
0.136955102868,0.0497187935786
0.0652303052265,0.0425588845013
0.112910809191,0.0137785465858
0.113385788061,0.0134986257603
0.0855568591075,0.0142288666157
0.0689709228217,0.013937705271
0.107146202176,0.0261996244731
0.125789312081,0.0324423073133
0.114707144787,0.038810783697
0.0431901565978,0.0218249075359
0.0294642410178,0.00713780465744
0.0307101309612,0.0428656685449
0.0715852520118,0.0347260017695
0.0121423820796,0.0405398463407
0.00878650542776,1.33736267951e-05
0.0897542936013,0.0405185766963
0.0670476424054,0.00998595120117
0.0550468298277,0.0167352926672
0.0719051048958,0.045491487596
0.024295019535,0.0501172466282
0.153111077511,0.0380785504332
0.087087570164,0.0202144221496
