input_bleu,output_bleu
0.0825676113172,0
0.00818080698468,0.0691830197322
0.0396382798658,0.0955204080682
6.27085628998e-05,0.103208937494
0.00604995648389,0.0839261267089
0.153262242647,0
0.0380783193455,0.126059680922
0.094498652528,0.103903021742
0.0801715840443,0.103903021742
0.0288319112296,0.0769237502605
0.031457823965,0
0.0828228266097,0.0955204080682
0.00865884888739,0.126059680922
0.123006862885,0.0883937432683
0.0317440179435,0
0.00174951730068,0
0.0345378382761,0.113907780255
0.129727210938,0.185750579991
0.0142621480662,0.0809795115055
0.00331693581987,0
0.0241780914132,0.126344378329
0.000126113638219,0.0978237574896
0.240848748872,0.126297548969
0.0100166070183,0
0.0740147946111,0
0.0200740565015,0.103208937494
0.0245253053239,0
0.00027664045729,0
0.0214839089665,0
0.0394078280019,0
0.000151562351354,0.072239433546
0.0610424919218,0.0761261027161
0.0132926456303,0.103903021742
0.0758360142139,0
0.0759514757984,0
9.62289834376e-05,0.113907780255
0.0302937288518,0
0.0521893957881,0.0643993142946
0.0228958946657,0.124893096052
0.116221118167,0.166216922097
0.00244724909818,0.14152241859
0.0671128065304,0.0972668410053
0.127864943159,0
0.0241433859437,0
0.0675077004601,0.0769544743544
0.107320058357,0
0.0197144026948,0.0955204080682
0.000192977363968,0.114987595564
0.0393604232072,0.0978237574896
8.82031971223e-07,0.169723244754
0.0738280626505,0
0.0163340973177,0.0580966520441
0.0280599687704,0
0.0108323435191,0
0.0155463587058,0
0.0244632558883,0
0.203317106597,0.114522323445
0.0953320804562,0
0.0237488070191,0.0968695186577
0.00620030985373,0
0.0551356478356,0.0570872204641
0.0924272533424,0
0.00980688869882,0
0.0498496398476,0
0.0462902519222,0
0.0398937070276,0
0.0559279888299,0.103903021742
0.0319940662715,0
2.92554217897e-06,0
0.0156961046309,0.11909962903
0.0294934775361,0
1.33734702985e-05,0.0655838215749
0.0717377505335,0.185750579991
0.0662572287317,0.0757514919418
0.00850918167794,0
0.0115450813767,0
0.126764867959,0.217928960066
0.012750057512,0
0.0576240491671,0.0289990174646
0.0491360315053,0
7.3117942954e-05,0
0.186400758454,0
0.175774066594,0
0.10069996762,0.183005474237
3.34946707938e-12,0
0.105118468416,0
0.0342362282588,0
0.0475840370267,0.150193943841
0.0431790002361,0
0.0135365181829,0
0.323729563942,0.126059680922
0.0344878918862,0
0.024458925628,0.105118468416
0.0326124892302,0.136744066782
3.46831260143e-08,0
0.0109443980107,0
0.10830630507,0
0.035371965931,0
0.00787529986588,0
1.756334813e-05,0.273012086271
0.0277060377208,0.103903021742
0.0666748996605,0.103903021742
0.0340992694135,0
0.0280272857498,0.0904961482848
0.0531145405229,0.108129441644
0.0461780372603,0
0.032041416659,0
0.0190509615082,0
0.111178954899,0
0.0931381982835,0
0.0957347988175,0
0.10685825404,0
9.66961066937e-09,0
0.0277060377208,0
0.0329604542234,0
0.0624986045524,0
0.048345124408,0.0643993142946
0.0440561577288,0
0.065875980608,0
0.0566765818734,0.0610983374074
1.00673409605e-05,0.113907780255
0.0300903893415,0
0.0146337286112,0
0.0105772342249,0
0.00740075139023,0.121005182765
0.0302145093646,0.223523390992
0.039307696467,0
0.0557969765357,0.103903021742
0.0497534337935,0.0955204080682
0.0675787874524,0
0.051015993079,0.149911069467
0.0960587088155,0.113907780255
0.0032699591959,0
0.0368615778623,0
0.041806479461,0.0845003311187
0.010420865295,0
0.130765588751,0
0.118355219885,0
0.0377291386734,0.0757514919418
1.86272669766e-09,0.0163762706827
0.0523782722612,0.0499734030329
0.00819316192346,0
0.019996667522,0
0.00224682041133,0.0643993142946
4.52438617322e-05,0
0.00986936354489,0.0769237502605
0.0486857557906,0.0883937432683
0.068787525166,0
0.0286371805801,0
0.0168453068312,0.0687876989413
0.0797702631122,0
0.0150504595421,0.0551201895886
0.00287273496777,0.141139919308
1.42522605141e-06,0
0.060324017262,0
0.0430176878094,0.160365909699
0.00838244290358,0.113907780255
0.0947572497746,0
0.206932201685,0
0.0473917397877,0.072239433546
0.0559670096127,0.108259783731
0.0639287614422,0
3.32405768116e-06,0
0.0809778506427,0
0.0665422126356,0
0.0306649690095,0
0.0273422492105,0.0883937432683
0.0568097120737,0.0812630644214
0.0375909858691,0
7.31070216399e-05,0.10510262682
0.0184635203519,0
0.00368908521282,0.126739784759
0.103531535561,0
0.0387637720804,0
0.1854039211,0.0658665696764
0.0891693373427,0
0.0676022988457,0.186984352054
0.0605042927635,0
0.0912967561481,0.0872369714788
0.0315973123909,0
0.00709355635157,0.102161986659
0.0203273658064,0.0557500542395
0.0726196161085,0
0.00920926823661,0.059237077986
0.0335465771952,0.105793695051
0.0474357177573,0.013931732312
0.0690281416078,0.100150451109
0.070271675187,0.160365909699
0.0298517244063,0
0.00940253741839,0.113907780255
0.0531125655513,0
0.0432197151837,0.116332708423
0.0325579756409,0
0.0392787460746,0.0895524294691
0.000585388361999,0.13218059592
0.0618948294439,0.0764590614326
0.0302167761045,0
7.87719155259e-14,0
7.04025152038e-07,0
0.0325963169841,0
0.0152718252272,0
0.0252561064104,0
0.0392468114944,0.0883937432683
0.0551969958121,0.139587343039
0.0133008905137,0.0696454179973
0.0679977803424,0.0229695434006
0.00447142911198,0.0292460620819
0.0286660002558,0.0955204080682
0.028333317211,0.0687876989413
0.0126307007,0.141139919308
0.0436656355042,0
1.95331602472e-05,0
0.0697806524554,0
0.000694642250142,0
0.0465884551838,0
0.00918723182382,0
0.00315734241689,0
0.00676655916095,0.0294934775361
0.0531501833705,0
0.0548867366707,0
0.0603757346856,0.113907780255
0.000841523061749,0
0.0254768481058,0.0838328065224
0.0313868103828,0.103208937494
0.037446535242,0.0876296218087
0.0726433976618,0.139587343039
0.00149733205576,0
0.0462136266712,0
0.0171668266151,0.160365909699
0.00156822780479,0.13583060054
0.0567409035028,0
0.113924439297,0
0.0371774751284,0
0.0636110774988,0
0.00618127350595,0.0397816554175
0.0637253277186,0.123562212726
0.0795736439058,0.0788275022171
0.0658053596612,0.042018992983
0.0185830146629,0
0.0515714270989,0
0.0234486555175,0.113016012434
0.048002923662,0.188503190227
0.00154347457999,0.058941612672
0.0652296170621,0
0.0618256074657,0
0.0318098776299,0
0.0184755370747,0.0863880453573
0.0269426711328,0.0589953212431
0.0309771703389,0.121005182765
0.00589930454639,0
0.0188112790605,0.112940122537
0.0325494743158,0.0883937432683
0.0409875700595,0
0.359304111963,0
0.0742773884579,0
0.0512059198034,0
0.0194417944812,0
0.0288820826568,0
0.0248608966423,0.0680939843204
0.0351924990754,0
0.0179099742709,0
0.034131150708,0.262690989442
0.048184979697,0
0.0111285743491,0.185750579991
0.00563962524796,0.0739821920909
0.0458418054228,0.0960009673356
1.76800725831e-09,0
0.0504571352035,0
0.023954243312,0
0.013931732312,0
5.23944805309e-11,0.161089927697
0.013435306594,0.185750579991
0.00882230862929,0.0712695567709
0.038535524214,0.0643993142946
0.0396136713912,0.126059680922
0.0730723023346,0
0.185750579991,0
0.0470216229587,0
0.0634608477389,0.103208937494
0.0735123324767,0
0.0272460016721,0.139507969679
0.0117301007597,0.0593623040724
0.0560569929754,0
0.0120750094775,0
0.0490441777246,0
0.0146773637057,0
0.00233482982204,0
0.000597820591328,0
0.02006975563,0
0.00743238038993,0
0.0323543618049,0.0899323641346
0.0266337438509,0
0.0362359306277,0
0.0508778428923,0.139587343039
0.0547533047959,0.0580966520441
0.0109435169331,0.0680939843204
0.059237077986,0
0.0352454336334,0
0.104226673562,0
0.00729383417835,0.16102307266
0.0383130836562,0
0.00279434861887,0
0.0570509331469,0
0.00123308118595,0
0.00361206050628,0.136744066782
0.0249875643082,0.0978237574896
0.0206022029027,0.0643993142946
0.10900096978,0
0.00646688938366,0
0.105118468416,0
0.0380818535214,0.0859076483566
0.00481135330195,0
0.0352866707049,0.0648433237324
0.0765741291383,0.113016012434
0.0882175539466,0.0801942121222
7.19786043971e-05,0.0910743836829
0.00736029320288,0
0.0868967847145,0.113907780255
0.0238871959843,0.0513513137518
0.0644079690074,0.0567197077636
0.0670883968542,0
0.0389300423598,0
0.0425483813207,0
0.0312584110344,0.0643993142946
5.05236493807e-07,0
0.0629331432943,0.114063516204
1.79808117207e-06,0.121005182765
0.0176859829655,0
0.0323142742123,0
0.0149944851844,0.0680939843204
0.0176636274845,0
0.0107240532936,0.113907780255
0.00477950869597,0
0.0538320180258,0
0.0820764334577,0.0378703747828
0.0385324358346,0.0812630644214
0.0562397573386,0.0909326471926
0.0195087139827,0
0.0298973076882,0.114063516204
0.0157071102601,0
0.0361723516787,0.13218059592
0.0328203598381,0
0.0221116564879,0.139507969679
0.0534980206049,0.148737437013
0.0485184639239,0.0810000144872
0.0291459096927,0.0513513137518
0.0670129628325,0
0.00731324650764,0
0.0323187069347,0.158278836854
0.0264230869614,0.161089927697
3.24481428669e-07,0.105710708572
0.0530918756028,0
0.0846096462623,0
0.065069261543,0
0.078376558601,0
0.0202757703208,0
0.000171278467077,0
0.0235524939985,0.114063516204
0.0595533061436,0
0.0545467361481,0
0.0323205247314,0
0.000445137386996,0.0883937432683
0.118666216331,0.103350045869
0.107157785957,0
2.71410128569e-08,0
0.0129985570629,0
0.0485897193164,0
0.0314897526525,0.0853341865785
0.0371229532425,0.0769237502605
0.019412822399,0
0.0219330556263,0.0896185612493
2.99465587833e-13,0.126059680922
0.0675635625442,0
0.0075915665463,0
0.00164720746939,0.103903021742
0.0160024626637,0
1.71931235522e-06,0
2.74890452998e-28,0
0.0110575038146,0.160365909699
0.0266085624716,0
0.0344878918862,0
0.0294934775361,0
0.0495346272461,0.0933873085202
0.00773900137298,0
0.00113514941351,0
0.0102133534404,0
0.095768711862,0.12306739059
3.41577079493e-05,0
0.0285463682159,0.0883937432683
0.0439523912173,0
0.0442819360727,0
0.0611126031739,0.0910352640555
0.0273707362705,0
0.0452388199786,0.165903870142
0.0601404657039,0.111920038858
0.036578464537,0
0.0896167232024,0
0.0388310050853,0
0.0551358676314,0
0.0511905472994,0
0.0112666992774,0
0.0657471169277,0.0712695567709
0.00661596312579,0
0.0559019156505,0
0.0305726242766,0.14152241859
0.00568394232324,0
0.0460680738095,0
0.0600356519858,0.149911069467
0.0913442366656,0
0.000155593103364,0
0.0676022988457,0.0978237574896
0.0375431006028,0.0822596469997
5.82050102841e-13,0
0.0861813540567,0
0.0270844408885,0
0.000660672566151,0
0.0694590541436,0
0.00984171956843,0.0589953212431
0.0972292546815,0.0910743836829
0.00748985334439,0.0955204080682
0.0113605321,0.103903021742
0.0389905132399,0
0.0619316934723,0.113907780255
1.66292944705e-06,0
0.000985639524985,0
0.000907292822312,0
1.22556927646e-09,0
0.00760167951542,0.12623203108
0.000230180230504,0
0.0696454179973,0
0.144261963681,0
0.0311865337134,0.160365909699
0.0331001426271,0
0.0627468963972,0.0655566031829
0.0406687039986,0.107643454327
0.0484101389055,0
0.0338412960254,0.155371256928
0.0296853571922,0
0.00360939636991,0
0.0155109299474,0
0.12230657748,0
0.111363173498,0
0.044662165977,0.113907780255
0.000927790876,0
0.0390166311272,0
0.0421434130321,0.0822596469997
0.0294934775361,0
0.0122973938503,0.0353167822153
6.84730448479e-20,0.0733921850299
0.0661001710593,0.051922474642
0.145449732016,0.113016012434
0.051969975957,0
0.0474418802411,0
2.09229061139e-05,0.0822596469997
3.83573840781e-05,0
0.00415312783626,0
0.0199902040069,0
0.0195221331452,0.0884481800872
0.000906704664356,0
0.00290324226791,0
0.0462085690923,0.0769237502605
0.0530028420051,0
0.062888797057,0
3.75449903502e-05,0
0.0580966520441,0
0.00321479375018,0
0.02184930555,0.0822596469997
0.0293192924387,0
0.0333342181657,0.111920038858
0.0385064172284,0
0.0309015325873,0
0.0500545602817,0.0761261027161
0.0435140105511,0.0610975279641
0.0123055195482,0.139587343039
0.0440473050716,0
0.105793695051,0.136744066782
0.078615392934,0.0513513137518
0.0367483224173,0.113907780255
0.00906246608107,0.113016012434
0.0317073658513,0.0955204080682
0.0368643262204,0
0.0332046911147,0
0.0385087312953,0.125007630559
0.0151140139658,0.115105184944
0.105118468416,0
0.00235488052712,0
0.0429004265678,0.103903021742
0.0795934525339,0.0910800595694
0.0917084069562,0.0445153190146
0.0304667140552,0.105710708572
0.0813252830825,0
0.0117010521199,0.126297548969
0.029576546541,0
0.116904746865,0
0.000332103570679,0.114063516204
0.0742586820203,0.160365909699
0.0189387676366,0
0.0368396396361,0.103903021742
0.0444021565658,0
0.046603611504,0.0955204080682
0.0323431754809,0
0.0210102129246,0.0861742890528
0.0459922081973,0
0.114987595564,0
0.0461046294143,0
0.0607932777838,0
0.0838367668991,0
0.00146839378249,0.103903021742
7.6184597811e-10,0.0283679716855
0.0716468423826,0.0224938473655
0.00482641383592,0
0.0429511926069,0
0.0334544879936,0.0956040878752
0.0640017838176,0.125007630559
0.0574003889406,0.103903021742
0.114284302422,0
2.72547356947e-09,0
0.013163635477,0
0.0545467361481,0
0.0251428161326,0.0822596469997
0.0405383653606,0.104009275741
4.62579182965e-07,0.171946560883
0.0641891995389,0.123562212726
0.0726217243535,0.0247670976898
0.0680939843204,0.14152241859
0.0441497784702,0.160365909699
9.35338564737e-07,0
0.0233302310165,0.124893096052
0.0151938216265,0.0712695567709
0.0247207307504,0.0294357522474
0.083688840714,0.113274901151
0.0355185132849,0
1.7078222392e-06,0.0577832399271
0.16995165296,0
0.0435400441981,0.0329444977086
0.113907780255,0.0876296218087
0.0188116394763,0.102078786821
0.0817178415827,0
0.0343208753953,0
0.0253088660245,0.0769237502605
0.00775409678167,0
0.0549729829341,0
0.0394619135003,0
0.0260340884004,0
0.0713160080609,0.0799460749947
0.05671340745,0.139587343039
0.0298783812583,0.0856236522447
0.00432775463461,0.032237136301
0.0514849618641,0.135765870007
0.105710708572,0
0.0269435124082,0.113016012434
0.0483920491884,0
0.00869834469548,0.0668504570048
0.019808116241,0.108786610887
0.0477415669728,0
0.0456462041284,0
0.0235225636659,0.0788275022171
0.00919737885648,0
0.0170942390981,0
0.0698036141737,0.103903021742
0.0405185766963,0.0602475729238
0.0724437039032,0
0.018349564587,0.0756238026161
0.0388566201037,0
0.04863083929,0.243841831934
0.062624596162,0.0851301236088
0.088372673724,0.0917023078517
0.0769237502605,0
0.0224382071827,0
0.0927414057065,0
0.0387499991978,0
0.0696276100303,0.072239433546
0.105799488729,0
0.0499038482913,0
0.0341981674054,0
0.024005140615,0.0513513137518
0.0203146639228,0.113907780255
0.0679237643955,0.0978237574896
0.000368093124324,0
0.0536041303057,0
0.0165629008657,0.10510262682
0.0216817175554,0.122672237916
0.0840063591405,0.0766317391387
0.0159810896434,0.0978237574896
0.0877517709192,0
5.63837538423e-07,0.199601988077
0.0372431392642,0
0.0236655593106,0
0.00490984807271,0.103903021742
0.069211254929,0.0973348982344
0.0551970458704,0
0.000198216103907,0
0.0866852806735,0
0.00138746176712,0.125711926765
0.0679889817192,0
0.0352036773312,0
0.0161815609723,0
0.0761261027161,0
0.0656178905002,0
0.0391981087263,0
0.0430212029331,0
0.0560406164274,0.0908362786821
0.0320051217538,0
0.0482705499788,0.104896718695
0.0272251837111,0.103903021742
0.0568777394102,0
0.044662165977,0.0382628742363
0.0266643920222,0.0529190739364
0.0632192177866,0.0955204080682
0.000506397591553,0
0.0409013071754,0.142607716221
0.00722204123207,0
0.0183381541447,0.0809197546964
0.123385655585,0
0.0556640443204,0
1.12266129416e-09,0
0.028127875923,0
0.0217980034085,0.0506619680993
1.57366194319e-05,0
0.0288711427545,0
0.000604302581327,0
0.0382521830623,0.0188910926064
0.00744734095629,0.156196996846
0.0284577332314,0.0879801492181
0.0794495805761,0.0788275022171
0.0761113766888,0
0.0221655379951,0
0.0030442112043,0
0.0285319832853,0.0512520415794
0.0336762288177,0.101237348697
0.0223797942138,0
0.0010735580328,0
0.00914272815073,0
0.0577832399271,0.0801715840443
0.0123255775113,0
0.0266370459543,0.0769237502605
0.0402289016397,0.113907780255
0.0768110411662,0
0.104810491998,0
0.00853573313415,0.126059680922
1.56185935997e-06,0.0680939843204
0.0203262249391,0
0.0400110155798,0
0.0899725874996,0
0.0521152170033,0
0.0190635644184,0
0.0210520361683,0
0.00218127264388,0
0.0439248779699,0
0.0139109736183,0
0.0425560387511,0
0.212658310855,0.0905297029875
0.028248772305,0.0909326471926
0.0492097766289,0
0.0549205302628,0.0883937432683
0.0211244300279,0
0.0327916330186,0
0.0264473772513,0
0.108230990615,0.0955204080682
0.0501897906596,0.0690889519687
0.0463747649717,0
0.016172813572,0.0092479768254
0.0625174081077,0.0726433976618
0.133304509412,0
0.0534141362382,0
0.386097395096,0
0.103091624893,0
0.0536540329017,0.136883904909
0.0507262498693,0.055386962326
0.0950026632148,0.125711926765
0.0225011018702,0.0899323641346
0.164670298558,0.114219465076
0.0780686916023,0
0.00827545326436,0
0.103941367836,0
0.0992242471887,0
0.0251617215619,0.126059680922
0.0239797121588,0
0.0388032251989,0
0.0127637437336,0
0.0750423720737,0.182070528111
0.038253628844,0
0.0505832425026,0.0464381690517
0.0455295585155,0
0.0445112746522,0
0.0166106199704,0
0.032330853049,0
0.0300780966272,0
0.0346853596342,0
0.0388456110366,0
0.0143909501678,0.101237348697
0.0154179962598,0.101131171356
0.0531125655513,0.103594185948
0.023288479188,0.0978237574896
0.019797099072,0
0.0374366869055,0
0.0799460749947,0
0.0176185445928,0.141139919308
0.00904760727709,0
1.6524595087e-10,0.072239433546
0.0157990259741,0
0.0182208181747,0
0.0808529808022,0.114987595564
0.026492971392,0.0823922125495
0.0232979078003,0
0.0835517712052,0
0.0629317392446,0
0.0439852355072,0.0796716341934
0.029104125799,0.108259783731
0.0410557609963,0
0.0399739560482,0
0.0968972396341,0.072239433546
0.00324237816408,0
0.0187402329419,0.0629317392446
0.00758079061756,0.139587343039
0.0614462370875,0
0.0357716409227,0.126059680922
0.0229412964987,0
0.0506619680993,0
0.0666775352925,0.0405468517892
0.0434879773559,0
0.0540962987533,0
0.0357169291117,0.160365909699
0.0505775643702,0.103903021742
0.0368382713697,0.0163762706827
0.00345199855453,0
0.0997262339606,0
0.041158344885,0.0914782711225
0.0260629541482,0
0.0496543389392,0
0.0284139603456,0.185750579991
0.0194261079941,0
1.10151990294e-06,0.0582275300511
0.169723244754,0.104009275741
0.0791324727142,0
0.0132678290808,0.126059680922
0.00727360807374,0.113016012434
0.035371965931,0
0.0323209342831,0.126059680922
0.0407341592716,0
0.0441087769733,0.0712695567709
0.000202768920625,0.10510262682
0.0986322066937,0.126059680922
0.0270986808412,0.114063516204
0.0577800948553,0
0.0184434278517,0
0.0467150619311,0.0955953948171
0.0516828806393,0
0.0810371533925,0.141139919308
0.0788192657563,0
3.7286734586e-05,0
0.0271427607589,0.105710708572
0.0379032297212,0
0.00333453246726,0.0955204080682
0.0436714032385,0.147091328366
0.00752783809036,0.0590366000392
0.203152234004,0.0955204080682
0.0490242423574,0
0.0586882904845,0
0.0435110711236,0.0467390630017
1.43263111986e-05,0
0.0408248663547,0
3.15726498819e-05,0.0717609339879
0.00030869525059,0
0.0545746695473,0.0851301236088
0.0493693759715,0.113411742407
0.00859502468397,0.0955204080682
0.00240578639931,0.0769544743544
0.0628541166603,0
0.0259944658444,0
0.0600746913724,0.141139919308
0.000868108437787,0
0.164670298558,0.0389193254147
0.0720865264441,0.103452744238
0.0313599648489,0.0883937432683
0.0131945972767,0
0.075295079671,0.0972668410053
0.0690986653243,0.0680939843204
0.0136510719158,0
0.0155292347405,0.0962994361419
0.064149215146,0
0.0673255843819,0
0.0326781754677,0
0.00158422862583,0
0.018335972063,0.0851301236088
1.34447751122e-06,0.070221014214
0.0217570052756,0
0.0783289933,0.126297548969
0.13868015068,0.0822296601669
0.0206055966065,0
0.0133060044527,0
0.00548915498984,0.024592908765
0.0359372126888,0.103903021742
0.00824021509253,0
0.00124953856827,0.0883937432683
0.0151477997677,0.121976013753
0.0255817434196,0
0.256596445762,0
0.0842747645449,0
0.0237724928354,0
0.0361560494002,0.0809778506427
0.0117074128152,0
0.0384264943541,0.0883937432683
0.0731624458797,0
0.0775665110812,0.0978237574896
0.0209541868588,0.0489831043518
0.0562939637753,0
0.00236639326313,0
0.0415483491646,0.113907780255
0.0595682436405,0
0.00028013868682,0.165903870142
0.0220853673595,0
2.11374420663e-08,0.0610855726856
0.0438993179486,0
0.0302011729815,0.0765841227604
7.39575644751e-06,0
8.93149223288e-07,0.14302107411
0.0244864223033,0.13583060054
0.0111493611284,0
0.0538558737302,0
0.102601628764,0.105118468416
0.0197557075971,0.103903021742
0.0788803626252,0.0978237574896
0.0744468105232,0
0.116332708423,0
0.0163876914294,0
0.0127140215288,0.114332964327
2.31334967054e-08,0.134399446096
0.0519617336341,0.0188910926064
0.0287199039696,0
0.0515714270989,0
0.0655087394781,0.103208937494
0.11222613169,0
0.00449473905673,0.0960009673356
0.000114616131704,0
4.45232058115e-07,0
0.0315596120535,0.0955204080682
0.0712282450599,0.0955204080682
0.0282054465312,0
0.0215786404819,0
0.000794537314682,0.0883937432683
1.97796213382e-21,0
0.0544616962402,0.103903021742
0.00202210042297,0
0.0255900657624,0
0.0670389443837,0.220895911342
0.0344905315013,0.0769237502605
0.0851301236088,0.0914782711225
0.0431790002361,0
0.00114296489018,0.185750579991
0.031457823965,0.125122369212
0.00225468760804,0
0.0366481341126,0.114987595564
0.0028738669412,0
0.0130108553942,0.185750579991
0.000148865722408,0.0978237574896
0.0150054148675,0
0.0156714583035,0.14694106252
0.0681438517901,0
0.0122542762495,0
0.0326615880069,0
0.0293192924387,0
0.0217898261514,0
0.0896535815305,0
0.0809778506427,0.0753583812877
0.00439214455934,0
0.0562102583736,0
0.000123994083261,0
0.089289535747,0.136744066782
0.085188207386,0.126059680922
0.0597312233791,0.0247670976898
0.0341578262459,0
0.0318989922541,0
0.00525394868707,0
0.038363534032,0
0.0149600596075,0.0883937432683
0.013706902362,0
0.000927790876,0.103742827174
0.0142273208025,0
0.0492885400738,0.11021777042
0.0618824822268,0
0.132647591674,0.0809778506427
0.0292223703999,0.100633516559
0.0701942008187,0
0.0252220310557,0
0.0467840203603,0
0.000255309501041,0
0.0517781303479,0
0.026151172687,0
0.0405724845707,0
0.0502044160848,0
0.0637524045583,0.122904609883
0.027122487761,0
0.0140252776438,0
0.0131098637445,0.0858376859114
0.0779960032737,0
0.0632065762278,0.0838328065224
8.67867509786e-05,0.103208937494
0.0428585798789,0.124893096052
0.0198203247351,0.0978237574896
0.016163771675,0.0883937432683
0.0804981664329,0.0668504570048
0.113693061525,0
0.0163905422241,0
0.0889843715439,0.113907780255
0.00342259179834,0.103903021742
0.0803210379457,0.114987595564
0.0182953321817,0
0.0878946813391,0.072239433546
0.0244344585838,0
0.0846158608848,0.105710708572
0.0763792214495,0
0.016783480684,0
0.0544595700677,0.113016012434
0.0179078409605,0.141139919308
0.0527328536591,0.126059680922
0.0701305721316,0.113593548903
0.0377764186048,0
0.0625174081077,0.0879520090658
0.0193554005925,0.14152241859
0.0464613188102,0.136744066782
0.0516217740855,0.161445744431
0.0227076887216,0
0.0569592847657,0.0955204080682
0.0376097924744,0.0769237502605
0.0112374383826,0
0.0632590725114,0.113907780255
0.0519024305038,0
0.0272779762721,0
0.00276110969725,0
0.0445196361625,0
0.0462197265407,0.14694106252
0.0304411987362,0.16102307266
0.0531341533041,0.103903021742
4.67357553263e-06,0
0.0118722722675,0
0.0786754191591,0.0753583812877
0.032041416659,0
0.0891451597282,0.14983220974
3.48497503429e-08,0
0.0170180019042,0.0913442366656
0.0129920516372,0
0.0647637082045,0
0.0653043235775,0
0.0526089254142,0
0.0238057280978,0.0799460749947
0.0196885456816,0.0883937432683
0.0230235375987,0.0765635970878
0.00199717680563,0
1.40890844058e-05,0
0.0645031231401,0.0955953948171
0.00214348355098,0.106575030674
0.0235225636659,0
0.0800434692709,0
0.0206744164201,0
0.0341643760581,0
0.0487492807723,0
0.00275045064454,0
0.0198045544591,0.0763079952401
0.0550999411297,0
0.0129262621369,0.0922486091176
0.0368528620625,0
0.0239764145609,0
0.0896659226298,0
0.139192121311,0
0.0453886182729,0
0.0567049442813,0.113907780255
0.014310376796,0
0.0691950123531,0
0.0330842678611,0.0846158608848
2.04176831207e-05,0
0.0185859792252,0
0.194669796469,0
0.0184901281076,0.0736284669434
0.0272290045125,0.0972668410053
0.0357342299655,0
0.187829646322,0.186253977356
0.0341578262459,0
0.0753306701386,0.0464381690517
0.0637040523016,0.161089927697
0.0378631350227,0
0.250551887901,0
0.00452726992265,0
0.0193459699339,0
0.0497056077217,0
0.0111668793657,0.125007630559
9.53774255182e-05,0.0676022988457
0.0154179962598,0.126059680922
0.0377291386734,0
0.0609865940733,0
0.0634149995938,0.113411742407
0.020731870503,0
3.41773480614e-10,0.0822596469997
0.0800386939659,0
0.0234336812331,0.0278674165235
0.0288387393369,0.0904961482848
0.142166459077,0.0765635970878
0.0442727085731,0.103208937494
0.000151205164857,0
0.0865977757802,0.113016012434
0.0188872302442,0.056066684112
0.0349321697141,0
0.0351954456741,0.107618663421
0.10900096978,0
0.0086164776083,0
0.0373454975426,0.0712695567709
0.063476339229,0
0.0560574365436,0.0955204080682
0.078376558601,0.0669269328622
0.0132926456303,0
1.56934960544e-05,0
0.0394788781922,0
0.070816974053,0.114987595564
3.23112902074e-05,0
0.0282379935003,0.0370210018347
0.0135920481154,0
0.0302612451741,0
0.0160438904759,0
0.00689146974784,0
0.0603639938974,0
0.000506604152582,0.041721848419
0.021291823388,0.113907780255
0.0921963071247,0.0978237574896
0.0712695567709,0.124893096052
0.0276146477163,0.0769237502605
0.000799393038243,0.113907780255
0.000282390451883,0.113907780255
0.0348394557586,0
0.0778433831013,0.114987595564
0.0237178588787,0
0.0800510268887,0
0.0325689428778,0.0643993142946
0.03424991854,0.155371256928
3.03971525416e-15,0.149911069467
0.0281277167923,0.0665422126356
0.0237526004476,0
0.0319187272331,0.0217921031461
0.00267924601018,0
0.0330123602317,0.0914782711225
0.0361892128359,0.0910352640555
0.053868972303,0
0.0927487442945,0.141139919308
0.0168123004945,0
0.0306939531977,0.100488394986
0.0156278618673,0
0.0182417948377,0
0.0450797575801,0
0.0712576099701,0
0.018137900737,0
0.000355837093973,0.139507969679
0.0317775776761,0
0.0331139251349,0
0.0224654217377,0
0.0378050335113,0.111920038858
0.000342348959813,0
2.0315797517e-05,0.116332708423
0.00740075669805,0.0955204080682
3.53031232862e-13,0
0.0341702064034,0
0.0658801855055,0.0955204080682
0.0705446112946,0
0.0254864979983,0.11021777042
0.084257798202,0.133914247957
0.0250737635683,0
2.91851126427e-06,0
0.035903314937,0
0.0743555031194,0.0884481800872
0.0531917173074,0.0900842131893
0.0294078470756,0
0.0588303417445,0
0.00103570007008,0.220895911342
0.0321763347506,0
0.073215666727,0.0906367758264
0.0240807340563,0
1.84298586855e-07,0.14152241859
9.34323154604e-22,0
4.88374778916e-05,0.0910352640555
0.0727874844476,0
0.0221563550333,0
0.0107107634058,0.126059680922
0.0482705499788,0.107643454327
0.0303971568302,0
0.0998946251729,0.113907780255
0.0787999568967,0.114987595564
0.0736673090234,0
0.0475413646735,0
0.0595533061436,0.0955204080682
0.110276329017,0
0.0788407591797,0
0.0177538556838,0.186984352054
0.0492154795957,0.211053406319
0.0253630068588,0.113907780255
0.047548466121,0
0.0236029374242,0.185750579991
0.0635204708562,0.0690889519687
0.0951761677101,0
0.0536843186118,0.122904609883
1.10919116154e-10,0.121005182765
0.0127897613753,0.103452744238
0.0388303756503,0.141139919308
1.10919116154e-10,0.126059680922
0.0501228585173,0
0.044728724405,0.115105184944
0.046680490231,0
0.02695859412,0.0809778506427
0.12000093259,0
0.105118468416,0
2.77186152069e-18,0
0.0407390559684,0
0.0541788402075,0.0955953948171
0.0621614783513,0.0883937432683
0.11103757433,0
0.00988922009215,0.0883937432683
0.0182117679778,0.126059680922
