input_bleu,output_bleu
0.0224160621502,0.161089927697
0.0192162716501,0.14983220974
0.00672768463378,0.0385893462541
0.0955204080682,0.0251386073545
0.223523390992,0.345720784642
0.0962994361419,0.0428061143871
0.056066684112,0.0360737546551
0.0164131385366,0.0580966520441
0.0117286766843,0.000211522300726
0.032968826231,0.113907780255
0.0242346543718,0.0534141362382
0.126059680922,0.032041416659
0.141139919308,0.139507969679
0.0271427607589,0.141139919308
0.0171131083823,0.0648433237324
0.000259197264891,0.133980142834
0.000595959149593,0.186984352054
0.0789552907486,0.0221763307913
0.105118468416,0.11296874776
0.0295840374988,0.185750579991
0.000122174075993,0.0419104590644
0.0433662281769,0.055149200461
0.537284965912,0.0711389630443
0.0478968583749,0.0712695567709
0.0580966520441,0.0170189257266
0.00125456803008,0.0184784042791
0.00951228602309,0.0883937432683
0.0959692838326,0.000151562351354
0.0104041535112,0.099307510665
0.0449157556866,0.0612957497933
0.033331687446,0.186984352054
0.158278836854,0.139587343039
0.00207720851967,0.0353167822153
0.0110136537123,0.160365909699
0.00528466337473,0.013638988136
0.0680939843204,0.0851301236088
0.00476640903824,0.114987595564
0.020936795412,0.0564785727198
0.0485897193164,0.0867180371562
0.058556117159,0.0809197546964
0.0432796971941,0.10043553373
0.0432796971941,0.0809778506427
0.0281277167923,0.141139919308
0.0108964579612,0.0777123268137
0.0390166311272,0.0121710219723
0.046680490231,0.0146657909726
0.0122448469775,0.049707454728
0.00117526179209,0.177474052801
0.176327784235,0.0529190739364
0.0610975279641,0.104009275741
0.0228925721548,0.0266578873437
0.0476926953503,0.103903021742
0.126059680922,0.13218059592
0.0642945144123,0.0735123324767
0.00213119094355,0.20556680845
0.0372118858714,0.0313926928713
0.0152159996025,0.0224938473655
0.000421791337944,0.0467449923129
0.0680939843204,0.0507882253784
0.0291667945782,0.411133616901
0.00930116676542,0.126059680922
0.0245262530052,0.0108500440342
0.0292561906645,0.00672863543608
0.0218328177521,0.0978237574896
0.0408934984297,0.103903021742
0.0597771776914,0.126059680922
0.0186161918217,0.00450553792168
1.02490662104e-05,0.00658088436595
0.0242446507979,0.0766265825154
0.0255608602125,0.0753583812877
0.0152720538047,0.0687876989413
0.000120020393123,0.0848012534383
0.00916525366742,0.0978237574896
0.032508046875,0.178201323168
0.00179621637205,0.0610855726856
0.0119167115566,0.0166018820636
0.0271489823669,0.072239433546
0.0087039683819,0.220895911342
0.021420711216,0.0756238026161
0.00127739680107,0.00933834582691
0.105710708572,0.102942351609
0.0126533642656,0.0349321697141
0.0537733638508,0.113907780255
0.0116624218167,0.0386519040639
0.104009275741,0.0298950107272
6.66234212701e-05,0.056066684112
0.00805836046098,0.0799460749947
0.02064820419,0.0589953212431
0.0181584795683,0.00985544591132
0.0506619680993,0.10043553373
0.0812630644214,0.0955204080682
0.042594103693,0.00943645407438
0.0162501542607,0.046680490231
0.0408898695165,0.0680939843204
0.113907780255,0.0801715840443
0.00849396665136,0.000287751652553
0.0137492077278,0.0643993142946
0.0542161847072,0.0642945144123
0.0516604545413,0.0202775845431
0.0478968583749,0.0166018820636
0.0643993142946,0.0403411017012
0.123006862885,0.0955204080682
0.023345189845,0.185750579991
0.000424627901627,0.0464381690517
0.247369295441,0.0580966520441
0.0309015325873,0.0357824711136
0.0676022988457,0.126059680922
0.00964189130033,0.126059680922
0.00283623304731,0.0610005172281
0.0135538896672,0.0121285533699
4.51369124533e-05,0.160365909699
0.0341696606102,0.0441087769733
0.016976881428,0.0327394955521
0.0444801848294,0.0658665696764
0.0171571393089,0.113907780255
0.0221227973456,0.0445153190146
0.0201521577645,0.14152241859
0.0671647205235,0.0166018820636
0.0769237502605,0.0822596469997
0.0537733638508,0.114063516204
0.0610855726856,0.273012086271
0.0730614528928,0.0910352640555
0.0680939843204,0.141139919308
0.0914782711225,0.00688141580802
0.0459456023817,0.0129923181054
0.0237724928354,0.0446447678735
0.00028013868682,0.11021777042
0.0107692921736,0.0478888045856
0.0377764186048,0.000411989185565
0.0483158676502,0.0217570052756
0.0761261027161,0.121005182765
0.0603603049738,0.00512519789751
0.0214315048041,0.0910352640555
0.023444255825,0.0676022988457
0.0769237502605,0.126059680922
0.0914782711225,0.0769237502605
0.0254864979983,0.103903021742
0.0214262858813,0.072239433546
0.00733278647973,0.0317262974611
0.0129670331501,0.0390166311272
0.164368558111,0.0910352640555
7.78147057862e-05,0.00911130605755
0.0145888640586,0.126059680922
0.0401150178301,0.0614349801048
0.0335154227948,0.0420993192676
0.000254041777072,0.0577832399271
0.116087302015,0.114987595564
0.0165244520475,0.0435400441981
0.0113596031415,0.0529190739364
0.0209990536523,0.113016012434
0.0207287885437,0.20556680845
0.0415415847665,0.0765635970878
0.00978527498403,0.124893096052
0.0351675804239,0.160365909699
0.0114905942731,0.000255168578122
0.0610855726856,0.0697435021965
0.0221801694662,0.0441087769733
0.0324385285679,0.113907780255
0.00971305399705,0.0955204080682
0.0587977213683,0.0580966520441
0.0114766016529,0.139587343039
0.041721848419,0.0529190739364
0.00104189821681,0.0181233226766
0.00180750205238,0.0506619680993
0.0959692838326,0.00229078782929
0.0276836233365,0.185750579991
0.0360950456761,0.0673239515938
0.126059680922,0.0317262974611
0.0171277106788,9.15853519096e-05
0.0809778506427,0.055386962326
0.0236966412272,0.072239433546
0.0496678204749,0.0610855726856
0.00901781797156,0.0624376924338
0.0301220104135,0.183005474237
0.0910352640555,0.0783289933
0.0289229439992,0.113907780255
0.0557500542395,0.0614349801048
0.00742384476271,0.0129923181054
0.0123581834935,0.0777123268137
0.0152950540531,0.0506619680993
0.00443668734801,0.0687162400492
0.00039778548207,0.0181233226766
0.0279910331844,0.0978237574896
0.00824599052952,0.0181233226766
0.0189201245032,0.113907780255
0.0130665308185,0.041806479461
0.0423448311131,0.185750579991
0.0213459674789,0.103903021742
0.0147333941908,0.113907780255
0.444892318757,0.759835685652
9.58411899297e-05,0.113907780255
0.0728933417736,0.122672237916
0.0330099043592,0.160365909699
0.525578173367,0.759835685652
0.0201658578917,0.0186832856145
0.00594577955142,0.0417587256542
0.0432796971941,0.0955204080682
0.0156278618673,0.0955953948171
0.0507882253784,0.0451285943316
0.0209165264822,0.0978237574896
0.0678718150157,0.0463747649717
0.0291672140118,0.0799460749947
0.000212770350793,0.139507969679
0.0241790075027,0.1227368028
0.0614349801048,0.0248007494531
0.0106569064549,0.162617017152
0.032521402298,0.0758044949652
0.0114955995698,0.0336139563445
0.0580966520441,0.103903021742
0.0297811693407,0.0209064306309
0.017353946737,0.0250428785406
0.000498161091703,0.0910743836829
0.00653148522212,0.0395998138236
0.00621363665426,0.0366126670862
0.041806479461,0.00824397578427
0.0167377204075,0.039307696467
0.0175013095934,0.0266578873437
0.0822596469997,0.0955204080682
0.0112727383972,0.0293743362897
0.056066684112,0.0295840374988
0.0757514919418,0.160365909699
0.00675489771463,0.178201323168
0.00632544432955,0.00562673593774
0.0264886365802,0.0909326471926
0.0721615110851,0.0446447678735
0.0261264159042,0.0910352640555
0.00758559849707,0.0506619680993
0.0417587256542,0.273012086271
0.0222745328922,0.00295449885187
0.113907780255,0.133914247957
0.0181322405785,0.0232479655886
0.00610749109594,0.165903870142
0.0379684462491,0.0263484950481
0.0161175459327,0.0534141362382
0.0281661733108,0.0313926928713
0.206932201685,0.0585645823328
0.0283108529169,0.14152241859
0.0189387676366,0.0135924714044
0.0617152252993,0.0407423473202
0.103436030051,0.0183351908513
0.010808115929,0.139507969679
0.0867180371562,0.139507969679
0.00927752628803,0.0485897193164
0.0249623104484,0.0645933234338
0.0249714847631,0.0847542639951
0.00155621664607,0.0463988553399
0.0106660709042,0.0128776956243
0.0537733638508,0.0851301236088
0.0213459674789,0.0949950150271
0.0132277096237,0.0676022988457
0.00427485830095,0.0579868104902
0.0155012177755,0.0293743362897
0.0263205478092,0.0949709441793
3.54619920948e-05,0.126059680922
0.0382628742363,0.0351109197792
0.0955204080682,0.0687876989413
0.0264715340409,0.126059680922
0.0076910460174,0.0853341865785
0.0769237502605,0.186253977356
0.0382237855746,0.048184979697
0.0153379654069,0.072239433546
0.0138620434856,0.0526697526528
0.0437013664831,0.223523390992
0.0246048883144,0.0909326471926
0.0235524509868,0.0464381690517
0.000517001995332,0.0822596469997
0.105710708572,0.0567197077636
0.00340261287504,0.0551201895886
0.0151263602422,0.160365909699
0.0197234922545,0.0239202298247
0.055386962326,0.0690889519687
2.83467031357e-05,0.0516604545413
0.032508046875,0.0544213380785
0.0613438690287,0.126059680922
0.011219604652,0.105793695051
0.02755205964,0.0418215368575
0.107248039854,0.0812630644214
0.0879520090658,0.0841561627271
0.0876296218087,0.113907780255
0.00708890110831,0.0712695567709
0.00986461794816,0.0310859345908
0.00263372318932,0.113907780255
0.00558848766279,0.0822596469997
0.0768110411662,0.0909326471926
0.0487914718273,0.262690989442
0.160365909699,0.0690889519687
0.0506871126119,0.032508046875
0.02064820419,0.0933873085202
0.028933441477,0.0960009673356
0.0173630008848,0.0266578873437
0.0152837674498,0.025226994123
0.0259543353259,0.0733711976052
0.0301513906919,0.0822296601669
0.156196996846,0.0758358162494
0.0121285533699,0.0726433976618
0.111150189275,0.103903021742
0.0359908479265,0.0648433237324
0.013479504842,0.072239433546
0.0822596469997,0.0582275300511
0.0347476967889,0.0822296601669
0.0375119043708,0.0582275300511
0.0519706839181,0.273012086271
0.00760863700275,0.0949709441793
0.000176770190637,0.0237059138099
0.0303971568302,0.0544213380785
0.0580243555087,0.124893096052
0.00987055777299,0.0537733638508
0.0116401106368,0.0351109197792
0.025226994123,0.072239433546
0.0263085880072,0.072239433546
4.16237168589e-05,0.183005474237
0.0142432782906,0.0978237574896
0.00557217062635,0.0812630644214
0.0955204080682,0.0822596469997
0.0853341865785,0.451801001805
0.00198453213775,0.0883937432683
0.14152241859,0.16102307266
0.000609758250764,0.103903021742
0.0354011666567,0.126297548969
0.025305580246,0.0955204080682
0.113907780255,0.278869164868
0.0279910331844,0.0753583812877
0.0237724928354,0.0765841227604
0.000297163916961,0.0839937783389
0.00627560851362,0.141139919308
0.0485897193164,0.00030407407675
0.021420711216,0.141139919308
0.072239433546,0.0463988553399
0.0129923181054,0.113411742407
0.0215616191433,0.14983220974
0.0137907635093,0.0265941392977
0.0135920481154,0.00128498228844
0.0246058738328,0.0769237502605
0.0196596735595,0.0124532839992
0.0629317392446,0.021420711216
0.0485897193164,0.113907780255
0.00764783186355,0.186984352054
1.1847460571e-05,0.0507882253784
0.116332708423,0.115105184944
0.0499429994083,0.0978395647911
0.0132974987781,0.0973348982344
0.0177906093261,0.0269284487579
0.00058321942939,0.000630099037196
0.113907780255,0.0149163531775
0.00108781286921,0.0417587256542
0.0176954175516,0.0909326471926
0.0266836756296,0.0334522514335
0.0642945144123,0.0643993142946
0.016473399796,0.042594103693
0.113411742407,0.0302506014299
0.0579815378839,0.0978237574896
0.00965361602805,0.0613378980344
0.0334065872426,0.0978237574896
0.0498087007073,0.220895911342
0.0726433976618,0.126059680922
0.0668504570048,0.059237077986
0.00507762158658,0.0485897193164
0.00729786258932,0.0111285743491
0.0128405103811,0.0955204080682
0.0166343012588,0.0582275300511
0.0449157556866,0.126059680922
0.0158702217801,0.0910352640555
0.117428323641,0.0178369966736
0.0642945144123,0.0644393547364
0.0431790002361,0.0883937432683
2.14683013111e-05,0.0766396779108
0.0269486905891,0.126059680922
0.0224219916664,0.0453886182729
0.0183816218439,0.055386962326
0.0485897193164,0.105710708572
0.00890823087544,0.0769237502605
0.029042744397,0.164368558111
0.000196273303044,0.0369481680225
0.00317483653983,0.0551201895886
0.0316259396702,0.0612957497933
0.0276378182569,0.0415137463407
0.0246048883144,0.0279910331844
0.0924126561597,0.185750579991
5.87610854561e-05,0.122637824249
0.0341981674054,0.120110554322
0.0413595781158,0.0295840374988
0.0369978769305,0.223523390992
0.0192432274401,0.00293720409212
0.0142561658049,0.141139919308
0.0108156675442,0.126297548969
0.0204073146066,0.185750579991
0.0161815609723,0.113907780255
0.0277145008982,0.0366126670862
0.0355185132849,0.0822596469997
0.0758044949652,0.018705627545
0.0451560671077,0.0298950107272
0.000171487560749,0.103903021742
0.0612957497933,0.185750579991
0.0110240374272,0.0178886983872
0.0146560465515,0.0748388720692
0.0354011666567,0.0812630644214
0.0187452084175,0.126059680922
0.0192432274401,0.0265941392977
0.190708280818,0.113907780255
0.0191748873042,0.0353167822153
0.0255817434196,0.0972668410053
0.00470331379262,0.072239433546
0.00607894485975,0.0799460749947
0.00446865681878,0.0955204080682
0.20556680845,0.183005474237
0.0301185795599,0.0723014165287
0.167844596252,0.10043553373
0.0438083344172,0.0141962271351
0.0267321955588,0.0590557561676
0.0367483224173,0.0417587256542
0.0671647205235,0.183005474237
0.0127688024042,0.0904961482848
0.024116926544,0.0451523464251
0.00918649585986,0.0691830197322
0.00995195956149,0.0517781303479
0.0190303592531,0.103903021742
0.0590557561676,0.0111443412527
0.0103116089972,0.0643993142946
0.00303697067693,0.0673239515938
0.0116990134323,0.012019567323
0.0266578873437,0.020322708278
0.025305580246,0.217928960066
0.0169860294905,0.234201977539
0.0265982047085,0.133980142834
0.00886270245855,0.0279910331844
0.0190048255095,0.0716468423826
0.0194246247474,0.0614349801048
0.0179078409605,0.0680939843204
0.164368558111,0.139587343039
0.0499734030329,0.114987595564
0.0117367173481,0.0549575736475
0.0417587256542,0.0851301236088
0.0847542639951,0.0395998138236
0.0555175266819,0.126059680922
2.15256705836e-05,0.103903021742
0.0210605545108,0.0883937432683
0.456322367954,0.759835685652
0.0277060377208,0.0306617710122
0.0200956610275,0.0016471687059
0.0360737546551,0.0334522514335
0.000807775275549,0.0687876989413
0.0161129720318,0.0236366929846
0.0749259880266,0.158074379224
0.0332916724592,0.0181755649953
0.0245996696997,0.00694964459117
0.0325382670631,0.113907780255
0.0218297202872,0.0769237502605
0.0317262974611,0.0537733638508
0.0224896268265,0.0630203683235
0.0226555389732,0.0580966520441
0.0033214180544,0.00512519789751
0.0405185766963,0.0680939843204
0.000114051610273,0.0643993142946
0.013156224687,0.0529190739364
0.0165419239141,0.0139100445208
0.126059680922,0.0822596469997
0.0175438869986,0.00893462904283
2.24802475185e-05,0.160365909699
0.00274043440176,0.103208937494
0.000485024646814,0.0642945144123
0.00895194875565,0.359304111963
0.00970821754348,0.0569592847657
0.0638214701546,0.0960009673356
0.166208300065,0.183005474237
0.178275310428,0.105710708572
0.0580966520441,0.0883937432683
0.00806265274511,0.0612957497933
0.0516648800955,0.0417587256542
0.0169833676367,0.0309771703389
0.0161069068351,0.0369481680225
0.00527850011938,0.00164994991835
0.00249493264273,0.0485897193164
0.0196229297365,0.0643993142946
0.0625948335003,0.047397965465
0.0332871358192,0.0769237502605
0.0380790701536,0.0405185766963
0.0256365960155,0.0435400441981
0.325879804828,0.294173326172
0.0150772362849,0.044662165977
0.141139919308,0.0353167822153
0.0170925145618,0.0818995722375
0.017680894588,0.103903021742
0.017667412732,0.103903021742
0.0545254001589,0.0978237574896
0.00242834547438,0.0479739251701
3.63349820244e-05,0.00522250010521
0.000830801144117,0.103903021742
0.0301185795599,0.0713441589161
0.0112727383972,0.0417587256542
0.0454559977676,0.160365909699
0.00169415818819,0.0357824711136
0.0214315048041,0.185750579991
0.0978395647911,0.0191529766042
0.000132785811371,0.00911610152251
0.0851301236088,0.015995168179
0.00674874921318,0.00220162853675
0.000187452665342,0.0432796971941
0.0485897193164,0.0235544299349
0.105710708572,0.113907780255
0.0277743593466,0.0883937432683
0.0368127329866,0.359304111963
0.00748124337401,0.183785258595
0.0485897193164,0.0508471674456
0.0552014711378,0.220895911342
0.000615869730327,0.0321589128467
0.0978237574896,0.185750579991
0.0133279263588,0.0174333555875
0.124893096052,0.0217570052756
0.0387637720804,0.0513221139246
0.122672237916,0.0910352640555
0.00968294551119,0.0799460749947
0.0883937432683,0.0417587256542
0.0516604545413,0.14152241859
0.0814348530355,0.0409113906832
0.0847542639951,0.0883937432683
0.0268778064614,0.0580966520441
0.0221227973456,0.000902307105153
0.0152159996025,0.00735091104974
0.010046424496,0.0137705281046
0.00712359113975,0.139587343039
0.0513487742994,0.029790697439
0.0263933389514,0.0111285743491
0.0577832399271,0.0712695567709
0.0978237574896,0.126059680922
0.02210850689,0.0610855726856
0.0279910331844,0.139771213946
0.0146604705451,0.0822596469997
0.0297495521942,0.105118468416
0.0605527859432,0.113907780255
0.139507969679,0.0344878918862
0.0146435445321,0.059237077986
0.0459651193212,0.156196996846
0.0176839881629,0.00207720851967
0.0696454179973,0.0634389552792
0.0492885400738,0.0828228266097
8.91712020406e-05,0.0489647900795
0.032521402298,0.105793695051
0.0726433976618,0.169723244754
0.022837348099,0.0239202298247
0.0712695567709,0.0272165274831
0.00275037948094,0.15925177647
0.185750579991,0.060324017262
0.0533662613579,0.0385893462541
0.0847542639951,0.122672237916
0.0166119887331,0.0593623040724
0.00417838340052,0.0298178980354
0.00686384123291,0.072239433546
0.0171131083823,0.104009275741
0.0351399943406,0.125711926765
0.0534141362382,0.104896718695
0.012019567323,0.0788424828085
0.0101621221033,0.0643993142946
0.0259543353259,0.0358234056902
0.0279910331844,0.133980142834
0.0344878918862,0.126059680922
0.108786610887,0.126059680922
0.133980142834,0.186984352054
0.220895911342,0.0853341865785
0.00399767806409,0.0757514919418
0.00306101534172,0.0570509331469
0.0478003149983,0.0272165274831
0.0256509416355,0.0761261027161
0.113682723678,0.0585645823328
0.0365520444221,0.0677363867088
0.0595533061436,0.0690889519687
0.00927007355419,0.0687876989413
0.0449157556866,0.126059680922
0.0137804145886,0.0513513137518
0.202270532267,0.00392459024215
0.114987595564,0.134452735753
0.000592471409103,0.158278836854
0.0580966520441,0.113907780255
0.0190303592531,0.0580966520441
0.00511101521733,0.0577832399271
0.00312827335339,0.156196996846
0.0124606359648,0.0643993142946
0.0245262530052,0.0838328065224
0.00800034135609,0.0423464379973
0.00516085090521,0.0463747649717
0.0978237574896,0.00579317761484
0.0222330263795,0.139507969679
0.0116978052888,0.0739821920909
0.0345778742459,0.0226567029984
0.00100992964652,0.126059680922
0.00051639408779,0.0909326471926
0.0155419490053,0.0485897193164
0.00148356701533,0.0846158608848
0.103903021742,0.113907780255
0.012914217866,0.0350830332172
0.0537733638508,0.00105244708616
0.019460728395,0.0265982047085
0.0624370257109,0.0726433976618
0.121005182765,0.0978237574896
0.00694569282428,0.101131171356
2.75849778911e-05,0.0386709234178
0.316109811048,0.160365909699
0.0766265825154,0.0369481680225
0.731029628768,0.759835685652
0.0163438298241,0.0933873085202
0.16923172177,0.453383000623
0.113907780255,0.220895911342
0.0153939947734,0.0577832399271
0.134870050995,0.0516604545413
0.00810160582567,0.0181592239287
0.103350045869,0.043375271998
0.0311772925679,0.00745970647002
0.0177528725776,0.12623203108
7.71596775407e-05,0.00904722553325
0.0955204080682,0.0611446165459
0.0390166311272,0.0446447678735
0.0101414161869,0.16102307266
0.00800835569894,0.279826323758
0.0851301236088,0.160365909699
0.0610227623925,0.405611498354
0.069973413328,0.103903021742
0.0308186878219,0.0149163531775
0.0955204080682,0.160365909699
0.113907780255,0.0289990174646
0.0214315048041,0.072239433546
0.0788275022171,0.119093451074
0.0624438595123,0.113907780255
0.0231781732028,0.0199017291115
1.54892539588e-05,0.0229695434006
0.00573723370906,0.0668504570048
0.0393314288167,0.032508046875
0.113907780255,0.0678849713401
0.114987595564,0.0181322405785
0.0822596469997,0.0050003907844
0.0156288833044,0.0624376924338
0.0478888045856,0.0769237502605
0.039307696467,0.056066684112
0.0392425607252,0.0286660002558
0.0258095592001,0.160365909699
0.0666748996605,0.10043553373
0.124893096052,0.126059680922
0.0243211999275,0.11021777042
0.0196596735595,0.169723244754
0.00693429962907,0.103903021742
0.0310859345908,0.0349321697141
0.156196996846,0.0357824711136
0.0415762674978,0.0858376859114
0.0158025019537,0.220895911342
0.0432796971941,0.0851301236088
0.0122074372818,0.0317262974611
0.0612067347474,0.183005474237
0.0395998138236,0.0222330263795
0.0279754485976,0.0115487263104
0.0231871860736,0.16102307266
0.0110178942449,0.0658761053148
0.0612957497933,0.0822596469997
0.049707454728,0.0949709441793
5.62609078295e-05,0.00450553792168
0.0610855726856,0.00188545493843
0.0286660002558,0.0163762706827
0.0269486905891,0.0427061317924
0.0128341031376,0.107935175792
0.0317901171582,0.106575030674
0.0761261027161,0.072239433546
0.0279910331844,0.160365909699
0.0279910331844,0.0769237502605
0.0128686653603,0.0311266711216
0.0410132464125,0.105710708572
0.015042073901,0.00479456494592
0.177474052801,0.0415341739148
0.00118764690183,0.103903021742
0.126059680922,0.0332916724592
0.0040854686047,0.0978237574896
0.0110238629797,0.0624376924338
0.00863729673995,0.000201430997817
0.0207287885437,0.0506619680993
0.0176203006141,0.0955204080682
0.0125488265249,0.0788275022171
0.0241790075027,0.0506619680993
0.014745978967,0.13575914775
0.0859076483566,0.177474052801
0.0294197870367,0.0386650956202
0.0191012109555,0.0643993142946
0.0109222461941,0.013931732312
0.113907780255,0.116087302015
0.0116035689026,0.113907780255
0.0301185795599,0.220895911342
0.000136629289921,0.0909326471926
0.0056711344432,0.126059680922
0.0479739251701,0.0478968583749
0.0128485345374,0.103350045869
0.000914737942183,0.0203327084266
0.0154893621129,0.00394532235727
0.0431790002361,0.0403411017012
0.0377764186048,0.141139919308
0.0255817434196,0.0904961482848
0.185750579991,0.056066684112
0.049707454728,0.139587343039
0.0302645750034,0.103903021742
0.000506202218561,0.141139919308
0.0123242170069,0.0756238026161
0.0432243170858,0.133980142834
0.00992461117822,0.113907780255
0.0132882672449,0.0478968583749
0.00959231222506,0.105710708572
0.0580966520441,0.00146839378249
0.00921547611525,0.0801715840443
0.0910352640555,0.0464843144034
0.0851301236088,0.126059680922
0.00377770175545,0.0366126670862
0.0479739251701,0.0580966520441
3.28042519753e-05,0.0438120322281
0.0360737546551,0.0628875615787
0.000352075251536,0.133980142834
0.0273471306114,0.0822596469997
0.000791225820887,0.139507969679
0.0422388687127,0.0388887963951
0.0799460749947,0.195234792242
1.12457032335e-05,0.0602475729238
0.0122410238701,0.0914782711225
0.00554155812955,0.0823854237547
0.0267321955588,0.046037991544
0.00351358762305,0.0726585775597
0.056829570482,0.0506619680993
0.0655838215749,0.0910352640555
0.0851301236088,0.024116926544
0.00975641902006,0.000802445361272
0.0585645823328,0.0883937432683
0.0139113012526,0.186984352054
0.0973348982344,0.00528950434486
0.00776819979846,0.072239433546
0.0366126670862,0.0910352640555
0.0349321697141,0.103903021742
0.0490608162929,0.0241808865032
0.0660184752206,0.122672237916
0.0580966520441,0.0910953634688
0.00539329887689,0.0528189455155
0.00615656396766,0.0317901171582
0.0662024926902,0.056066684112
0.0154319896879,0.0199394057537
0.0130691692046,0.133914247957
0.000224291665665,0.0697264885306
0.0190303592531,0.186984352054
0.00917957906382,0.102942351609
0.00155175766386,0.0851301236088
0.072239433546,5.56252715498e-05
0.049665706003,0.0589953212431
0.0859813589607,0.0302506014299
0.0134056207075,0.00166676120188
0.0089659006878,0.0360737546551
0.0119627922816,0.0184400903668
0.0761261027161,0.0676022988457
0.0490608162929,0.0145598496843
0.0224896268265,0.0168440025297
0.0822596469997,0.0111285743491
0.0872369714788,0.0610855726856
0.072239433546,0.359304111963
0.0260672617378,0.0304219912888
0.0753583812877,0.0309771703389
0.0214315048041,0.185750579991
0.0106590264919,0.0174333555875
0.0190941929285,0.0809795115055
0.0814572309866,0.103903021742
0.0160955062002,0.0355185132849
0.0463988553399,0.0289990174646
0.0676022988457,0.0294357522474
0.0360455870169,0.0978237574896
0.00300143599023,0.0422388687127
0.160365909699,0.141139919308
0.00621085313162,0.141139919308
0.0187305748605,0.0417587256542
0.0417541556157,0.0723014165287
0.00433146050197,0.0102422088038
0.0417587256542,0.14983220974
0.0109977598401,0.0129923181054
0.0446447678735,0.0321673393654
0.0268778064614,0.0355185132849
0.244461511217,0.185750579991
0.0239294099037,0.126297548969
0.0251593001676,0.043261547321
0.00335186218079,0.000742641495447
0.0279910331844,0.0914782711225
0.0353167822153,0.294173326172
0.0127516746708,0.359304111963
0.0317901171582,0.0765841227604
0.00548741967125,0.072239433546
0.0030217206783,0.0478968583749
0.00133179627874,0.122672237916
0.0647182424509,0.183005474237
0.041806479461,0.141139919308
0.0506619680993,0.10043553373
0.0140746890902,0.0788275022171
0.0192432274401,0.126059680922
0.00610001590132,0.0229695434006
0.0765841227604,0.0327869828124
0.0504233921196,0.0655732256238
0.00207738466134,0.0492885400738
0.0212693758607,0.0196247458682
0.00132719083892,0.0440256387863
0.00975154239514,0.0108500440342
0.0121977980705,0.0567807483342
0.0189747869541,0.0106681423394
0.0351561221228,0.0178886983872
0.0145646022956,0.186931591432
0.0302506014299,0.0549090404766
0.0485944256773,0.0838328065224
0.0344878918862,0.0463747649717
0.02614431569,0.0251386073545
0.0214315048041,0.111920038858
0.00987055777299,0.0235524509868
0.0119704347452,0.0369481680225
0.0534141362382,0.185750579991
0.0219290866655,0.0851301236088
0.0569592847657,0.0316259396702
0.0357597348573,0.026148215519
0.133980142834,0.0610855726856
0.00158985368354,0.020351030248
0.00432904494526,0.0231999014728
0.0910352640555,0.0372040788034
0.0129923181054,0.0683338195645
0.0138886880453,0.105118468416
0.00629989627814,0.150800322935
0.032355735945,0.0753583812877
0.0809778506427,0.0278204422457
0.0680939843204,0.103903021742
0.0431790002361,0.0845003311187
0.0167669748206,0.0317241441932
0.051922474642,0.0803931347779
0.0724636507516,0.0883937432683
0.0254864979983,0.0643993142946
8.84654099346e-05,0.0884481800872
0.0451285943316,0.013931732312
0.0233794236756,0.0610855726856
0.100527417254,0.0222330263795
0.00679162540863,0.217928960066
0.000142433224498,0.017844243298
0.0753583812877,0.0369362724254
0.0294740090644,0.0357824711136
0.00511883689485,0.0822596469997
0.0379684462491,0.0972668410053
0.0883937432683,0.0799460749947
0.00610749109594,0.0589953212431
0.0872369714788,0.0859076483566
0.0296415298493,0.0823922125495
0.0580966520441,0.0253847764025
0.0244632558883,0.0108500440342
0.0612957497933,0.124893096052
0.0432796971941,0.00409397371259
0.0910352640555,0.13218059592
0.10510262682,0.104896718695
0.0194493699236,0.114063516204
0.0101426040616,0.0955204080682
0.0181584795683,0.105710708572
0.0499429994083,0.0427061317924
0.0417552566511,0.0586976089304
0.0769237502605,0.113907780255
0.00392459024215,0.0551201895886
0.0360737546551,0.103903021742
0.0261445822435,0.072239433546
0.0677363867088,0.10822031884
0.0910352640555,0.0141962271351
0.00118808726464,0.0169267597814
0.030308724756,0.070221014214
0.0485897193164,0.0753583812877
0.0191012109555,0.0552428486173
0.126059680922,0.0643993142946
0.0293743362897,0.244461511217
0.00020371825515,0.0676022988457
0.0506619680993,0.141139919308
0.0111668793657,0.0229695434006
0.0148720796759,0.160365909699
0.00794894829524,0.0451170647869
0.0092180409657,0.00592931379077
8.61009131457e-05,0.0432796971941
0.0280110956684,0.0478968583749
0.00119091811766,0.00202510190177
0.0151506720423,0.0883937432683
0.000748924084272,0.0612957497933
0.00143315040771,0.240848748872
0.0228925721548,0.055386962326
0.0351109197792,0.00245393191441
0.0506619680993,0.0643993142946
0.017885341916,0.0582275300511
0.0173145152577,0.0610643277436
0.0118593796874,0.183005474237
0.0329612257062,0.10459315496
2.89082534633e-05,0.185750579991
0.0332871358192,0.126059680922
0.0277046986141,0.0251386073545
0.0499734030329,0.00146839378249
0.0150295798485,0.0451285943316
0.0231228479896,0.0537733638508
0.0783289933,0.185750579991
0.046680490231,0.244461511217
0.0459777503404,0.0643993142946
0.0145679770781,0.02614431569
0.00453072668746,0.0769237502605
0.0266082732413,0.0803931347779
0.0161909837372,0.141139919308
0.0370909124381,0.000815326508088
0.0335164671256,0.0377265779919
0.113907780255,0.00150608876156
0.00726562356557,0.0822296601669
0.00512310754843,0.0485897193164
0.0031970519578,0.0978718934019
0.0301877567106,0.103903021742
