input_bleu,output_bleu
0.0386588006385,0
0.0799460749947,0
0.0479204268723,0.00335186218079
0.00890823087544,0.211053406319
0.141139919308,0.0909326471926
0.0452441776487,0.0496597736614
0.0575810308071,0.0163905422241
0.0255608602125,0
0.145054743415,0
0,0.124893096052
0.0235544299349,0
0.0267321955588,0.0610855726856
0.00455466257791,0.0366126670862
0,0.000184682405404
0.0308403660153,0.0822596469997
0.00467960640478,0.139507969679
0.0217921031461,0.0799460749947
0,0
0.00842079444447,0.0566422658455
0.126059680922,0.00351240798413
2.64436810447e-05,0.0506619680993
0,0.126059680922
0.0270436757908,0.000151562351354
0.0403411017012,0.032508046875
0.0174735946512,0.055386962326
0.00897546757609,0.005010247769
0.0580966520441,0
0.0241205526465,0
0.0273885391729,0.0799460749947
0.0250428785406,0
0.024116926544,0.158278836854
0.00295504871201,0.0514189560784
0.126059680922,0.0165102945954
9.51517687515e-26,0
0.0230290267517,0.00745970647002
0.0407237244616,0.0858376859114
0.0108323435191,0
0.0766265825154,0.0597272040078
0.0290137399574,0
0.0101631124696,0.185750579991
0,0
0.000144331616856,0
0.000875493308277,0.0683338195645
0.058106394151,0.0789552907486
0.028723193643,0
0,0.113907780255
0.000381652585175,0
0,0
0.0183772853726,0
0,0
0.0164048076543,0
0.0143584231047,0.0580966520441
0.00245393191441,0
0.135645145032,0.0769237502605
0.0201999071258,0.113907780255
0.0264396731586,0.0879520090658
0.0251549241529,0
0.0177906093261,0.0550153808524
0.00104796106698,0.0164028185184
0,0.0610855726856
0,0
0.0436647774906,0
0,0.0166018820636
0,0.0449157556866
0.0110839018057,0.0885361942222
0.0372125646058,0
2.04347729196e-05,0.16102307266
7.72238721111e-05,0.0462136266712
0.0309771703389,0.0539764677903
0.0851641254081,0
0.0399500939589,0
0.0642945144123,0
0,0
0.00117986943758,0.0203320407334
1.53564233143e-07,0.0642945144123
0.0529190739364,0
0.0366126670862,0
0.105710708572,0.0959692838326
0.0413010892323,0.126059680922
0.0116764031926,0
0.00185958591799,0
0,0.072239433546
0.0343064457619,0
0.00357645372835,0.0194361987132
0,0.00392459024215
0.035665333229,0.0758358162494
0.20556680845,0.125711926765
0.0227521044959,0.14152241859
3.88031028549e-05,3.37587839198e-05
0.0212132889257,0.0517781303479
0.055386962326,0.102942351609
0.00605454243277,0.208306663984
0.00094053211914,0
0,0.0417587256542
0.0180172869898,0
0.0602475729238,0.122672237916
0.0326183529326,0
0.00472952330776,0
0.00630890203465,0.141139919308
0.0370909124381,0.0955953948171
0.055386962326,0.0415762674978
0.000171487560749,0.15447878876
0,0
0.0534141362382,0.105118468416
0.0203320407334,0.072239433546
0,0
0.0199394057537,0
0.126059680922,0.20556680845
0.00631428593428,0
0.273012086271,0
0.0398567792498,0
0.0263993722934,0.0643993142946
1.38765006704e-10,0
0.00303703692171,0
0.0183841875812,0.161445744431
1.74176925522e-05,0.0464622717359
0.0339470315789,0.141139919308
0.0163762706827,0
0.00409397371259,0
0.0260340884004,0.0352914946117
0.0217479139593,0.0115487263104
0,0.217928960066
0.00993298768732,0.0978237574896
0,0.113411742407
0.0151506720423,0
0.0217570052756,0.0978237574896
0.0352210532627,0
0.0447185750624,0
0.0333434064406,0
0.0431790002361,0
0.0274669318159,0.0904961482848
0.000225399497159,0.0955204080682
0.0838328065224,0.059237077986
0.052063188264,0
0.0299664406147,0.099694569987
0.039307696467,0.111920038858
0,0.141139919308
0.0530918756028,0
0,0
0.0422996261883,0
0.000593422630996,0
0.00747928530738,0
0.056066684112,0
0.0261057796733,0.0883937432683
0.0602077727945,0.0301250559191
0.0769237502605,0.0812630644214
1.86205112321e-06,0
0.00746299829537,0.0643993142946
0.0371055027854,0
5.96265176098e-06,0.126059680922
0.0480206846213,0
0.0978237574896,0.0580966520441
0,0
0.00335723610425,0.0159643095432
0.00233341935043,0
0.0124937437981,0
6.80237179834e-06,0.00271572208185
0.0466112607839,0
0.0218249075359,0
0.0845003311187,0.0690889519687
0.000922316496305,0.0643993142946
0.0666748996605,0.0448724677759
2.84886328623e-10,2.05117337486e-05
0.0470843455776,0
0.00462668716823,0.072239433546
0.037949753128,0.0643993142946
0.0140373387374,0.0353167822153
0.0308650802348,0
0.16102307266,0
0,0.0748388720692
0.0449157556866,0.0769237502605
0.0171131083823,0.0610855726856
8.32779763286e-08,0
0.00877673505291,0
0,0.0955204080682
0.0366126670862,0.185750579991
0.126059680922,0
0.0753583812877,0
3.73003320042e-05,0.0102345687465
0.0267321955588,0.0545754998823
0.0109280372266,0.0769237502605
0.0170820878167,0.185750579991
0.00203488697469,0.12623203108
0.000208363906551,0.217928960066
0.0359956051599,0
0.000139500746688,0.00620805668846
0.0233794236756,0
0.0113171875055,0.139587343039
0.0499429994083,0.029790697439
0,0.0516604545413
0.046680490231,0
0.0273471306114,0.01840888045
0.0852509389185,0.126059680922
0.0514029381974,0
0.0171131083823,0.0580966520441
2.83129072192e-05,0
0.029790697439,0
0.0022162872312,0.0106681423394
0.00925488039654,0
0.0214053735091,7.71596775407e-05
0.0229543813396,0
0.0186839439703,0
0.0506619680993,0
0.00635609625543,0
0.121005182765,0
0.00584053741095,0
0.00154979355222,0.032968826231
0.0210035600627,0
0.025305580246,0
0,0.0333040165444
0.113907780255,0
0.220895911342,0.208306663984
3.03580757187e-05,0
0.0537733638508,0.0822596469997
0.0502598907146,0
0,0
0.0726433976618,0
0.0390844443397,0.217928960066
0.0551201895886,0.156196996846
0.0432796971941,0
0.0851641254081,0.0611446165459
0.067348502736,0.0959692838326
0.0221227973456,0.158278836854
0,0
1.85219730285e-30,0.0486265237606
0.122672237916,0.0432796971941
0.0978237574896,0
0.0331770206134,0.0593925702409
0.0046971324659,0.113907780255
0.0124532839992,0.049707454728
0.0106139564838,0.0366126670862
0.00523354037377,0.0510786326198
0.105511738338,0.125711926765
0.0193398974913,0.047397965465
0.00320824655984,0.0403411017012
0.013438440993,0.135192303851
0,0
0.0277109568586,0
0.0283108529169,0.072239433546
0.0136646964652,0.0955204080682
0.0369362724254,0.0625993849464
0.00722764758925,0.056066684112
0.0245262530052,0.0255608602125
0.00749914940138,0.0431790002361
0.00677624642446,0.14152241859
0.0218328177521,0
0.00708598236436,0.00322835899186
0.0349321697141,0.0317241441932
0.185750579991,0.0910352640555
2.15256705836e-05,0
0,0
0.0181584795683,0
0.00479456494592,0.0853341865785
0.0105534652087,0.103903021742
0.0120364050137,0.0278204422457
0.0280110956684,0.0883937432683
0.0186883765918,0
1.36321452587e-15,0
0.0271427607589,0
0.0317901171582,0
0.0448724677759,0.104896718695
0.0163503226138,0.0030442112043
0.0502243917433,0
0.0344878918862,0.160365909699
0.00637326063319,0
1.05310752476e-05,0.012794709051
0.0029975685004,0.0346410573572
0.0370909124381,0.013931732312
0.0142065861378,0
0.0335154227948,0.0092479768254
0.00229481519415,0
0.0136646964652,0.0955204080682
0.0317017493001,0.0497165628282
0.113907780255,0.0753583812877
0.0137294929165,0.126059680922
0.160365909699,0.0289990174646
0.0680939843204,0.0188803505903
0.026326956679,0.0121285533699
0.0218328177521,0
0.0506619680993,0.0551201895886
9.15281590939e-11,0.0643993142946
0.0177657917886,0.0883937432683
0.0516604545413,0
1.65344631786e-05,0.00289897801955
6.9493591154e-17,0.0960009673356
0.00979426539415,0.0245262530052
9.61710991288e-06,0.0354011666567
0,0
0.038167126399,0
0,0.0838328065224
0.0697264885306,2.54117945543e-05
0.0279910331844,0.0812630644214
0.0428991657008,0
1.40813771862e-15,0.133980142834
0.00229202974959,0.0190509615082
0.0286660002558,0
4.35979956367e-13,0
0.0547792442554,0.231962368723
0.0189848704949,0.0050003907844
0.0200772043984,0.0162762207939
0.000538849456751,0
0.0026673303035,0
5.71782529447e-05,0.0822596469997
0.279826323758,0
0.0106660709042,0.0822596469997
0,0.0255670272916
0.0432796971941,0
0.0308403660153,0.0610855726856
0.0280052281258,0.0590366000392
0.0089027780829,0.00218127264388
0,0.141139919308
0.0515866958216,0
0.000816648247002,0.0485897193164
0.00640434788917,0
0.0102882213439,0.0340898114628
0.000202960509672,0.12623203108
0.046680490231,0
0.00601364091166,0.183005474237
0.046680490231,0.0723014165287
0.0534141362382,0.046680490231
0.000866944333019,0.115105184944
0.0173630008848,0.0822596469997
0.0277145008982,0.0643993142946
1.17356528898e-34,0
0.126059680922,0
0.0560225683495,0.0582275300511
0.113907780255,0
0,0
0.02614431569,0.0266643920222
0.0123581834935,0
0.0340898114628,0
0,0.103903021742
2.48585599776e-08,0.0181322405785
0.0241532305691,0.220895911342
0.02614431569,0
0.056066684112,0
0.0060458125334,0
0.0171435569867,0.0769237502605
0.046680490231,0
0.000156775246712,0.00447746876165
0.012540556643,0
0.0317262974611,0.0326638707427
0.0716468423826,0
0.0317241441932,0
0.056066684112,0
0.0397169932709,0
0.0612957497933,0.0642945144123
0.0302816155527,0
0.00413239291166,0
0.0245121211787,0.141139919308
0.0195000681094,0.0108500440342
3.58632850288e-06,0
0,0
0.113907780255,0
0.0419043305454,0.0183730027128
0.0496390711709,6.10172541289e-06
0.0169807583679,0
0.101237348697,0
0.0432796971941,0
0.0680939843204,0.000826559037334
0,0.122672237916
0.0049199458253,0.0250428785406
0.220895911342,0
0.0395852987542,0
0.0415483491646,0
0.0222745328922,0
0.0377291386734,0
0,0
0.0335154227948,0
0.126297548969,0
0.00334063828527,0
0,0.156620301886
5.89850329435e-07,0
0.0642945144123,0.141139919308
0.000223296439526,0
0.0818995722375,1.41129752312e-07
0.0140746890902,0.126059680922
0.00187976148095,0
4.4065193896e-06,0.0241532305691
0.046680490231,0
0.0910743836829,0
0.0351109197792,0.0955204080682
0.0222330263795,0.139587343039
0.0222745328922,0.220895911342
0.0769237502605,0
0.0308756469025,0
0.0394555804277,0
0.0273715932781,0.106242534824
0,0.00738209798623
0.0242002905365,0.072239433546
0,0
0.0338283134331,0
0.0719585899602,0
0.0302167761045,0.00592931379077
0,0.0485897193164
3.22047367836e-05,0
0,0
0.00512578563995,0
0.0791324727142,0
0.0769237502605,0.0728933417736
0.0273471306114,0
0.041806479461,0.0390166311272
0.0246048883144,0.0757514919418
0.0911248771257,0.00556502123198
0.0085530241303,0.126059680922
0.044879942096,0.231962368723
0.0170910956782,0.105118468416
0,0
0,0.0739821920909
0.0506619680993,0.0050003907844
0.0334777936625,0
0,0.000902751101344
0.0666308535771,0
0.0769237502605,0.273012086271
0.0506619680993,0.122672237916
0.0335938907991,0.059769419637
0.0432796971941,0
0.000512933645348,0.000693620109103
0.013438440993,0.12498879162
5.96748783645e-09,0
0.0449157556866,0.0516604545413
0,0.0935149886578
4.49453308018e-05,0
0.023096844502,0
1.89416898778e-06,0
0.00106690531043,0.139507969679
0.011803947824,0.0822596469997
0.0610855726856,0.00342959314471
0.017885341916,0
0.0145057082528,0.0228190878056
0.0413044288872,0.185750579991
0.00704598632992,0
0.0255061049365,0.0158914668764
0.00249967137755,0.067690179053
6.66649745889e-08,0.056829570482
7.98525144354e-15,0.0671647205235
0.00965934011217,0.0914782711225
0.0516340300339,0.072239433546
0.00050340613414,0
0.0062488110367,0.0175635922247
0.0658665696764,0
0.0114946441926,0.160365909699
0.0551201895886,0.015348610281
0.0624438595123,0
0.00161898788172,0.0433755380001
0.0548504020701,0
0.0400837266689,0
0.0112190121631,0
0.0822596469997,0
0.0286660002558,0
1.12442449554e-06,0
0.00300577588774,0.0858376859114
0.0195491309254,0.0516923969542
0.0437013664831,0
0.0360737546551,0
0.0118951781982,0.0691830197322
0.00703417680576,0.0449157556866
0.055386962326,0
0.0195491309254,0.0181584795683
0,0
0,0
0.02614431569,0.013931732312
0.0070568239266,0
0.126059680922,0.0724636507516
0.185750579991,0
0.0159767848504,0.124893096052
0.00407030935488,0
0.0399500939589,0.0298178980354
0.0259543353259,0
0,0.0336674677206
0.0845003311187,0.0955204080682
0.0135508177894,0
0.125072777598,0.103208937494
0,0
0.014074196184,0
0.00378887996967,0.138051845518
0.0301568899013,0.00259207351355
0,0
0.0272846760089,0.055386962326
0.0180205224911,0
0.0133894713649,0
1.74298842069e-07,0
0.0054676911586,0
0.00155395340951,0
0.046680490231,0
0.0197933845261,0.0611446165459
0.00410782723124,0.0712695567709
0.00335462067529,0.00897546757609
0.0516604545413,0
0.0764590614326,0
0.114987595564,0.0801715840443
0.103350045869,0
0.0612957497933,0.0108500440342
0.043030409265,0
0.0255608602125,0
0.0056658158234,0.0135924714044
0.0716872089335,0.0895524294691
0.00610749109594,0
0.0331401300064,0.0241532305691
0.0360737546551,0.00356472978838
0.0666748996605,0.114987595564
0.0678849713401,0
0.0485897193164,0.160365909699
0.0506619680993,0
0.185750579991,0.113907780255
0.0507882253784,0
0.0692445930258,0
0.0432243170858,0.0278869152461
0.0211385312557,0
0.0325963169841,0.0580966520441
0.035807507969,0
0.000110342443902,0
0.103903021742,0
0.00103451989944,0.273012086271
0.126059680922,0.161445744431
0.0152610999922,0.072239433546
0,0
0.00963228829613,0.0321843431838
1.70251624426e-08,0.0757514919418
0.0169793853947,0
0.0692776075045,0
0.0193737984582,0.0883937432683
0.0471219448295,0.126059680922
0.00118770623653,0.0612957497933
0.0713441589161,0.125711926765
0,1.14887156577e-06
0,0.113907780255
0,0
0.0851301236088,0.0868747578272
0.00759339162608,0.00451253935471
0.0310859345908,0.0753583812877
0.0411743164515,0
0.0140416074197,0.0822596469997
6.55473319487e-08,0
0.0800913186384,0
0.0286660002558,0.00399150813597
0.00198880232554,0.046680490231
0.186984352054,0
0.0181322405785,0.156196996846
0.0519214097293,0.126059680922
0.0309771703389,0
0.00431743684462,0
0,0.0955204080682
0.124893096052,0.0529190739364
0.00880341684086,0
0.0291450966544,0.111980685165
0.0340898114628,0
0.000616494150207,0.0349321697141
0,0.113907780255
0.0769237502605,0.0769237502605
0.0644393547364,0.00512723460677
0,0.0851301236088
2.37566558153e-07,0.133980142834
0.160365909699,0.141139919308
0.0164475329447,0
0.00785274258739,0
0.0432796971941,0.103903021742
0.00788468214785,0.0730614528928
0.000890625849614,0
0.0117360101203,0
0.0108609051156,0.0506619680993
0.0218328177521,0.0953675276378
0,0.00399150813597
3.4532588045e-14,0
0.00358668454721,0
0.116332708423,0
0.0279565506126,0
0.0560971966044,0
0.0123517990264,0.00380667251889
0,0
0.0264396731586,0
0.041195663031,0.0583434718034
0.0757514919418,0.0278204422457
0.000216652665897,0
0.00556692123008,0
0.0989114284109,0.0749259880266
0.0458923422117,0
1.00286588597e-05,0.0460117035285
0.0757573122516,0
0.0248140127809,0
0.0765841227604,0.123562212726
0.0485897193164,0.0467449923129
0.000939997305649,0
0.00422200580261,0.0224654217377
0,0
0.126059680922,0
0.0487386753864,0
0.000297958021603,0.0278674165235
0.0283108529169,0
0.0729509717123,0
0.0194443160405,3.0269031267e-07
0.0285768823732,0.104896718695
0.0190451559408,0.0431790002361
0.00522250010521,0.277761903401
0.00271715414385,0
9.90296248249e-08,0
0.067348502736,0.185750579991
0.0185114559037,0
0,0.00399150813597
0.0388887963951,0.0978237574896
0.028566982616,0.0883937432683
0.0139295454015,0
0,0
0.0680939843204,0
0.121005182765,0
0.0353167822153,0.056829570482
0,0
0.135765870007,0.0114515114991
6.27262621166e-05,0.0529190739364
0.0335154227948,0
0.0233794236756,0
0.0033901998528,0.0102518496175
0,0
0.0494095924432,0
0.0135924714044,0.049707454728
0.00221027523988,0.00310858966193
0,0
0,0
0.0762862642941,0
0.114063516204,0.141139919308
0.0443088793489,0.0529190739364
0.0238312945662,0.0676022988457
0.0317241441932,0
5.40172231076e-05,0.0378703747828
0.00484263086306,0.160365909699
0.0140746890902,0
0.0245720753833,0
0.0286660002558,0
2.35901024053e-13,0.0914782711225
0.0114515912427,0
0.00911130605755,0.0955204080682
0.0287623734193,0.0525030710994
0.0516604545413,0.123006862885
0.0352833778933,0
0.0137538822447,0.0595749210502
0.126059680922,0
0.000366626433506,0.0459456023817
0.000478674999161,0.0680939843204
0.122672237916,0
0.0053266519838,0.176327784235
0.00130671385153,0.0680939843204
0.0428061143871,0.0680939843204
0.0370210018347,0.114063516204
0,0
0,0.00564643817294
0.046680490231,0.0247670976898
0.0312018842784,0
0.10043553373,0
0.00154767755075,0
0.00276924199501,0
0,0.055386962326
0.0753583812877,0
0.178275310428,0.126059680922
0.0302765237416,0
0.00788023927163,0.0611446165459
0.0332871358192,0
0.0153852836081,0.103903021742
0.0334777936625,0
0.102161986659,0.141139919308
0.0128561772648,0
0.00642751982757,0
0.00154325268819,0.0769237502605
0.00449609731251,0
0.00166548952918,0.0765635970878
0.0586976089304,0
0.056066684112,0
0.111150189275,0.113411742407
0.0680939843204,0
0.0158884782676,0.0453151760744
0.0264679988968,0
0.0066373920707,0.00248663864846
0.0100203797969,0
0.0295018019407,0
0,0.0607673887351
0.044609423575,0
0.0513221139246,0
0.0066422979529,0.141139919308
0.032508046875,0.183005474237
0.013161249691,0.02614431569
0.0310910062354,0
0.0462164423312,0
0.0115959283763,0.0580966520441
1.85161851153e-23,0.0311924436332
0.0351399943406,0
4.46767879498e-07,0
0.0507864357818,0.0235544299349
0,0
0.0531125655513,0.141139919308
0.000238910322908,0.00258506779483
0.0860132510739,0.0973348982344
0.0187305748605,0.0822596469997
0.0712695567709,0
0.0643993142946,0
0.0611446165459,0.0671647205235
0.00150608876156,0.0484341227267
0.0152159996025,0
0.0193398974913,0.0799460749947
5.05793065459e-12,0
0.0365994395734,0
0.0208375251059,0.046680490231
0.023096844502,0.0529190739364
0.0537733638508,0.160365909699
0.0769237502605,0
0.00776728869768,0
0.0479765554606,0.00165810934862
0.0147136950005,0.0955204080682
0.15447878876,0.0427511373999
0.00745665959297,0
0.0115475252115,0.122672237916
0,0
1.64258571548e-05,0.00419464322257
0.0248368487618,0.197406313661
1.61838482015e-07,0.126059680922
0.0129272814808,0
0,0
0.0151031989875,0
0.0127164329286,0
0.0417587256542,0.0956227988972
0.0676022988457,0
0.0237178588787,0
0.141139919308,0.000912855400451
0.0390719096778,0.072239433546
0.105793695051,0.141139919308
0.0478355702103,0
0,0
0.0286660002558,0
0.0208375251059,0
0.00058181793024,0.0363008863985
0.000309579033689,0.0788275022171
0.0192432274401,0.103208937494
0.0015300918245,0
0.00955224956038,0
0.00978527498403,0
0.0178850773914,0.0363784800605
0,0
0.0178464983488,0.0432796971941
0.0101570209422,0.0847542639951
0,0
3.14903042351e-08,0.0370210018347
0.0187305748605,0
0.0254654926001,0
0.0569592847657,0.0551201895886
0,0
0.0124004089063,0.105710708572
0.0203426085495,0
0.000807222346532,0
0,0.0335154227948
0.0189097560296,0
0.0152837674498,0
0.156196996846,0
0.0112823308612,0
0.0809795115055,0
0.0555127711145,0.220895911342
0.0121285533699,0
0.0317262974611,0.103903021742
0.0450072417563,0
0.0277548880834,0.0910352640555
0,0.0485897193164
0.0111182189431,0.0178886983872
0.0068003658259,0.0769237502605
0,0
0.0288547813917,0
0.0114662057364,0.0417587256542
0.041721848419,0.160365909699
0,0.0883937432683
0.0155314950655,0.0978237574896
0.0643993142946,0.039307696467
0.0756238026161,0.126059680922
0.0146171131305,0.0403411017012
0.0035727665266,0.0818995722375
0.021330215755,0.0585645823328
0.0910352640555,0
0.244461511217,0.0334522514335
0.0277145008982,0
0.0121710219723,0.185750579991
0.022502094138,0.04504554788
0,0.0765635970878
0.0459777503404,0.0208126818903
0.0662810455702,0.16102307266
0.0137787356558,0.0281661733108
0.178201323168,0
0.316109811048,0.055149200461
0.0121710219723,0
0.0229328587658,0.126059680922
0.0432796971941,0
0.0609151995482,0
0,0
0.126059680922,0
0.0228925721548,0
0,0.126059680922
0.0506619680993,0.0823001243158
0.0256572006134,0.0955204080682
0,0.105118468416
0.00478663728111,0
0.0303104011096,0
0.00381446251971,0
0.0124687351697,0.028723193643
0.105710708572,0.0289990174646
1.10985354389e-05,0.0904961482848
0.0479739251701,0
0.046680490231,0.111056851743
0.0270136291802,0.01840888045
8.4251187165e-06,0
0.0183841875812,0.0908230037927
2.80713983513e-11,0.116404351306
0.035807507969,0
0.0101982227242,0.139587343039
0.00335186218079,0
0.0910020781698,0.0534141362382
0,0
0.0146241451455,0
0.053613515419,0
0.0419043305454,0.0978237574896
0.0181584795683,0
0.0193398974913,0.0506619680993
6.2182834819e-14,0.00289897801955
0.00761648269742,0
0.0204073146066,0
0.0823001243158,0.0972668410053
0.0114946441926,0.059237077986
0.0069362095636,0
0.0410132464125,0.0845003311187
0.0610855726856,0.0730614528928
0.0293136350737,0
0.00600805756219,0.0610855726856
0.0279910331844,0
0.0102518496175,0.0883937432683
0.0506619680993,0
2.22029221716e-05,0
0,0.177474052801
0.0207972621609,0.0196391984124
0.00947612995235,0.0910352640555
1.55433921702e-12,0.16102307266
0.0360455870169,0
0.0723014165287,0.113016012434
0.197190277542,0
0,0.0446447678735
0.0463896586513,0
0.00200163637361,0
0.0182526765516,0.072239433546
0.0128561772648,0
0.0684445966183,0
0.0161776449748,4.50859913761e-05
0.0398567792498,0.126297548969
0.100150451109,0
0.00840455292514,0.0673593855534
0.00790192645411,0.0168979449474
0.0216802133764,0
0.0323660881285,0.160365909699
0.032002951595,0.0851301236088
0.0455225786386,0.0673239515938
0.0165266107855,0.0909326471926
0,0.0485897193164
8.86348994887e-13,0.0949950150271
0.00351355950721,0.139507969679
0,0.00304036421391
0.0335154227948,0
0.00851992014148,0.0271427607589
0.0242685237283,0
0.103208937494,0.041806479461
0.0181584795683,0.0693464482799
0.0272240096873,0
0.047397965465,0.0396382798658
0.183005474237,0
0.0478968583749,0.00120071107067
0.00162946723991,0.0332785393579
0.0325963169841,0.0580966520441
0.0277145008982,0
0.059237077986,0
0.185750579991,0.141139919308
0.0117920444327,0.0641671196526
0.0128102470481,0
0.105710708572,0.124893096052
0.0194439199849,0
0.220895911342,0.0320926883171
0.0181549040271,0
0.00859724150471,0.160365909699
0.00192627576567,0.139771213946
0.0122432111516,0.0325963169841
0.00100956148798,0.160365909699
0.148273401673,0.359304111963
0.0716872089335,0.0585645823328
0.0126932279748,0.114987595564
0.000297163916961,0
0,0
0.0131561865725,0.0753583812877
0.0506619680993,0
7.49446530513e-07,0.00938350494264
0.0390166311272,0
0.0580966520441,0
8.26352405744e-05,0
0.0277145008982,0
0.0241532305691,0.126059680922
0.0176859829655,0.00452726992265
0,0.0691830197322
0.0765841227604,0.00658088436595
0.0235544299349,0
0.0177781202982,0
0.0181584795683,0
0,0.0756238026161
0.0643993142946,0
0.00513330383996,0
0.0146250030828,0.0139511578828
0.0978237574896,0.313240603771
0.0839261267089,0.108830061317
0.0380203571192,9.15853519096e-05
0.0181549040271,0
0.0167931394509,0.102942351609
0.0193398974913,0.059237077986
0.000510766669368,0.185750579991
0.0643993142946,0.13976396371
0.0115851894621,0
0.0224382071827,0
0.0279190142476,0
0.00457996186351,0
0.00279082820658,0.0317262974611
0.323729563942,0.0788275022171
0.0297811693407,2.40731114963e-05
0.059237077986,0.141139919308
0.014543364191,0
0.0910352640555,0.122672237916
0.0712859743406,0
0.0403411017012,0
0,0
0,0
0.0130281250176,0
0.0445153190146,0
0,0.133980142834
0.0462136266712,0.0658665696764
0.0883937432683,0.113907780255
0.0286660002558,0
0.00897250748617,0.0464622717359
0.0185262623882,0
0.0105681658096,0.0267321955588
0.105710708572,0
0.0552428486173,0.0529190739364
0.00121089301743,0.114987595564
0.00785274258739,0.0254738879962
0.114987595564,0.141139919308
0.0415137463407,0
0.0267964197124,0.019906646586
0.0126581150365,0.0955204080682
0.537284965912,0
0.0863131632448,0.125072777598
0.0955204080682,0
0.0267498433309,0.160365909699
0.13575914775,0
0.00130317961501,0.141139919308
2.64567061851e-27,0
0.03890664472,0
0,0
0.0585645823328,0
4.44850762997e-13,0
0.0233794236756,0
6.65855756427e-07,0
0.0516604545413,0
0.0654576418255,0.103903021742
0.0359578219443,0.141139919308
0,0.0506619680993
0,0.0491164954187
0.00335186218079,0
0.0132882672449,0
0.00313683398068,0.126059680922
1.3491220958e-08,0
0.013638988136,0.0724636507516
0.0188112790605,0
0.0284367499136,0.105183205069
0.019808116241,0.0757514919418
0.0687876989413,0.0405468517892
0,0
0.126059680922,0
0.000225571599345,0.183005474237
0.20556680845,0
0.185750579991,0
0.033331687446,0.119093451074
0,0.0485897193164
0.032237136301,0.0822596469997
0.135645145032,0
0.0341981674054,0.0238979030745
0.0110059696161,0.072239433546
0.00135503111453,0.0369481680225
0.055043096362,0.044662165977
0.0405398463407,0
5.91294574982e-05,0.177474052801
0.0344878918862,0.00980688869882
6.1243743413e-10,0
0.0478968583749,0
0.046680490231,0.0551201895886
3.76333303961e-18,0
0.0478003149983,0
0.0298950107272,0.161445744431
0.0398567792498,0.359304111963
0.0273471306114,0.0822596469997
0.0290561283878,0.00242097206296
0.0175959843176,0
0.0591124588312,0.0973955540205
2.11611308498e-06,0.0327869828124
0.206932201685,0.0378703747828
0.0761410973054,0.0904961482848
0.0123242170069,0.0884481800872
0.072239433546,0.0139869077302
0.038167126399,0.103903021742
0.0229991437001,0.0978237574896
0.0676022988457,0
0.000855029967298,0.160365909699
0.056066684112,0
0.0351968608574,0.0551778488982
0.00358405937602,0.220895911342
0.0149760242768,0.0756238026161
0.0302645750034,0.103903021742
0,0.0367483224173
0.00521501398441,0
0.00644052006679,0.126059680922
0.103208937494,0.135204597691
0.00346078427282,0.0822596469997
0.177474052801,0
0,0.113411742407
0.0451285943316,0
0.00439426772298,0.0712695567709
0,0.103903021742
0.00851688475524,0
0.114987595564,0.141139919308
0.0238151425234,0
0.0125714080663,0.141139919308
0.00815572556148,0.00916086955447
0.056066684112,0.0680939843204
0.0225011018702,0
0.0038690689281,0.114063516204
0.103903021742,0
6.27384209445e-09,0
0.00564643817294,0
0.0109209750735,0
0.0863880453573,0
0.0422388687127,0
0,0
0,0
0,0.0486265237606
0.103903021742,0.160365909699
0.0727136130404,0
0.039307696467,0.0286660002558
0.0100665185842,0
0.0451232589239,0.0612957497933
0.0366126670862,0.0432796971941
0.0120364050137,0.0298923271981
0.029042744397,0.0822296601669
0.00627560851362,0
0.0127197021035,0.0643993142946
0.0156278618673,0.0680939843204
0.0585090212585,0.0851301236088
0.00357658297127,0
0.0168703077435,0.113907780255
0.0637894925774,0.228318761362
0.000392334011372,5.37967694937e-05
0.0680939843204,0
0.244461511217,0
0.0585645823328,0.114987595564
7.91702197224e-08,0.113907780255
0.0512520415794,0.0580966520441
0.0377764186048,0
0.0138995717582,0
0.0801715840443,0
0.0883937432683,0.0883937432683
0.0335154227948,0.14694106252
0.0200956610275,0.0747678713386
0.145054743415,0
6.58475258188e-12,0.186984352054
0.0175977228371,0
0,0
0.0643993142946,0.116332708423
0.0909326471926,0
0.000188697742809,0.046680490231
0.0102780807921,0
0.000108913952121,0
1.109419424e-05,0
0.0122518629951,0
0.0846158608848,0
0,0
3.643096304e-08,0.145054743415
0.0213232659441,0.00392459024215
8.3266192861e-05,0.00274427264749
0.0152159996025,0.0801715840443
0.0266578873437,0
3.5651396191e-07,0
0.0102422088038,0
7.2963934955e-05,0.186984352054
0.00204141253847,0.10043553373
0.00191849643029,0.0858376859114
0.139587343039,0
0.0822596469997,0.102942351609
0.0203320407334,0
0.0236231962674,0
0.0188535036561,0.000890625849614
0.0159643095432,0
0.0537733638508,0.113907780255
0.00093190420982,0
0.0629317392446,0.156196996846
0.0769237502605,0.0769237502605
0.00824397578427,0
0.0335154227948,0
0.039307696467,0
0.0335154227948,0
0.0959692838326,0.0317262974611
0.000578369778195,0.0676022988457
0.0218328177521,0.0513221139246
0.0769237502605,0.000203826949125
0.0163264264885,0.0972668410053
0.00964189130033,0
0.0580966520441,0
0.0309015325873,0.0263399883839
0.0962303480293,0.072239433546
0.0197816294101,0
0.020216690376,0.0909326471926
0.0359873492386,0.0551402903637
0.017885341916,0.0883937432683
