input_bleu,output_bleu
0.06024757292375468,0.04994299940831281
0.11390778025531027,0.18575057999133598
0.03432472516585844,0.11608730201515954
0.010166528873511712,0.22089591134157885
0.03985677924984255,0.12605968092174913
0.12021577610863723,0.24117803988461298
0.1250076305588977,0.12571192676522522
0.027975448597557247,0.18575057999133598
0.04180647946097227,0.11105685174312291
0.017205419571549176,0.10390302174233558
0.18798317647335086,0.1869843520537038
0.06293173924458136,0.20556680845025987
0.04180647946097227,0.08839374326825923
0.03025060142990643,0.04862652376060361
0.04154158476653689,0.13950796967929135
0.03858934625407246,0.2798263237576258
0.0004746557181239926,0.2730120862709067
0.11406351620367239,0.16036590969929357
0.06418919953889857,0.17212239801819765
0.047973925170118475,0.2179289600664314
0.02530558024600251,0.1830054742374001
0.018938767636553357,0.13950796967929135
0.0580966520440919,0.18575057999133598
0.011371315407084711,0.22352339099197038
0.02653700343496197,0.13950796967929135
0.012074361681914931,0.1482734016730676
0.02673219555880807,0.0978840017329239
0.01391004452078366,0.14113991930789777
0.06760229884571738,0.10390302174233558
0.03419816740540655,0.22089591134157885
0.07645906143263256,0.10015045110931887
0.01632272553164067,0.10510262682013449
0.02673219555880807,0.12605968092174913
0.047973925170118475,0.10390302174233558
0.036612667086152566,0.11192003885776358
0.03813583884899573,0.12267223791558803
0.09559539481714499,0.12605968092174913
0.017416134239184995,0.06833381956448398
0.05695928476566282,0.1235622127262679
0.012845887864023188,0.09733489823443878
0.01788814130747336,0.06443935473636558
0.005846143953871875,0.04994299940831281
0.023538433708390538,0.24117803988461298
0.14991106946711685,0.2941733261715515
0.023460418334084587,0.14113991930789777
0.01857755320179635,0.18575057999133598
0.01618156097227942,0.2730120862709067
0.014543364191042536,0.16036590969929357
0.01407468909020885,0.11498759556447223
0.018730574860488187,0.11390778025531027
0.0251363507845151,0.09499501502705174
0.0005394543363238706,0.08872444253557525
0.02866600025576682,0.16036590969929357
0.007984148510073424,0.22089591134157885
0.015752815038467736,0.1415224185897875
0.019990204006945546,0.12605968092174913
0.021269375860739202,0.1235622127262679
0.010088624733113038,0.1415224185897875
0.25880882365505126,0.2179289600664314
0.04770506462205063,0.11498759556447223
0.0367483224173178,0.18575057999133598
0.043874712703041885,0.20556680845025987
0.005646438172939481,0.2118947430943267
0.05911245883122324,0.12605968092174913
0.025073763568333938,0.11390778025531027
0.01599417864058671,0.22089591134157885
0.16784459625186196,0.35930411196308426
0.12442272024377939,0.16102307266026747
0.018831346384933213,0.11498759556447223
0.02487408211381916,0.13950796967929135
0.05538696232597745,0.09049614828481034
5.239825503244381e-05,0.19070828081828378
0.029314933890058424,0.09726684100532913
0.032570662889048,0.10390302174233558
0.0209541868588332,0.18575057999133598
0.07483887206915212,0.14113991930789777
0.10489671869455933,0.12551072480361714
0.04589072512864657,0.11337974147240094
3.3443802435458444e-05,0.17820132316770917
0.0025657703335911766,0.12605968092174913
0.18575057999133598,0.16036590969929357
0.03295828165685029,0.1878296463217631
0.04668049023095243,0.1561969968460128
0.08955242946910898,0.10294235160901445
0.0331470524847962,0.1561969968460128
0.023479262254413307,0.16036590969929357
0.03556823612551458,0.09552040806823767
0.03204172076721205,0.11390778025531027
0.19148978368719022,0.2460852465666396
0.049716562828203345,0.10043553373039076
0.020589438473424985,0.1482734016730676
0.01602532977968698,0.11115018927487523
0.03869028301569328,0.10335004586873167
0.024030517553644794,0.08723697147876526
0.0017577387470885596,0.09351498865776116
0.025954335325927325,0.09559539481714499
0.09726684100532913,0.10489671869455933
0.015272053804742199,0.10571070857151538
0.022202573611681094,0.12605968092174913
0.1395873430390535,0.24736929544091937
0.018055637824582995,0.12368857073777006
0.046398855339878003,0.12605968092174913
0.030874696593359816,0.10390302174233558
0.007128075893269611,0.11114924776032006
0.011567081766560967,0.11390778025531027
0.027347130611442165,0.106242534824037
0.04034110170120257,0.22089591134157885
0.0712695567709093,0.08583768591139128
0.0007067885309419185,0.2730120862709067
0.01902591407689958,0.1382169312958873
0.00046348786965566687,0.11115018927487523
0.02129613188462322,0.11498759556447223
0.045998287400128963,0.11567041937737582
0.1037428271738371,0.08993236413460198
0.0006814164725519352,0.10043553373039076
0.03709091243806321,0.09552040806823767
0.09798289416316325,0.14983220973977976
0.10390302174233558,0.22089591134157885
0.018928893475645782,0.08465538735236156
0.05302775644452016,0.08872444253557525
0.04842863640267922,0.061000517228104977
0.02782044224566243,0.0812630644213965
0.011523345838258859,0.11341174240707227
0.052063188264041965,0.18575057999133598
0.04668049023095243,0.1561969968460128
0.019426143844958266,0.1697232447536737
0.08225964699966554,0.11498759556447223
0.16784459625186196,0.17747405280050263
0.06293173924458136,0.1561969968460128
0.005278500119381447,0.18575057999133598
0.057093595651434265,0.12605968092174913
0.06360637323121471,0.18850319022747353
0.03316331802609854,0.11192003885776358
0.02782044224566243,0.2069322016847137
0.024650822821549758,0.0910020781697788
0.015272053804742199,0.09552040806823767
0.026439673158567743,0.17747405280050263
0.004536508893953494,0.1878296463217631
0.05162238035793419,0.09600096733558856
0.0513487742994337,0.16590387014219715
0.08839374326825923,0.14113991930789777
5.18218604327363e-05,0.35930411196308426
0.016350322613804653,0.13564514503163538
0.10390302174233558,0.14113991930789777
0.015681546749551085,0.18575057999133598
0.0313826460525006,0.10390302174233558
0.015576203941537501,0.12605968092174913
0.01967177361450581,0.09552040806823767
0.03858934625407246,0.22089591134157885
0.04594560238169569,0.106242534824037
0.022156355033294127,0.10390302174233558
0.08839374326825923,0.09552040806823767
0.0010769178320617853,0.06732395159376953
0.053091875602826286,0.12605968092174913
0.026067261737789418,0.1561969968460128
0.013201192297186073,0.10400927574124635
0.11633270842295028,0.13950796967929135
0.0017577387470885596,0.10625354116793678
0.048589719316429775,0.1135935489027116
0.0360737546551436,0.16036590969929357
0.03918274790512436,0.12551072480361714
0.09103526405546068,0.22089591134157885
0.08006212224540951,0.08017158404431235
0.07223943354597204,0.20556680845025987
0.01169704575541369,0.16036590969929357
0.0011632297580074574,0.10335004586873167
0.16036590969929357,0.18575057999133598
0.09507244120026236,0.10571070857151538
0.02309684450197105,0.17747405280050263
0.022502410594646746,0.12605968092174913
0.09782375748961449,0.12197601375336838
0.01806662974713491,0.10294235160901445
0.01748834319820801,0.1395873430390535
0.025679968077524127,0.24736929544091937
0.02009515636041994,0.161089927696874
0.014988271964153506,0.14991106946711685
0.07994607499472017,0.14113991930789777
0.010534862957861494,0.13950796967929135
0.02601098383059072,0.12605968092174913
0.16784459625186196,0.16036590969929357
0.03364699525779843,0.06443935473636558
0.0712695567709093,0.14113991930789777
0.0322783642152686,0.17747405280050263
0.026912992152558917,0.10571070857151538
0.06667489966054597,0.05512018958855252
0.041558879795771844,0.13391424795650433
0.03838566038544664,0.11498759556447223
0.07260563779594512,0.09782375748961449
0.005730749712300688,0.2179289600664314
0.038763772080396844,0.12273680279953825
0.06259938494637494,0.18575057999133598
0.08513012360883544,0.2179289600664314
0.1339801428338312,0.1658165975077607
0.1135935489027116,0.13950796967929135
0.060552785943197886,0.13218059591958078
0.12605968092174913,0.14113991930789777
0.08189957223751161,0.16036590969929357
0.023297907800314526,0.13564514503163538
0.006723575094322483,0.10571070857151538
0.044261231235283756,0.11392443929712959
0.017685982965504,0.12267223791558803
0.16036590969929357,0.1830054742374001
0.025042878540631138,0.09552040806823767
0.016163760326288946,0.1339801428338312
0.05378130387965954,0.12605968092174913
0.08097785064266204,0.11390778025531027
0.04327969719414172,0.2730120862709067
0.03287473654477695,0.10390302174233558
0.07884372644105367,0.19960198807747329
0.21105340631872635,0.1830054742374001
0.02072878854369565,0.09782375748961449
0.014249171532728193,0.10335004586873167
0.042018992983025534,0.12197601375336838
0.02210270384011582,0.10320893749383378
0.00022214220376644408,0.1485237584394808
0.05025989071455871,0.12605968092174913
0.11498759556447223,0.2730120862709067
0.028615556561832865,0.1235622127262679
0.024751569665274656,0.13950796967929135
0.0165145315434597,0.1395873430390535
0.06259938494637494,0.13977121394614234
0.06741542657062988,0.0812630644213965
0.028310852916881273,0.2730120862709067
0.04668049023095243,0.1395873430390535
0.02799103318440567,0.3021375397356768
0.07994607499472017,0.10571070857151538
0.004767035264739978,0.12605968092174913
0.043179000236065884,0.09782375748961449
0.09552040806823767,0.16036590969929357
0.014221632214665995,0.1382169312958873
0.1658165975077607,0.2179289600664314
0.07030983742621925,0.24002491458061356
0.12605968092174913,0.2730120862709067
0.09008421318929809,0.09778809693469985
0.04513277985227164,0.1869843520537038
0.03617804849314351,0.14113991930789777
0.021757005275562787,0.08017158404431235
0.057617389133769216,0.1697232447536737
0.025507010972822625,0.14991106946711685
0.012784035704853532,0.11390778025531027
0.06377202884558957,0.11498759556447223
0.0859076483566362,0.11390778025531027
0.04970745472800838,0.13950796967929135
0.005704774894085005,0.1130160124344939
0.021589941041243867,0.1561969968460128
0.0084719054921554,0.3055589628318379
0.043179000236065884,0.10571070857151538
0.002844313060312858,0.14390022429682173
0.0006059595030414029,0.22089591134157885
0.04180442465956469,0.08839374326825923
0.0428991657007593,0.22089591134157885
0.020347235710996853,0.12605968092174913
0.08097785064266204,0.22352339099197038
0.0019505493542509085,0.1697232447536737
0.10825978373090527,0.13575914775035752
0.006263741684273145,0.0910020781697788
0.10836635223164386,0.10761866342063775
0.042884430143067406,0.12605968092174913
0.00026043448099616497,0.13950796967929135
0.6045046321293566,0.670422683816333
0.0007793811551267467,0.18575057999133598
0.033637892113519176,0.16036590969929357
0.032830185932973995,0.09782375748961449
0.08839374326825923,0.14113991930789777
0.017943180937745707,0.1561969968460128
0.01705122172621259,0.1415224185897875
4.866044541577933e-05,0.18575057999133598
0.06439931429457921,0.1830054742374001
0.017166902096738768,0.09552040806823767
0.03250804687495712,0.12605968092174913
0.02248962682646204,0.08993236413460198
0.22089591134157885,0.2730120862709067
0.13950796967929135,0.18575057999133598
0.12801036176909558,0.1339801428338312
0.07223943354597204,0.11390778025531027
0.015393994773377797,0.12605968092174913
0.019572757580051156,0.08839374326825923
0.049901060151857274,0.16829946711936866
0.02389790307453075,0.10571070857151538
0.07535838128770536,0.10571070857151538
0.031284134858273256,0.10294235160901445
0.033410860413504516,0.16036590969929357
0.19070828081828378,0.18575057999133598
0.008107703627846942,0.2179289600664314
0.0009109185780310641,0.08383280652235026
0.029501801940707416,0.2730120862709067
0.023920229824667776,0.0879520090657992
0.018733359725067695,0.20556680845025987
0.013689737471745653,0.24117803988461298
0.05458342802491793,0.11510518494396257
0.017106026606149263,0.12605968092174913
0.0006588910142874396,0.0538140946637381
0.09552040806823767,0.18575057999133598
0.01674006939095271,0.09552040806823767
0.08513012360883544,0.11510518494396257
0.033984283835209204,0.1697232447536737
2.1902038086579055e-05,0.18575057999133598
0.052244283187699414,0.10320893749383378
0.03850056372189413,0.09552040806823767
0.00018978218293490867,0.12197601375336838
0.06809398432036522,0.16036590969929357
0.06352047085618948,0.10400927574124635
0.02978116934066751,0.11390778025531027
2.498749813317925e-05,0.05822753005110548
0.03855431093899032,0.11390778025531027
0.08961672320242714,0.14113991930789777
0.08475426399505566,0.14113991930789777
0.0405185766962521,0.13834368456410945
0.020598687810755315,0.16102307266026747
0.03530512650596487,0.10043553373039076
0.08839374326825923,0.11390778025531027
0.05600266950120386,0.13575914775035752
0.16784459625186196,0.17747405280050263
0.012215402699744827,0.12605968092174913
0.07535838128770536,0.18575057999133598
0.02309684450197105,0.08097951150551157
0.052237923209681306,0.11392443929712959
0.02596368333977328,0.11498759556447223
0.10400927574124635,0.1561969968460128
0.06685045700482882,0.10063351655856652
0.018730574860488187,0.18575057999133598
0.016350322613804653,0.12605968092174913
0.07882750221706718,0.22089591134157885
0.0003042591868587689,0.11608730201515954
0.022884182987364724,0.12605968092174913
0.015752815038467736,0.10511846841633776
0.11114924776032006,0.35930411196308426
0.02548649799825755,0.12605968092174913
0.02958403749882612,0.09782375748961449
0.10390302174233558,0.11390778025531027
0.06809398432036522,0.2730120862709067
0.0341578262459078,0.12605968092174913
0.022631038624838146,0.12605968092174913
0.044941302437958304,0.1262320310800489
0.17747405280050263,0.22089591134157885
0.02989501072722226,0.07450619999160439
0.026447377251333917,0.1004883949864497
0.008089792135659413,0.10571070857151538
0.015627861867253515,0.13950796967929135
0.0723014165286922,0.09338730852015528
0.0219865683818104,0.09782375748961449
0.07351233247674871,0.13391424795650433
0.005010247768999919,0.1869843520537038
0.02250110187024035,0.14113991930789777
0.016766974820553063,0.13950796967929135
0.0515673962740029,0.1322608782946588
0.07223943354597204,0.12605968092174913
0.0478968583748614,0.13950796967929135
0.02622022833421892,0.08222966016687185
0.011628715217189802,0.22616792214653433
0.00746242681411922,0.14113991930789777
0.01814411114589625,0.12551072480361714
0.046627444133653044,0.16036590969929357
0.018938767636553357,0.1250076305588977
0.07223943354597204,0.17747405280050263
0.008500533742863152,0.08993236413460198
0.019549130925393118,0.09552040806823767
0.01915297660417935,0.13391424795650433
0.020234231596834185,0.14113991930789777
0.01698336763671875,0.13950796967929135
0.08617428905281956,0.1415224185897875
0.08993236413460198,0.12267223791558803
0.018440090366831044,0.11390778025531027
0.051922474641971895,0.18575057999133598
0.09241605197022108,0.14113991930789777
0.027714500898167665,0.22352339099197038
0.021718351431081445,0.15827883685397307
0.003583874324675129,0.0538140946637381
0.09726684100532913,0.24446151121745052
0.001061581381606535,0.22089591134157885
0.02958403749882612,0.12605968092174913
0.02958403749882612,0.12605968092174913
0.02561935063357416,0.11498759556447223
0.1781815298791261,0.1697232447536737
0.04034110170120257,0.16102307266026747
0.02341375860866239,0.09552040806823767
0.030977170338913482,0.09782375748961449
0.08039313477786734,0.13950796967929135
0.054914171596924445,0.16847111051295394
0.1135935489027116,0.10390302174233558
0.018154904027121017,0.12605968092174913
0.04965977366141172,0.1434272783816789
0.026912992152558917,0.1285981829222983
0.043046275525204396,0.12267223791558803
0.2984745896009823,0.20556680845025987
0.07450619999160439,0.1878296463217631
0.03494671304222456,0.07450619999160439
0.03007809662723605,0.19148978368719022
0.10123734869668824,0.09782375748961449
0.12489309605176803,0.18575057999133598
0.02145221998640821,0.12551072480361714
0.022631038624838146,0.17747405280050263
0.0003598433846645767,0.13950796967929135
0.07200980387688768,0.10510262682013449
0.08513012360883544,0.13950796967929135
0.0040724638138426765,0.09049614828481034
0.06439931429457921,0.10571070857151538
0.0360737546551436,0.16036590969929357
0.0001152230955082762,0.14113991930789777
0.07832899330004495,0.12197601375336838
0.031795866923595026,0.11390778025531027
0.048184979696966466,0.09499501502705174
0.06143498010483918,0.1751643270174889
0.017433355587455564,0.16036590969929357
0.1135935489027116,0.2730120862709067
0.017525237573025224,0.11114924776032006
0.023757010404650645,0.10511846841633776
0.027867416523464233,0.13391424795650433
0.06108557268562174,0.1869843520537038
0.0003997833381117918,0.12605968092174913
0.035817229106400346,0.3021375397356768
0.01790997427086032,0.1830054742374001
0.02704554876391121,0.11390778025531027
0.08844818008721954,0.09559539481714499
0.1593301391270729,0.1658165975077607
0.006220702442335193,0.17820132316770917
0.012719702103529797,0.12605968092174913
0.08513012360883544,0.1561969968460128
0.08513012360883544,0.16036590969929357
0.06108557268562174,0.11390778025531027
0.027550848257801228,0.08993236413460198
0.00023788407119319893,0.1561969968460128
0.04906081629292278,0.17747405280050263
0.021827430674978842,0.20556680845025987
3.2191130234321256e-05,0.11787460936700446
0.06108557268562174,0.11510518494396257
0.03131339739999275,0.12605968092174913
0.11154288433080788,0.14283632578659286
0.03963827986581736,0.16036590969929357
0.02159419310021986,0.16036590969929357
0.1339801428338312,0.22352339099197038
0.06732395159376953,0.2798263237576258
0.020241574679073643,0.09497094417933137
0.026489032998746942,0.11390778025531027
0.06439931429457921,0.11567041937737582
0.00862440554381547,0.12489309605176803
0.042018992983025534,0.16036590969929357
0.09726684100532913,0.18575057999133598
0.13950796967929135,0.20556680845025987
0.1235622127262679,0.22089591134157885
0.06108557268562174,0.18575057999133598
0.026439673158567743,0.1076434543269636
0.02601098383059072,0.18575057999133598
0.018792447758205086,0.14113991930789777
0.12605968092174913,0.14113991930789777
0.0173630008847612,0.1262975489687145
0.051660454541342535,0.11498759556447223
0.0010524470861647541,0.2730120862709067
0.01207394651741457,0.09782375748961449
0.09507244120026236,0.13950796967929135
0.16621692209732003,0.1415224185897875
0.02875384775586596,0.09600096733558856
0.026078225888157922,0.12605968092174913
0.020753778087009216,0.1561969968460128
0.07223943354597204,0.15447878876032708
0.00016118502609104856,0.17747405280050263
0.002557258220820429,0.17820132316770917
0.000494512652878746,0.1482734016730676
0.08383280652235026,0.10063351655856652
0.09726684100532913,0.14983220973977976
0.043179000236065884,0.12368857073777006
0.027730386996649533,0.10063351655856652
0.048589719316429775,0.12605968092174913
0.004934519485418056,0.04512859433163675
0.13950796967929135,0.17820132316770917
0.10390302174233558,0.11390778025531027
0.03493216971413917,0.09782375748961449
0.027347130611442165,0.06243769243378541
0.06732395159376953,0.06243769243378541
0.002561666421126145,0.06909866532427987
0.03667530253927969,0.08993236413460198
0.02452625300522044,0.09782375748961449
0.09279771067975602,0.09552040806823767
0.03985677924984255,0.12605968092174913
0.08225964699966554,0.1830054742374001
0.10571070857151538,0.12507277759788113
0.006192661143911031,0.11390778025531027
0.002528596849198049,0.13950796967929135
0.0007692379442157143,0.08006212224540951
0.000143827997516777,0.1830054742374001
0.07176093398791646,0.0812630644213965
0.027403149626198265,0.0910020781697788
0.22089591134157885,0.2941733261715515
0.034764111483466587,0.1697232447536737
0.08350732972600332,0.22352339099197038
0.04326617696556707,0.20014292374951972
0.026067261737789418,0.10390302174233558
0.022122797345607553,0.10390302174233558
0.09049614828481034,0.17820132316770917
0.01290659136443509,0.15662030188557852
0.00010585791713750444,0.0910020781697788
0.0005475462210546375,0.10294235160901445
0.027577260787461,0.14991106946711685
0.022508134775762523,0.1135935489027116
0.10489671869455933,0.10043553373039076
0.06555660318294845,0.29071536848410967
0.02558174341959753,0.1135935489027116
0.029185307468157975,0.06243769243378541
0.030703111440869808,0.11498759556447223
0.015393994773377797,0.12605968092174913
0.05342392352880332,0.1395873430390535
0.038658800638540984,0.20556680845025987
0.02452625300522044,0.16036590969929357
0.0031970519577983526,0.17747405280050263
0.023555952768576038,0.12100518276540287
0.0019848222013167612,0.15827883685397307
0.0010552992930857937,0.22089591134157885
0.009888261979013166,0.09552040806823767
0.12605968092174913,0.12605968092174913
0.03419816740540655,0.2730120862709067
0.11510518494396257,0.13564514503163538
0.01698336763671875,0.11390778025531027
0.027956550612630336,0.12605968092174913
0.009128268729185303,0.12507277759788113
0.049376745148930326,0.1135935489027116
0.09063677582644454,0.07575149194183216
0.00018110123538840888,0.09008421318929809
6.895998177225646e-05,0.04994299940831281
0.07497028411525286,0.10294235160901445
0.03604558701690077,0.1262975489687145
0.0205598610184581,0.1339801428338312
0.06471824245088333,0.12605968092174913
0.024961777403993322,0.1751643270174889
0.11498759556447223,0.12605968092174913
0.031091006235412864,0.11390778025531027
0.06809398432036522,0.10571070857151538
0.10878661088699644,0.1869843520537038
0.14113991930789777,0.16036590969929357
0.02493791338493659,0.14113991930789777
0.023187186073627623,0.1751643270174889
0.004411298711140943,0.2798263237576258
8.072790659936358e-05,0.08872444253557525
0.08097785064266204,0.161089927696874
0.023524454440800445,0.09552040806823767
0.03709091243806321,0.10390302174233558
0.0580966520440919,0.10571070857151538
0.07692375026049747,0.14983220973977976
0.05512018958855252,0.2179289600664314
0.005762920551296373,0.17747405280050263
0.043701366483088325,0.10043553373039076
0.10571070857151538,0.16784459625186196
0.07398219209094777,0.11608730201515954
0.022245041316280276,0.14694106251955755
0.22679164443904004,0.20556680845025987
0.061206734747356016,0.12605968092174913
0.0014683937824934278,0.022493847365531092
0.03259533364576092,0.35930411196308426
0.08097785064266204,0.12605968092174913
0.014077535246319595,0.1339801428338312
0.1561969968460128,0.16036590969929357
0.03885662010372052,0.1482734016730676
0.009148976261731298,0.16036590969929357
0.01824981620352301,0.22089591134157885
0.004779367208979449,0.13950796967929135
0.08839374326825923,0.16036590969929357
0.11120868987120833,0.12507277759788113
0.08475426399505566,0.12605968092174913
0.002298809112166343,0.059392570240942286
0.016350655655498453,0.09782375748961449
0.04589072512864657,0.22089591134157885
0.0032638710846343805,0.05822753005110548
0.02685538719681975,0.09008421318929809
0.016634301258803993,0.0909326471926252
0.001651006360819725,0.041910459064397936
0.0363624330040964,0.14113991930789777
0.023379423675645952,0.11390778025531027
0.000821867915829916,0.0910020781697788
0.02377249283541555,0.1697232447536737
0.03784537677036244,0.16036590969929357
0.018745208417490913,0.13575914775035752
0.06832895530867711,0.07450619999160439
0.015762778561451873,0.11390778025531027
0.02377249283541555,0.12605968092174913
0.03203383507249087,0.1482734016730676
0.016524452047452457,0.14694106251955755
0.006936209563597882,0.09049614828481034
0.0478968583748614,0.12605968092174913
0.02958403749882612,0.17747405280050263
0.07692375026049747,0.1382169312958873
0.07444976834161264,0.106242534824037
0.011345536615222423,0.13391424795650433
0.013749207727756516,0.18575057999133598
0.00320834280008032,0.08222966016687185
0.06293173924458136,0.18575057999133598
0.05538696232597745,0.1561969968460128
0.10571070857151538,0.18575057999133598
0.06878769894132081,0.14983220973977976
0.022176330791255347,0.2730120862709067
0.07630799524006417,0.11390778025531027
0.09103526405546068,0.10571070857151538
0.021269375860739202,0.10320893749383378
0.03816712639899379,0.16036590969929357
0.02118365218920657,0.12605968092174913
0.02006229000081011,0.22352339099197038
0.01927288638295295,0.09552040806823767
0.0723014165286922,0.12605968092174913
0.02979069743898399,0.15827883685397307
0.0405185766962521,0.13950796967929135
0.14991106946711685,0.14113991930789777
0.018380863071903772,0.14113991930789777
0.016053205055874785,0.13950796967929135
0.042238868712683265,0.08839374326825923
0.02091652648223707,0.10390302174233558
0.01941665384713721,0.13950796967929135
0.017143556986705912,0.10571070857151538
0.033984283835209204,0.13545994273378142
0.028688401153959844,0.11498759556447223
0.03419255569794385,0.11390778025531027
0.066712464969029,0.11327490115090783
6.963527029650586e-05,0.16036590969929357
0.01534361505801692,0.12605968092174913
0.020122656145090546,0.12605968092174913
0.06833381956448398,0.11341174240707227
0.015126360242232706,0.10571070857151538
0.0712695567709093,0.14113991930789777
0.009338537357206318,0.06732395159376953
0.03519816815769828,0.10571070857151538
0.014505708252848148,0.11390778025531027
0.007984148510073424,0.08723697147876526
0.04802068462132791,0.13218059591958078
0.0020891461731657444,0.08723697147876526
0.022269379732118275,0.10510262682013449
0.035817229106400346,0.12605968092174913
0.12571192676522522,0.2730120862709067
0.029698646429587913,0.14211011212459493
0.020332040733378413,0.11390778025531027
0.02195732342272751,0.17747405280050263
0.006276141952482238,0.11406351620367239
0.02961311543422006,0.17747405280050263
0.015147184526783616,0.11510518494396257
0.04993709480901658,0.13859150907108325
0.08839374326825923,0.12605968092174913
0.0360737546551436,0.11390778025531027
0.0580966520440919,0.09552040806823767
0.05291907393644996,0.12605968092174913
0.023550692272251386,0.22352339099197038
0.0859076483566362,0.12605968092174913
0.0417377215227642,0.1130160124344939
0.14991106946711685,0.20556680845025987
0.03985677924984255,0.12605968092174913
0.07850691379498788,0.037870374782798366
0.009366964942773422,0.1830054742374001
0.08225964699966554,0.11498759556447223
0.01971863277104507,0.12605968092174913
0.030397156830248746,0.12605968092174913
0.0018521501626173704,0.09552040806823767
0.02299914370006448,0.13950796967929135
0.10528787210424367,0.12507277759788113
0.030334197669361698,0.13218059591958078
0.006124368885605719,0.1235622127262679
0.008031160541243634,0.09630141125179909
0.09600096733558856,0.20252884954471367
0.01818287241065578,0.20556680845025987
0.15019394384099988,0.22679164443904004
0.019990204006945546,0.10571070857151538
0.0006511458618710276,0.35930411196308426
0.006268659319733015,0.13218059591958078
0.07711214194298908,0.1081377510275021
0.10298326000817958,0.0761261027161487
0.02788691524606516,0.11608730201515954
0.1135935489027116,0.16899835645240277
0.02620180066005771,0.09049614828481034
0.04512859433163675,0.13218059591958078
0.03259631698411773,0.1561969968460128
0.01810817135368288,0.13950796967929135
0.023447472587595802,0.12605968092174913
0.01824981620352301,0.1235622127262679
0.025664639079331343,0.1076434543269636
0.03026457500336624,0.14113991930789777
0.016389443447220608,0.10579369505074822
0.0188535036560626,0.10489671869455933
0.17820132316770917,0.22089591134157885
0.07248133230084643,0.19960198807747329
0.07958998474506349,0.17820132316770917
0.10878661088699644,0.10571070857151538
0.056099103616591775,0.18575057999133598
0.16036590969929357,0.22089591134157885
0.04185635735742377,0.14113991930789777
0.00225051998258106,0.041910459064397936
0.024530909131952768,0.13218059591958078
0.036973645827746926,0.06878769894132081
0.027423725286163658,0.16829946711936866
0.12571192676522522,0.1830054742374001
0.03413470725944452,0.11510518494396257
0.02140311488246744,0.1613101715871968
0.013438440993016125,0.18575057999133598
0.04996121220852909,0.12605968092174913
0.01763017287046346,0.1697232447536737
0.01655602748525008,0.14991106946711685
0.020196800640121405,0.0812630644213965
0.08225964699966554,0.12605968092174913
0.014664719063353338,0.16036590969929357
0.01933989749128927,0.13950796967929135
0.0032793034076375946,0.09552040806823767
0.02417900750265875,0.14113991930789777
0.046398855339878003,0.12605968092174913
0.09147827112247602,0.1869843520537038
0.05798153788393261,0.18575057999133598
0.2626909894424158,0.16036590969929357
0.08475426399505566,0.11390778025531027
0.042238868712683265,0.1135935489027116
0.017205419571549176,0.11390778025531027
0.03647198893863241,0.12605968092174913
0.015752815038467736,0.11390778025531027
0.0008334070340237284,0.14113991930789777
0.02833982547015842,0.09552040806823767
0.021596155860993074,0.16899835645240277
0.030923215698960737,0.13950796967929135
0.06951364158444093,0.1830054742374001
0.05538696232597745,0.12605968092174913
0.025275595042373766,0.09552040806823767
0.10825978373090527,0.14983220973977976
0.006763164653748977,0.11608730201515954
0.021414063918272896,0.14113991930789777
0.027015216151127595,0.13950796967929135
0.024604888314434494,0.11390778025531027
0.014967242760968856,0.1262975489687145
0.032167339365373394,0.12605968092174913
0.015150672042327557,0.09782375748961449
0.01823236896991404,0.12605968092174913
0.002704249049078818,0.19070828081828378
0.041904330545403,0.13950796967929135
0.006346420332539134,0.053667245469253895
0.02309684450197105,0.11390778025531027
0.026439673158567743,0.2179289600664314
0.005779646442069618,0.2730120862709067
0.04508881914537263,0.15019394384099988
8.200770097402533e-05,0.061000517228104977
0.05957492105018652,0.12267223791558803
0.027466931815855453,0.15447878876032708
0.01140318068783386,0.18850319022747353
0.06343895527921274,0.13950796967929135
0.03582982198565493,0.10390302174233558
0.07246365075155338,0.08583768591139128
0.02064820418995656,0.07882750221706718
0.09107438368292145,0.14113991930789777
0.012375928320837785,0.12489309605176803
0.0580966520440919,0.10390302174233558
0.029501801940707416,0.15662030188557852
0.015753615853935376,0.12605968092174913
0.0035208851125732303,0.16102307266026747
0.010685436636493486,0.09338730852015528
0.036612667086152566,0.1076434543269636
0.050661968099322066,0.24446151121745052
0.015603582659972718,0.08961856124931383
0.015546851597799876,0.09782375748961449
0.0010546719398250779,0.13950796967929135
0.0712695567709093,0.16036590969929357
0.02801109566840279,0.3021375397356768
0.03268280566370584,0.13977121394614234
0.04750133160738243,0.1339801428338312
0.016343829824101437,0.17747405280050263
0.025566187711825155,0.1350862565735141
0.028398015206002748,0.1135935489027116
0.08839374326825923,0.11390778025531027
0.018972463097863962,0.13950796967929135
0.021431504804105744,0.13545994273378142
0.06586656967644004,0.12605968092174913
0.024268523728281935,0.1350862565735141
0.01933989749128927,0.13950796967929135
0.050661968099322066,0.18575057999133598
0.012569293659931742,0.11192003885776358
0.1561969968460128,0.16036590969929357
0.13391424795650433,0.1482734016730676
0.01640225260180705,0.1247439242120089
0.24446151121745052,0.2730120862709067
0.014151691156725299,0.10571070857151538
0.02140311488246744,0.09782375748961449
0.0009575749569078278,0.09728049676725328
0.002765221718280876,0.10571070857151538
0.0197933845260728,0.09552040806823767
0.044853964167334795,0.22352339099197038
0.00348976407388774,0.20014292374951972
