input_bleu,output_bleu
0.00044950505314,0.126059680922
0.00224619010304,0.160365909699
0.0132471590989,0.119093451074
0.017353946737,0.0955204080682
0.0250737635683,0.160365909699
0.103903021742,0.0960009673356
0.0181889871043,0.217928960066
0.020351030248,0.135323305043
0.0643993142946,0.102942351609
0.0232979078003,0.0972668410053
0.0955204080682,0.141139919308
0.0163503226138,0.185750579991
0.0795899847451,0.0955204080682
0.11941964006,0.160365909699
0.0753583812877,0.11021777042
0.0173351947308,0.126059680922
0.0978237574896,0.141139919308
0.053212871545,0.139507969679
0.000510766669368,0.186984352054
0.0144889819524,0.141139919308
0.0195087139827,0.113907780255
0.0309771703389,0.0955204080682
0.0215941931002,0.185750579991
0.0213019417306,0.197406313661
0.0376547892738,0.161089927697
0.113016012434,0.106242534824
0.0462136266712,0.451801001805
0.0126385978493,0.14983220974
0.072239433546,0.185750579991
0.0332871358192,0.323729563942
0.0188112790605,0.160365909699
0.0835517712052,0.14152241859
0.0610855726856,0.126059680922
0.0168703077435,0.133980142834
0.0106552307342,0.359304111963
0.131071756783,0.273012086271
0.0612957497933,0.160365909699
0.0293698103135,0.0972668410053
0.072239433546,0.220895911342
0.0789552907486,0.133980142834
0.0679237643955,0.15447878876
0.0463988553399,0.223523390992
0.0263205478092,0.113907780255
0.0157474894394,0.156196996846
0.14152241859,0.113907780255
0.0296452330517,0.0955204080682
0.0108941712538,0.141139919308
0.036817833644,0.0858376859114
0.0304034923304,0.113593548903
0.0577832399271,0.126059680922
0.028733538921,0.145959479162
0.000774302013563,0.141139919308
0.0799460749947,0.160365909699
0.0103617560975,0.0960009673356
0.0241790075027,0.160365909699
0.0955204080682,0.160365909699
0.10900096978,0.139587343039
0.0955204080682,0.103903021742
0.0896167232024,0.220895911342
0.0184447914974,0.103903021742
0.0642215618695,0.103903021742
0.0564143924198,0.160365909699
0.0272240096873,0.113907780255
0.0207287885437,0.141139919308
0.0580966520441,0.0909326471926
0.0764590614326,0.141139919308
0.041721848419,0.279826323758
0.028236297696,0.105710708572
0.190708280818,0.141139919308
0.018706806349,0.138216931296
0.0116624218167,0.104896718695
0.01374861034,0.141139919308
0.0396382798658,0.185750579991
0.128010361769,0.0486265237606
0.0139781605971,0.160365909699
0.0519706839181,0.0872369714788
0.034407854466,0.103903021742
0.00801607334108,0.114987595564
0.0644141492434,0.160365909699
0.0142288666157,0.113016012434
0.0370210018347,0.113907780255
0.120215776109,0.161089927697
0.365555222855,0.139507969679
0.0102632616716,0.16102307266
0.0145679573799,0.141139919308
0.0232979078003,0.186984352054
0.0972668410053,0.160365909699
0.113907780255,0.10043553373
0.0166343012588,0.156196996846
0.0242868397711,0.185750579991
0.0181549040271,0.14983220974
0.0637894925774,0.0822296601669
0.000867465566126,0.103903021742
0.0187981875886,0.107643454327
0.168299467119,0.14694106252
0.0355177191798,0.126059680922
0.0166857047956,0.0949950150271
0.0189848704949,0.105710708572
0.0728933417736,0.14983220974
0.00245272500763,0.103903021742
0.0375526870512,0.138216931296
2.71655997359e-05,0.141139919308
0.0228925721548,0.105710708572
0.0612957497933,0.125072777598
0.00766569709137,0.121976013753
0.0692445930258,0.0419104590644
0.0513513137518,0.139587343039
0.0398567792498,0.169723244754
0.010076596727,0.114987595564
0.02614431569,0.113907780255
0.0428991657008,0.0687876989413
0.0269435124082,0.126059680922
0.0821726244408,0.126059680922
0.0449239857842,0.141139919308
0.000236370065938,0.185750579991
0.0192968312167,0.111920038858
0.0559658232798,0.0486265237606
0.0252220310557,0.359304111963
0.0269435124082,0.101131171356
0.0378453767704,0.11021777042
0.0168828492069,0.156620301886
0.0174909549888,0.178275310428
0.00911610152251,0.141139919308
0.0113455366152,0.13218059592
0.0138913856486,0.368272152837
0.0214031148825,0.0788275022171
0.0448724677759,0.160365909699
0.0192203096382,0.126059680922
0.0309015325873,0.0933873085202
0.0188585606659,0.113907780255
0.177474052801,0.273012086271
0.0417587256542,0.0933873085202
0.0259573358609,0.103903021742
0.0196717736145,0.114987595564
0.0950724412003,0.10510262682
0.10420976974,0.107643454327
0.0212693758607,0.185750579991
0.00442441115728,0.141139919308
0.126059680922,0.141139919308
0.0512628827691,0.141139919308
0.0293743362897,0.126059680922
0.0154157417037,0.103903021742
0.0541118756804,0.103903021742
0.0219418828718,0.113907780255
0.00823649200429,0.160365909699
0.0910352640555,0.160365909699
0.0368382713697,0.0801715840443
0.0180949749892,0.273012086271
0.0383497912026,0.211918281414
0.126059680922,0.359304111963
0.0516223803579,0.0761261027161
0.0464622717359,0.160365909699
0.000111831220227,0.185750579991
0.0161277833094,0.124893096052
1.0095270114e-05,0.125510724804
0.0157232772613,0.0812630644214
0.00712279795908,0.178201323168
0.00798414851007,0.186984352054
0.0612957497933,0.262690989442
0.0190303592531,0.0610005172281
0.0801942121222,0.185750579991
0.039307696467,0.113411742407
0.0506619680993,0.220895911342
0.02614431569,0.105710708572
0.121005182765,0.125510724804
0.0883937432683,0.113907780255
0.0157304863997,0.0419104590644
0.0649015727649,0.218341772142
0.0555127711145,0.0673239515938
0.125072777598,0.11021777042
0.00185228201495,0.104896718695
0.0223641390319,0.126059680922
0.177474052801,0.0486265237606
0.0332909896581,0.141139919308
0.0417541556157,0.160365909699
0.0896167232024,0.111920038858
0.0235653369459,0.125072777598
0.0955204080682,0.165903870142
0.0192432274401,0.103903021742
0.0466566129931,0.0955204080682
0.190708280818,0.160365909699
0.161886135657,0.227721013211
0.0125488265249,0.185750579991
0.0279190142476,0.135086256574
0.032521402298,0.126297548969
0.103903021742,0.158278836854
0.0038249450053,0.123562212726
0.0193398974913,0.158278836854
0.0335154227948,0.105710708572
0.000207800751643,0.0960009673356
0.0344878918862,0.156620301886
0.0174185613427,0.122672237916
0.0972668410053,0.0673239515938
0.0822596469997,0.103903021742
0.191420138455,0.178201323168
0.0417587256542,0.244461511217
0.155829952172,0.164368558111
0.000655378819462,0.126059680922
0.161886135657,0.126059680922
0.0514598694786,0.141139919308
0.0248211999453,0.183005474237
0.139587343039,0.220895911342
0.0911248771257,0.246085246567
0.116332708423,0.141139919308
0.0529190739364,0.113907780255
0.0279910331844,0.122672237916
0.0432796971941,0.126059680922
0.00472671170551,0.141139919308
0.0448647149727,0.128598182922
0.0221227973456,0.113907780255
0.0451285943316,0.244461511217
0.114987595564,0.166216922097
0.136744066782,0.0960009673356
0.0177781202982,0.103903021742
0.0377031426793,0.126059680922
0.0432796971941,0.185750579991
0.055386962326,0.279826323758
0.00738599073436,0.114063516204
0.000655378819462,0.141139919308
0.0344878918862,0.0812630644214
0.0822596469997,0.113411742407
0.0448539641673,0.141139919308
0.0390025022233,0.185750579991
0.00061269935727,0.183005474237
0.0320926883171,0.0687876989413
0.038167126399,0.0955204080682
0.0309015325873,0.185750579991
0.000122556431076,0.0801715840443
0.0214926992073,0.102942351609
0.0910743836829,0.126059680922
6.90764193656e-05,0.103903021742
0.0374013003068,0.0801715840443
0.00999079264887,0.126297548969
0.0199902040069,0.0955204080682
0.0403411017012,0.185750579991
0.0226891483187,0.104896718695
0.0331183706741,0.126059680922
0.0118755670809,0.139507969679
0.0366549204828,0.185750579991
0.0533455900817,0.104896718695
0.0351109197792,0.0801715840443
0.0107812736286,0.164814008666
0.021821432764,0.16102307266
0.00393161355379,0.0822296601669
0.0264527714038,0.220895911342
0.0126385978493,0.113907780255
0.168299467119,0.262690989442
0.0879520090658,0.103350045869
0.0209902691374,0.156196996846
0.0506619680993,0.0955204080682
0.0352220880955,0.220895911342
0.049707454728,0.185750579991
0.0332883721874,0.126059680922
0.316891743831,0.359304111963
0.0949709441793,0.160365909699
0.0139276839642,0.0955204080682
0.0252220310557,0.160365909699
0.102161986659,0.220895911342
0.0189848704949,0.185750579991
0.0684970935331,0.113907780255
0.0078124636443,0.102942351609
0.0881382686723,0.178275310428
0.0446447678735,0.0955204080682
0.115670419377,0.273012086271
0.0235990416837,0.223523390992
0.126059680922,0.220895911342
0.0417587256542,0.141139919308
0.0763792214495,0.156620301886
0.0289990174646,0.141139919308
0.0272240096873,0.185750579991
0.0513513137518,0.0486265237606
0.0147741842735,0.113411742407
0.0367483224173,0.126297548969
1.12448812954e-05,0.111920038858
0.0229991437001,0.113907780255
0.0279565506126,0.114063516204
0.0534182028911,0.220895911342
0.0910352640555,0.185750579991
0.0197933845261,0.114219465076
0.0152159996025,0.0624376924338
0.0822596469997,0.133914247957
0.046158486905,0.0624376924338
0.0151506720423,0.141139919308
0.0590557561676,0.185750579991
0.0610855726856,0.177474052801
0.0368382713697,0.156196996846
0.0658665696764,0.0690986653243
0.0593331081657,0.113907780255
0.00877558958333,0.111920038858
0.0092650119184,0.11021777042
0.0195491309254,0.139587343039
0.0181549040271,0.169723244754
0.138216931296,0.160365909699
0.0277060377208,0.15447878876
0.0293743362897,0.121005182765
0.123562212726,0.223523390992
0.0618039070869,0.0960009673356
0.0152950540531,0.141139919308
0.0753583812877,0.0801715840443
0.0324641454929,0.105710708572
0.000161173240765,0.103903021742
0.0785096404539,0.111478922723
0.0310374286841,0.451801001805
0.0206022307602,0.0955204080682
0.00186760774752,0.0955204080682
0.0422335109752,0.141139919308
0.000460429654471,0.10510262682
0.021315365718,0.103903021742
0.0490818197641,0.0899323641346
0.00161369093246,0.169723244754
0.0241532305691,0.185750579991
0.0201965948384,0.141139919308
0.0228330792414,0.103903021742
0.105710708572,0.16102307266
0.100633516559,0.0313926928713
0.00851377382144,0.105710708572
0.0158358397847,0.122672237916
0.0516604545413,0.156196996846
0.0769237502605,0.160365909699
0.0514685238384,0.156620301886
0.0226310386248,0.0788275022171
0.0202201766893,0.0949950150271
0.0299012840281,0.171946560883
6.23123776983e-05,0.119093451074
0.00138902417747,0.115105184944
0.0315914574023,0.126059680922
0.0477042924003,0.106948207298
0.0222074346508,0.199601988077
5.25402580534e-05,0.156620301886
0.0122915569427,0.126059680922
0.0307118515088,0.101131171356
0.0405579765411,0.11021777042
1.46980618854e-05,0.121005182765
0.0751270704014,0.124893096052
0.023096844502,0.103903021742
0.0149064410387,0.113593548903
0.0978237574896,0.161089927697
0.108786610887,0.101131171356
0.0580031283319,0.148273401673
0.0696454179973,0.294173326172
0.0175847531694,0.0551201895886
0.159374257481,0.135086256574
0.023443564871,0.0551201895886
0.00784439115945,0.121976013753
0.103208937494,0.10043553373
0.00862440554382,0.185750579991
0.0168568471142,0.141139919308
0.016149667158,0.120265908525
0.116332708423,0.139507969679
0.0214031148825,0.126059680922
0.000113887761912,0.0224938473655
0.0960009673356,0.160365909699
0.0822596469997,0.160365909699
0.00977700208507,0.0624376924338
0.0203320407334,0.141139919308
0.0212693758607,0.103903021742
0.055386962326,0.103903021742
0.00466715063943,0.126059680922
0.00479557105856,0.0551201895886
0.0453886182729,0.126059680922
0.0224654217377,0.104896718695
0.0224739057315,0.14152241859
0.0298640021411,0.156196996846
0.220895911342,0.183005474237
0.0140617448766,0.113016012434
0.0900842131893,0.0899323641346
0.0847542639951,0.0822296601669
0.0183351908513,0.102942351609
0.0206727936073,0.121005182765
0.115751353518,0.126059680922
0.0351815478841,0.16102307266
0.0278984377026,0.114987595564
0.142306348183,0.594603557501
0.0245996696997,0.0955204080682
0.0130745556816,0.102942351609
0.0119525849192,0.126059680922
0.0210102129246,0.10043553373
0.0234070084523,0.114987595564
0.0248694959213,0.100150451109
0.0189848704949,0.185750579991
0.00451797784735,0.133980142834
0.0288942319607,0.113924439297
0.00163055723274,0.0955204080682
0.0073638887672,0.14152241859
0.0137679031827,0.141139919308
0.0039253979987,0.124893096052
0.0417541556157,0.279826323758
0.0171131083823,0.156196996846
0.0417587256542,0.165816597508
0.0217031658107,0.104009275741
0.00110345523777,0.100633516559
0.0196247458682,0.323729563942
0.108259783731,0.126059680922
0.0196596735595,0.126059680922
0.0499175486957,0.220895911342
0.0390166311272,0.166208300065
0.149911069467,0.20556680845
0.0367483224173,0.160365909699
0.0487016628454,0.103903021742
0.0264527714038,0.0822296601669
0.0301185795599,0.113907780255
0.0343143113329,0.14152241859
0.0210605545108,0.126059680922
0.0132277096237,0.105710708572
2.43088467085e-05,0.0801715840443
0.060324017262,0.158278836854
0.0200587737401,0.11021777042
0.0734294678306,0.121005182765
9.68806514808e-05,0.0224938473655
0.0219724104331,0.126059680922
0.105710708572,0.14694106252
0.0282422502799,0.220895911342
0.109042158877,0.0801715840443
0.0347796251137,0.177474052801
0.024530909132,0.103903021742
0.0421661158367,0.103903021742
0.0643993142946,0.217928960066
0.0529190739364,0.149911069467
0.0590366000392,0.126059680922
0.226791644439,0.149911069467
0.000225399497159,0.122672237916
0.0432796971941,0.0955204080682
0.0349467130422,0.113016012434
0.0153379190624,0.0788275022171
0.0157312548395,0.121976013753
0.00415758513429,0.119093451074
0.000643611446895,0.139507969679
0.0341578262459,0.178201323168
0.00818406940267,0.0812630644214
0.185750579991,0.160365909699
0.0432796971941,0.114987595564
0.0909326471926,0.113907780255
0.000103057263558,0.133914247957
0.0329582816569,0.113411742407
0.00901750544116,0.220895911342
0.155871465742,0.160365909699
0.00171044821965,0.20014292375
0.0955204080682,0.185750579991
0.0322864147442,0.290715368484
0.0211385312557,0.160365909699
0.0291667945782,0.0955204080682
0.00605070922834,0.100633516559
0.103125706785,0.103903021742
0.150193943841,0.185750579991
1.70573244127e-05,0.121005182765
0.0248368487618,0.130651132984
0.000939997305649,0.0378703747828
0.0410132464125,0.113682723678
0.0221492018098,0.0486265237606
0.0291671465915,0.0624376924338
0.0224483872006,0.103903021742
0.0357825194972,0.0812630644214
0.0937422264944,0.126059680922
0.0351109197792,0.16102307266
0.00971063790138,0.185750579991
0.0485897193164,0.0955204080682
0.0150449447135,0.0909326471926
0.0769237502605,0.103903021742
0.0167669748206,0.113907780255
0.0867180371562,0.103903021742
0.0217570052756,0.126059680922
0.046680490231,0.105710708572
0.0225011018702,0.113907780255
0.033331687446,0.141139919308
0.224169335019,0.126059680922
0.039441370128,0.0624376924338
0.028933441477,0.14152241859
0.0108833591827,0.0955204080682
0.0165076583694,0.185750579991
0.0610855726856,0.103903021742
0.00102881861513,0.114987595564
0.0234113098146,0.126297548969
0.0177508507672,0.114987595564
0.00719748401834,0.161089927697
0.0341347072594,0.114987595564
0.00410172872499,0.133096106521
0.0608138969581,0.14152241859
0.0156591756099,0.103903021742
0.177474052801,0.141139919308
0.0847542639951,0.14983220974
0.0554058200511,0.160365909699
0.105710708572,0.113016012434
0.0950724412003,0.13218059592
0.0222745328922,0.141139919308
0.0154579236572,0.141139919308
0.0295018019407,0.247369295441
0.0476129894612,0.211053406319
0.0528997443646,0.223523390992
0.032521402298,0.208613072431
0.0211272059986,0.103903021742
0.0766265825154,0.185750579991
0.0113438118239,0.126297548969
0.0302645750034,0.286810641013
0.0499612122085,0.141139919308
0.0349321697141,0.185750579991
0.0768110411662,0.122672237916
0.0851301236088,0.169723244754
0.0351109197792,0.185750579991
0.00482284934817,0.10043553373
0.0720098038769,0.103903021742
0.0304099421777,0.0972668410053
0.0432796971941,0.113907780255
0.00435459636448,0.160365909699
0.137696374894,0.141139919308
0.00212100125047,0.135086256574
0.00928739166071,0.0438120322281
0.0303858688383,0.126059680922
0.0211962529163,0.103903021742
0.0765841227604,0.177474052801
0.018896747515,0.0955204080682
0.0180556378246,0.126059680922
0.0858376859114,0.13218059592
0.0271745649485,0.185750579991
0.0792245866242,0.126059680922
0.0627625552859,0.220895911342
0.0372040788034,0.100150451109
0.0273471306114,0.113907780255
0.167844596252,0.126059680922
0.0955204080682,0.141139919308
0.0128612923381,0.0909326471926
0.0113581661291,0.103903021742
0.0390031335003,0.0904961482848
0.0955204080682,0.102942351609
0.0753583812877,0.0955204080682
0.0544213380785,0.244461511217
0.0278984377026,0.139507969679
0.0610855726856,0.100633516559
0.0534141362382,0.133980142834
0.0374542777271,0.141139919308
0.0569592847657,0.114063516204
0.0173445043546,0.0955204080682
0.0199598729403,0.126059680922
0.01574072277,0.141139919308
0.00612313359689,0.121005182765
0.0427061317924,0.105511738338
0.0321673393654,0.273012086271
0.0120694741413,0.117428323641
0.0775715247191,0.16102307266
0.0326922222459,0.262690989442
0.0210605545108,0.114219465076
0.0328685189696,0.0955204080682
0.055628932023,0.114987595564
0.0317262974611,0.113907780255
0.0418563573574,0.160365909699
0.0289359512813,0.141139919308
0.113907780255,0.136744066782
0.151385145988,0.185750579991
0.11021777042,0.186984352054
0.0267321955588,0.103903021742
0.0382220269757,0.169723244754
0.0212132889257,0.103903021742
0.0223461278739,0.160388424244
0.0181584795683,0.113907780255
0.0451560671077,0.105793695051
0.0139276839642,0.103903021742
0.00960492235173,0.220895911342
0.316891743831,0.220895911342
0.0236911837545,0.131071756783
0.0159643095432,0.141139919308
0.0609151995482,0.139587343039
0.120110554322,0.0972668410053
0.0553480810438,0.177474052801
0.0955204080682,0.0858376859114
0.0165419239141,0.20556680845
0.0131414130223,0.141139919308
0.0344878918862,0.126059680922
0.0753583812877,0.133980142834
0.103903021742,0.126059680922
0.139587343039,0.141139919308
0.0153975743634,0.139507969679
0.0655566031829,0.0822296601669
0.0102518496175,0.105710708572
0.049707454728,0.126297548969
0.0120530786872,0.183005474237
0.0313176223001,0.141139919308
0.0192786929729,0.156196996846
0.0214031148825,0.126059680922
0.0187305748605,0.160365909699
0.00344278567036,0.125072777598
0.0311284356165,0.156196996846
0.0252220310557,0.103350045869
0.0949950150271,0.160365909699
0.0292460620819,0.11021777042
0.032521402298,0.160365909699
0.113907780255,0.156620301886
0.00801686672734,0.103742827174
0.0212541572645,0.103903021742
0.0676022988457,0.126059680922
0.0156888111628,0.113907780255
0.107643454327,0.177474052801
0.0215242660441,0.273012086271
0.0614462370875,0.186984352054
0.046680490231,0.0955204080682
0.000140594099079,0.0909326471926
0.0681126218178,0.101131171356
0.0329482171861,0.11021777042
0.0546388372554,0.126297548969
0.126059680922,0.0955204080682
0.0010664744138,0.113907780255
0.11296874776,0.0822296601669
0.165903870142,0.16102307266
0.00122440883005,0.160365909699
0.010852333847,0.103903021742
0.0193398974913,0.126059680922
1.7465253952e-05,0.185750579991
0.0123242170069,0.0955204080682
0.0576173891338,0.121005182765
0.055386962326,0.103903021742
0.0726433976618,0.206932201685
0.116332708423,0.166208300065
0.0687162400492,0.103903021742
0.0181549040271,0.0909326471926
0.00494782924371,0.0955204080682
0.0250428785406,0.141139919308
0.0385893462541,0.113016012434
0.000483521369815,0.0378703747828
0.0200622900008,0.0949950150271
0.0585090212585,0.160365909699
0.0314801366265,0.105710708572
0.13218059592,0.160365909699
0.0351974951508,0.160365909699
0.0234070084523,0.126059680922
0.00793258052978,0.164814008666
0.0261445822435,0.141139919308
0.000281092964187,0.0960009673356
0.0620775299945,0.126059680922
5.97798841655e-05,0.185750579991
0.0228391356448,0.0812630644214
0.0978237574896,0.0910020781698
0.011387140072,0.185750579991
0.0792439178809,0.141139919308
0.134399446096,0.0378703747828
0.121976013753,0.226791644439
0.0293095562643,0.126059680922
0.0299942187863,0.125510724804
0.0762862642941,0.0538140946637
0.00943684586759,0.185750579991
0.103903021742,0.141139919308
0.004091134071,0.122672237916
0.113907780255,0.107643454327
0.0260293904495,0.126059680922
0.0176203006141,0.103903021742
0.0406687039986,0.0955204080682
0.0402594061492,0.0955204080682
0.0962994361419,0.113907780255
0.0378233729773,0.105710708572
0.0134845916634,0.139507969679
0.0254864979983,0.121005182765
0.0351109197792,0.185750579991
0.103903021742,0.0949950150271
0.0419043305454,0.126059680922
0.0252936931053,0.0899323641346
0.0140746890902,0.103208937494
0.0172136552138,0.103903021742
0.177474052801,0.113411742407
0.177474052801,0.122672237916
0.0401017019048,0.185750579991
0.0245262530052,0.220895911342
0.0537733638508,0.113907780255
0.139587343039,0.183005474237
0.0171495953682,0.139587343039
0.070575351306,0.0972668410053
0.0255817434196,0.141139919308
0.00204048204304,0.156620301886
0.0301185795599,0.141139919308
0.0182498162035,0.103903021742
1.47689564824e-05,0.220895911342
0.0246508228215,0.160365909699
0.0195000681094,0.0801715840443
0.167844596252,0.359304111963
0.00801686672734,0.186984352054
0.103903021742,0.126059680922
0.0309771703389,0.156196996846
0.0431790002361,0.114987595564
0.0195000681094,0.126297548969
0.0717609339879,0.114987595564
0.0972668410053,0.220895911342
0.148523758439,0.102942351609
0.027811968626,0.161089927697
0.00572643217346,0.105710708572
0.0200956610275,0.160365909699
0.0978237574896,0.185750579991
0.0109977598401,0.0801715840443
0.0449157556866,0.223523390992
0.0330028510442,0.104896718695
0.0712695567709,0.121005182765
0.0372059619666,0.160365909699
0.0712695567709,0.126059680922
0.0310859345908,0.104896718695
0.0228841829874,0.451801001805
0.0245421868362,0.217928960066
0.143171231546,0.113907780255
0.0305042822994,0.160365909699
0.0068485142441,0.186984352054
0.0277145008982,0.0858376859114
0.046680490231,0.0933873085202
0.0529190739364,0.141139919308
0.0142432782906,0.0858376859114
0.0766265825154,0.113411742407
0.0210605545108,0.141139919308
0.0883937432683,0.0788275022171
0.0204073146066,0.126059680922
0.0249532951241,0.113907780255
0.0177906093261,0.113016012434
0.465972880875,0.308957577521
0.132647591674,0.368272152837
0.00948771846519,0.121005182765
0.0260340884004,0.138216931296
0.000913969797906,0.166208300065
0.0238545256984,0.102942351609
5.23982550324e-05,0.0955204080682
8.17215497822e-05,0.104896718695
0.0250117569737,0.130784740314
0.0246048883144,0.183005474237
0.0496597736614,0.126059680922
0.0344421108687,0.133980142834
0.114987595564,0.139507969679
0.0106841712521,0.0673239515938
0.049707454728,0.103903021742
0.0748388720692,0.125072777598
0.000766730408536,0.148346362226
0.046037991544,0.113907780255
0.0276364517348,0.160365909699
0.0191289024841,0.211053406319
0.0700021124094,0.189476535084
0.000690557146285,0.101131171356
0.0367164088624,0.183005474237
0.0192153191509,0.103903021742
0.0949709441793,0.107643454327
0.0547792442554,0.279826323758
0.0344056903441,0.103903021742
0.0839261267089,0.16102307266
0.0529379340988,0.126059680922
0.0313991807212,0.165903870142
0.0383843097921,0.160365909699
0.0822596469997,0.111920038858
0.0680939843204,0.121005182765
0.00852679880858,0.0872369714788
0.0884481800872,0.0486265237606
0.00185324792264,0.16102307266
0.00100814947628,0.122672237916
0.0309771703389,0.105710708572
0.052063188264,0.0955204080682
0.0593331081657,0.141139919308
0.0973955540205,0.186984352054
0.0123118422613,0.16102307266
0.0129923181054,0.0955204080682
0.0676022988457,0.177474052801
0.0449239857842,0.114219465076
0.0554290017963,0.185750579991
0.0196596735595,0.105710708572
0.0296935117234,0.141139919308
0.0165244520475,0.158278836854
0.0599082769397,0.114063516204
0.116332708423,0.176327784235
0.0309894396002,0.14694106252
0.0262460493129,0.106242534824
0.0822596469997,0.104896718695
0.00661104766178,0.208306663984
0.0543162941248,0.0804708408679
0.0260672617378,0.113907780255
0.0317901171582,0.139507969679
0.0566422658455,0.185750579991
0.173957973756,0.165903870142
0.00224655477702,0.126059680922
0.0655176675388,0.0788275022171
0.0224382071827,0.126059680922
0.0478968583749,0.0909326471926
0.0403411017012,0.15447878876
0.0743436016317,0.141139919308
0.0040854686047,0.0812630644214
0.000219241118913,0.0858376859114
0.0246508228215,0.126059680922
0.0169833676367,0.158278836854
0.0435400441981,0.279826323758
0.105710708572,0.126059680922
0.0585645823328,0.141139919308
0.00407680940891,0.126059680922
0.0458009765133,0.139587343039
0.0717609339879,0.121005182765
0.0513487742994,0.126297548969
0.0644393547364,0.15447878876
0.0281711812833,0.116087302015
0.0170910956782,0.114063516204
0.139507969679,0.141139919308
0.0551778488982,0.126297548969
0.038167126399,0.105710708572
0.055386962326,0.0801715840443
0.00217692561962,0.141139919308
0.101237348697,0.160365909699
0.046680490231,0.178201323168
0.0422388687127,0.220895911342
0.0764594939948,0.0687876989413
0.0181322405785,0.185750579991
0.0173630008848,0.103903021742
8.51582024512e-05,0.0438120322281
0.0525088176185,0.101131171356
0.035934005136,0.359304111963
0.0355185132849,0.14152241859
0.00127739680107,0.113907780255
0.0370909124381,0.139507969679
0.111920038858,0.185750579991
0.0883937432683,0.178275310428
0.0378202136037,0.183005474237
0.00233925881466,0.126297548969
0.0960009673356,0.126059680922
0.00288886255471,0.12623203108
0.0521345234756,0.100150451109
0.0114515114991,0.183005474237
0.055386962326,0.113016012434
0.03177598846,0.137556085719
0.032566115867,0.231962368723
0.164368558111,0.0551201895886
0.0245079342837,0.359304111963
0.0026400965355,0.14152241859
0.0417587256542,0.113907780255
0.0274669318159,0.122672237916
0.0506619680993,0.105710708572
0.0753583812877,0.101131171356
0.0386650956202,0.100633516559
0.10414419092,0.141139919308
0.139771213946,0.113907780255
0.0545455365074,0.124893096052
0.0210785855198,0.122672237916
0.0241532305691,0.13430919729
0.0851301236088,0.141139919308
0.0183066481128,0.126059680922
0.0232979078003,0.121005182765
0.0396382798658,0.165816597508
0.0403411017012,0.141139919308
0.0390166311272,0.141139919308
0.049707454728,0.0972668410053
0.0377265779919,0.0960009673356
0.0251793599552,0.14983220974
0.0851301236088,0.104896718695
0.0551402903637,0.0909326471926
0.0317262974611,0.104009275741
0.0683338195645,0.185750579991
0.0515609253621,0.116087302015
0.0723014165287,0.126059680922
0.0317262974611,0.14694106252
0.00658232059936,0.113907780255
0.0286660002558,0.103903021742
0.0121941191446,0.116087302015
0.0151742786408,0.141139919308
0.150716762575,0.165903870142
0.0344878918862,0.160365909699
0.0955204080682,0.113907780255
0.0899323641346,0.141139919308
0.0222923910198,0.0788275022171
0.0353150124245,0.103903021742
0.0250352311966,0.139507969679
0.0243484606674,0.139771213946
0.0529379340988,0.126059680922
0.0217570052756,0.183005474237
0.0235680441163,0.113907780255
0.0214031148825,0.0886033031418
0.0273471306114,0.156196996846
0.0955204080682,0.11021777042
0.113016012434,0.0955204080682
0.00186733831222,0.11021777042
0.11296874776,0.135086256574
0.0226310386248,0.101131171356
0.058941612672,0.139587343039
0.101131171356,0.183005474237
0.0260109838306,0.133980142834
0.0453049251684,0.103903021742
0.0253076654983,0.160365909699
0.0181584795683,0.113907780255
0.0292541022336,0.0955204080682
0.035807507969,0.156620301886
0.0514685238384,0.223523390992
0.0102528498444,0.0853341865785
0.000399980058583,0.220895911342
0.0222330263795,0.0955204080682
0.0107236816302,0.121005182765
0.00711140191735,0.0955204080682
0.0152837674498,0.102942351609
0.0279565506126,0.231962368723
0.0309771703389,0.217928960066
0.023096844502,0.0955204080682
0.000388222914209,0.139507969679
0.141139919308,0.220895911342
7.38437561213e-05,0.13218059592
0.0726433976618,0.178201323168
0.00724440169409,0.113907780255
0.0822596469997,0.126059680922
0.0576403133022,0.126059680922
0.0955204080682,0.16102307266
0.0195087139827,0.126297548969
0.0332702328099,0.103903021742
0.00671478444968,0.0378703747828
0.0657275151097,0.156620301886
0.101131171356,0.126059680922
0.0344878918862,0.139587343039
0.0791823018419,0.0955204080682
0.0428358686266,0.217928960066
0.0410132464125,0.199601988077
0.0341981674054,0.0955204080682
0.018705627545,0.103350045869
0.0422688477058,0.156620301886
0.0507262498693,0.101131171356
0.0184400903668,0.0438120322281
0.0024378133513,0.114219465076
0.025568174513,0.107643454327
0.00444011140232,0.14983220974
0.0769237502605,0.141139919308
0.0259671717267,0.14983220974
0.0335154227948,0.113907780255
0.105710708572,0.141139919308
0.0344878918862,0.0955204080682
0.0491235389522,0.156196996846
0.0194439199849,0.113907780255
0.0675240699142,0.10043553373
0.0199902040069,0.178201323168
0.0236257922917,0.138216931296
0.173957973756,0.111920038858
0.0218919716103,0.220895911342
0.00138898142526,0.160365909699
0.00726331683557,0.160365909699
0.0299008247118,0.148273401673
0.168299467119,0.185750579991
0.0582408110496,0.273012086271
0.0485897193164,0.177474052801
0.0258735854749,0.141139919308
0.0442467546256,0.0955204080682
0.0978840017329,0.185750579991
5.85560491676e-05,0.103903021742
0.366430810498,0.387347981103
0.0216434777725,0.323729563942
0.190708280818,0.177474052801
