input_bleu,output_bleu
0.139462489471,0.0883937432683
0.0358187267331,0.103903021742
0.0755528372096,0.0626849715021
0.0183678484708,0.0822729393029
0.00553675464572,0.10420976974
0.0308403660153,0.141139919308
0.0705355598408,0.139507969679
0.0576571519299,0.133980142834
0.0296181276173,0.113907780255
0.0257952023141,0.0931377532902
0.0624846764965,0.139587343039
0.0502131612226,0.0822596469997
0.0201755341587,0.105793695051
0.0820723941419,0.0464622717359
0.0864597305302,0.141139919308
0.029042744397,0.0809795115055
0.0322783642153,0.0769237502605
0.0217322733216,0.0955204080682
0.009622143937,0.0674514800334
0.0610983374074,0.103436030051
0.0188616653081,0.125711926765
0.000442827061915,0.114063516204
0.0287186205861,0.104009275741
0.0138425023887,0.0910352640555
0.0369481680225,0.0915148084336
0.0597503481426,0.115105184944
0.0713565822885,0.0822596469997
0.18922405688,0.0637575739965
0.103743704553,0.0464622717359
0.0330842678611,0.160365909699
0.14949751775,0.0910352640555
0.0270267150469,0.055043096362
0.00936938078009,0.0883937432683
0.0366156300256,0.126059680922
0.00973151632369,0.0289990174646
0.0629496865716,0.166216922097
0.00881626369468,0.0962994361419
0.0697079750597,0.116332708423
0.0574747989114,0.132179476264
0.0515647241421,0.105118468416
0.0133681832755,0.0612957497933
0.027150711098,0.0809778506427
0.00728294574344,0.160365909699
0.0442455946912,0.273012086271
0.026834903858,0.0883937432683
0.029104125799,0.0851301236088
0.0117577357659,0.114987595564
0.116332708423,0.121005182765
0.0577747515385,0.0652890553667
0.00982269299218,0.0764594939948
0.0244341927848,0.0935149886578
0.0202562198692,0.0676022988457
0.000311751727419,0.114987595564
0.0011428375494,0.103903021742
0.0152177290122,0.135086256574
0.0824055698798,0.0960009673356
0.0072481243765,0.0758358162494
0.00319352698148,0.0867180371562
0.106901274069,0.0556217123399
0.000738285227121,0.14694106252
0.0308401304336,0.0769237502605
0.0377876908556,0.133980142834
0.00688358786081,0.0809197546964
0.0225011018702,0.0669269328622
0.0822596469997,0.0960009673356
0.0154617036616,0.0955204080682
0.0512046973545,0.0883937432683
0.00299821759363,0.113907780255
0.0582275300511,0.0765635970878
0.182070528111,0.0955204080682
0.0587326180274,0.126059680922
0.0907460108711,0.0788275022171
0.0325382670631,0.101131171356
5.65157614583e-05,0.108786610887
0.0856236522447,0.0809197546964
0.0249480504052,0.0612957497933
0.130765588751,0.0822296601669
0.0796828291758,0.0673239515938
0.0640402331147,0.0838328065224
0.0838848745723,0.0668504570048
0.0348635588416,0.126059680922
0.0295011968686,0.113907780255
0.00380240306935,0.139771213946
0.0784148146113,0.126059680922
0.0935143485319,0.135086256574
0.0723203189536,0.0883937432683
0.103320909083,0.0445153190146
0.0269824004929,0.0868747578272
0.00971503100462,0.0955204080682
0.00453072668746,0.149911069467
0.0580897161655,0.103903021742
0.129447757636,0.0858376859114
0.0215568816588,0.125711926765
0.0209203155095,0.114987595564
0.0798727635238,0.0909326471926
0.0506695913984,0.0308403660153
0.000334309432472,0.113907780255
0.0382302757614,0.0684970935331
0.0351849712117,0.025305580246
0.000101582480703,0.185750579991
0.000327619617004,0.160365909699
0.0123118422613,0.0955953948171
0.0858406512284,0.0858376859114
0.0355451955603,0.0769237502605
0.0219907947239,0.104896718695
0.0959469212473,0.139587343039
0.00556264565404,0.169723244754
0.0174771107028,0.126059680922
0.0222182961844,0.185750579991
0.0533662613579,0.10510262682
0.0349321697141,0.0353167822153
0.0275772607875,0.0818995722375
0.0398428734307,0.0978840017329
0.0598498923641,0.125007630559
0.00227578093158,0.206932201685
0.029951196824,0.113907780255
0.0569785915131,0.0885361942222
0.0661901841384,0.0769237502605
0.0161527740573,0.114987595564
0.0658096654882,0.0690889519687
0.0701723382388,0.0858376859114
0.0349804974242,0.123006862885
0.0565776735757,0.0955204080682
0.0560174845784,0.0914782711225
0.0212771183519,0.0577832399271
0.0425387517215,0.0955204080682
0.117240410756,0.0492642987031
0.158511656926,0.103208937494
0.00955386904913,0.126059680922
0.0223513687991,0.106245721863
0.0576544748589,0.0847542639951
0.0185350255069,0.141139919308
0.0202676207729,0.0879520090658
0.061342274115,0.0880842486557
0.0577832399271,0.0612957497933
0.0484031799372,0.0691830197322
0.0477602040341,0.0949709441793
0.114063516204,0.080014670441
0.0250737635683,0.0769237502605
0.0771678504431,0.16102307266
0.0538424181119,0.141139919308
0.0853110433488,0.0769237502605
0.0639768544975,0.0899323641346
0.0156686103066,0.12623203108
0.0345767225596,0.0739821920909
0.044142635768,0.072239433546
0.079508789131,0.0492885400738
0.0448724677759,0.16102307266
0.0904089214573,0.107643454327
0.0624438595123,0.0972668410053
0.0309771703389,0.0680939843204
0.0585418696729,0.10043553373
0.000200266795003,0.141139919308
0.0961685581691,0.125711926765
0.0256879500342,0.0463747649717
0.0645817006677,0.0799460749947
0.0566391789745,0.107643454327
0.0140416074197,0.0883937432683
0.0301136902978,0.0972668410053
0.00988514427568,0.0851301236088
0.00508311238155,0.0451301164324
0.0604599585153,0.234201977539
0.0925340894827,0.105710708572
0.0108737933799,0.113411742407
0.0447480032952,0.141139919308
0.0371688916607,0.113907780255
0.0292409222204,0.0181322405785
0.0560569929754,0.120110554322
0.00235519021701,0.141139919308
0.0487732444431,0.124893096052
0.00551818136884,0.0978237574896
0.0244101046458,0.0764590614326
0.00242097206296,0.11021777042
0.0562766439504,0.158278836854
0.0150548412306,0.0602815170118
0.0362937162708,0.0513513137518
0.0528729312424,0.141139919308
0.00323479150731,0.105710708572
0.0742387792417,0.105710708572
0.0355513594599,0.113907780255
0.00944412682458,0.0801715840443
0.158511656926,0.032968826231
0.0335154227948,0.124893096052
0.0896823524835,0.135323305043
0.0328617024108,0.0955204080682
0.000499839027581,0.135086256574
0.0265804068059,0.0978237574896
0.0221328543003,0.126059680922
0.116332708423,0.113907780255
0.037447837904,0.0883937432683
0.0217570052756,0.0959692838326
0.0466100489116,0.214016030338
0.0126932279748,0.0676022988457
0.0567455789751,0.0644393547364
0.111178954899,0.0883937432683
0.00855409257342,0.0749442704004
0.00902419117513,0.11021777042
0.0990423226553,0.0499734030329
0.119860629611,0.0809778506427
0.0523000667624,0.139507969679
0.100982770283,0.185750579991
0.106013174348,0.0680939843204
0.0559293933979,0.0764590614326
0.0451518561816,0.0589953212431
0.0322138136701,0.0642945144123
0.0117170371353,0.156857180454
0.0821724561531,0.113907780255
0.028515036038,0.0955204080682
0.0333795942172,0.113907780255
0.055767030673,0.072239433546
0.0232687741622,0.0904961482848
0.0286660002558,0.0712695567709
0.0524834674922,0.103208937494
0.0763412268287,0.0822596469997
0.030431888278,0.0799460749947
0.0240419723504,0.0758358162494
0.0224551740402,0.113907780255
0.0236886079607,0.0949709441793
0.0851301236088,0.11021777042
0.0529190739364,0.072239433546
0.101436832124,0.0551201895886
0.0406142627256,0.185750579991
0.0414637410059,0.0791823018419
0.0392817556068,0.0308186878219
0.0364866037514,0.0822596469997
0.016372573493,0.0183730027128
0.0353894294087,0.136744066782
0.0290412522784,0.0910352640555
0.0220766976007,0.139507969679
0.0450842267486,0.136744066782
0.0696454179973,0.0799460749947
0.0556160511351,0.0848429813969
0.0455729743329,0.0909326471926
0.0422360457306,0.0858376859114
0.0473666196602,0.0492885400738
0.0283108529169,0.0229695434006
0.000540191884123,0.0955204080682
0.000377156921936,0.0729617643524
0.0856011448584,0.117502969436
4.34160708763e-05,0.0589953212431
0.359304111963,0.0955204080682
0.0749979518913,0.0724636507516
0.0179948004433,0.136744066782
0.0392208442695,0.0726433976618
0.0308385790423,0.113593548903
0.0654516854771,0.0883937432683
0.0612067347474,0.124893096052
0.013816523569,0.0676022988457
0.00188397595363,0.185750579991
0.0522408103634,0.0769237502605
0.0118963392782,0.0978237574896
0.066802285395,0.0955204080682
0.0567394942271,0.122672237916
0.0391942230446,0.225216022116
0.00840455292514,0.0610855726856
0.0862761435093,0.113907780255
0.0286880368036,0.0683338195645
0.0492097766289,0.059237077986
0.102161986659,0.103903021742
0.0570803512501,0.0712695567709
0.0152206237559,0.0765841227604
0.0136965831715,0.0955204080682
0.0612874620772,0.113907780255
0.0301283193026,0.0822596469997
0.0409876986604,0.0506619680993
0.0235910712702,0.103903021742
0.0417697936324,0.108786610887
0.0217550785648,0.100150451109
0.0293378366445,0.0822596469997
0.00228096652408,0.165903870142
0.114165033403,0.105710708572
0.0209132728425,0.115105184944
0.0668798300566,0.161445744431
0.00854056551484,0.126059680922
0.142961456284,0.103903021742
1.77160857254e-05,0.141139919308
0.0955044946303,0.103903021742
0.0573320005115,0.0822596469997
0.0188233782703,0.0955204080682
0.0756184194321,0.0515841267919
0.0208207147597,0.139587343039
0.0503275599423,0.0769237502605
0.0765841227604,0.0978237574896
0.0414109186942,0.171946560883
0.0188112790605,0.11296874776
0.117146345328,0.141139919308
0.0861771229104,0.0978237574896
0.0506722831208,0.0935149886578
0.0449542274612,0.114987595564
0.0476477695613,0.105710708572
0.0194817053623,0.113907780255
0.244461511217,0.0585645823328
0.0227818769599,0.0955204080682
0.0643080010156,0.122672237916
0.0731488863826,0.0822596469997
0.0643739277613,0.113907780255
0.0178981135715,0.0388155993368
0.00125044073295,0.126297548969
0.0777467249269,0.0613442106021
0.0222693797321,0.138051845518
0.0707691649626,0.0883937432683
0.0439063325244,0.126059680922
0.0303828354332,0.103903021742
0.0407341592716,0.0905297029875
0.013949662891,0.135086256574
0.0536924892591,0.0818995722375
0.0115810798448,0.185750579991
0.040890074722,0.0610855726856
0.086023526191,0.072239433546
0.0373775083848,0.0933642230241
0.0650614802304,0.0955204080682
0.0476900738863,0.037949753128
0.113907780255,0.0883937432683
0.0218551756928,0.0643993142946
0.0603540451193,0.0896185612493
0.185750579991,0.126059680922
0.0914782711225,0.193583074793
0.0733500937974,0.183005474237
0.0409333537043,0.0822296601669
0.0617203323306,0.055386962326
0.0549309510124,0.138216931296
0.113720277101,0.160365909699
0.0546718001681,0.113907780255
0.0358020140775,0.161089927697
0.0629889467416,0.0955204080682
0.0284961913872,0.0955204080682
0.0464928849198,0.0851301236088
0.0215048900188,0.00564643817294
0.0864838295099,0.107248039854
0.00303389098004,0.072239433546
0.0804976425456,0.14983220974
0.0151029412141,0.141139919308
0.14949751775,0.0955204080682
0.0729602424614,0.126059680922
0.0024218414378,0.141139919308
0.0115863304314,0.0680939843204
0.0169210694178,0.126059680922
0.0279910331844,0.0135924714044
0.0337383430786,0.0610855726856
0.0527639470198,0.0984934946889
0.0687703948727,0.114063516204
0.0314801366265,0.126297548969
0.025895994972,0.147091328366
0.0317823781614,0.105183205069
0.0302645750034,0.106575030674
0.124865576204,0.141139919308
0.0231871860736,0.103903021742
0.0321876487684,0.178275310428
0.0700740840346,0.0724636507516
0.0100495096958,0.126059680922
0.084767733196,0.136744066782
0.00139584836096,0.0955204080682
0.0401834080814,0.183005474237
0.154150649775,0.0614349801048
0.0106681423394,0.0723014165287
0.0463015209057,0.0579815378839
0.0955457697539,0.0884481800872
0.00114648273803,0.15925177647
0.034547815688,0.0765841227604
0.0769209520927,0.0610855726856
0.0487359225336,0.072239433546
0.0109470730354,0.113907780255
0.0491423735737,0.0799460749947
0.0646668447327,0.103208937494
0.000117046687877,0.0978840017329
0.0487732444431,0.149911069467
0.000367102588369,0.0935149886578
0.0369736458277,0.0955204080682
0.0348482321782,0.103903021742
0.0110220985536,0.0556408844913
0.0231911548964,0.234623503205
0.0403411017012,0.0353167822153
0.0346433219052,0.0979814053847
0.0530918756028,0.0904961482848
0.0630133044454,0.138051845518
0.189042546784,0.0513513137518
0.00586878365258,0.024116926544
0.00306844053805,0.0676022988457
0.0735857795061,0.0822296601669
0.0549515591387,0.0582275300511
0.0550103255137,0.0788275022171
0.0126889175036,0.149911069467
0.00479446661098,0.083507329726
0.0506619680993,0.113907780255
0.0267698119629,0.135192303851
0.012158335535,0.103208937494
0.00660562781733,0.12044026118
0.0585206164947,0.0883937432683
0.0684328849022,0.139507969679
0.0506336775314,0.0955204080682
0.000303071671879,0.135086256574
0.0979049797938,0.0683338195645
0.0797701200883,0.0914782711225
0.151788214966,0.0642945144123
0.0189387676366,0.16102307266
0.0243186336322,0.0822596469997
0.021374149088,0.072239433546
0.0513016402008,0.160365909699
0.0377291386734,0.0166018820636
0.0191501235129,0.0978237574896
0.0344708059796,0.0643993142946
0.0212966752035,0.156196996846
0.0293980688965,0.156196996846
0.0349498771993,0.124893096052
0.00963802267846,0.0883937432683
0.0539845506895,0.145054743415
0.0809778506427,0.0822596469997
0.0126195387624,0.113907780255
0.000134786015641,0.142836325787
0.000161061617484,0.0895524294691
0.0941048995795,0.0915148084336
0.0453174307558,0.059237077986
0.0143146504649,0.16102307266
0.00528950434486,0.14152241859
0.0114946441926,0.141139919308
0.050484069282,0.0883937432683
0.0656178905002,0.0690889519687
0.0555895794298,0.139507969679
0.0347323034118,0.126059680922
0.0608138969581,0.149911069467
0.0677677690261,0.124893096052
0.000212115913754,0.11021777042
0.0483315771998,0.103903021742
0.0844439498615,0.10043553373
0.00114153723252,0.103208937494
0.0768211963571,0.0883937432683
0.067886726983,0.0611446165459
0.0160873064814,0.0302506014299
0.0374189891034,0.0537733638508
0.0560569929754,0.142836325787
0.0108372832739,0.16102307266
0.0760979732583,0.149911069467
0.130439010883,0.0914782711225
0.0267723784676,0.0726433976618
0.0018650145623,0.126059680922
0.0217743174936,0.0642945144123
0.0159643095432,0.149911069467
0.00869287960102,0.142836325787
0.0969637832635,0.161089927697
0.052720499801,0.0955204080682
0.0450609194746,0.0883937432683
0.0704292972851,0.0610855726856
0.0577641653135,0.185750579991
0.0280087422892,0.113016012434
0.026649801643,0.0583666564746
0.149334897966,0.0846158608848
0.0846896622262,0.220895911342
0.0642578093874,0.116332708423
0.0499429994083,0.123562212726
0.0262000915295,0.126059680922
0.00782343470663,0.103903021742
0.0168979449474,0.141139919308
0.125007630559,0.133914247957
0.0241007370604,0.14983220974
0.0753583812877,0.0955204080682
0.0629317392446,0.0642215618695
0.0494536238645,0.0415762674978
0.262690989442,0.0949709441793
0.0255608602125,0.136744066782
0.00130704310184,0.0161175459327
0.0279754485976,0.103903021742
0.0498496398476,0.103903021742
0.101837241267,0.0724636507516
0.0162220139654,0.0962303480293
0.0142733199696,0.177474052801
0.170260247218,0.158278836854
0.148022884741,0.0960009673356
0.0478968583749,0.0788275022171
0.0624051942322,0.103903021742
0.0587558188126,0.13218059592
0.0765841227604,0.113411742407
0.0186700645595,0.0769237502605
0.0243113714371,0.051922474642
0.0206223784291,0.0115487263104
0.0769237502605,0.0580243555087
0.0140580938349,0.185750579991
0.0339990380754,0.113907780255
0.00719389331027,0.0883937432683
0.000411468552032,0.160365909699
0.0355231475473,0.113907780255
0.0305274311029,0.103903021742
0.102423596037,0.169723244754
0.0660105411794,0.0799460749947
0.0137294929165,0.0978237574896
0.0443935258577,0.0851301236088
0.0272108779089,0.141139919308
0.020614930364,0.100633516559
0.138505302092,0.103903021742
0.0200135135644,0.135086256574
0.0246041830338,0.0821610732492
0.000860382828928,0.155871465742
0.00154684428033,0.105710708572
0.0345875509202,0.0724636507516
0.0597846543963,0.0822596469997
0.0933555413672,0.0791823018419
0.0574774680661,0.0769237502605
0.0245653349451,0.0822596469997
0.0640402331147,0.0883937432683
0.0034029258502,0.164368558111
0.13220369605,0.104896718695
0.183005474237,0.103903021742
0.0246544879095,0.0643993142946
0.0221227973456,0.103903021742
0.00506963519451,0.103208937494
0.0397416990568,0.0533455900817
0.0301208663233,0.107618663421
3.46615074808e-05,0.0851301236088
0.0956973680313,0.13430919729
0.0299148643016,0.0764590614326
0.042782995704,0.0914782711225
0.0444838729413,0.141139919308
0.0165560274853,0.126059680922
0.0276450710042,0.185750579991
0.0828603794766,0.0933873085202
0.0145086827169,0.0687876989413
0.0284732769485,0.104009275741
0.0178871730042,0.126059680922
0.0655056302824,0.0809795115055
0.0350041038552,0.0955204080682
0.0459508181438,0.108259783731
0.0101099001388,0.160365909699
0.0352220880955,0.139587343039
0.0587558188126,0.0801942121222
0.054182882523,0.0660184752206
0.0540773740351,0.0885288991874
0.053140162943,0.0915148084336
0.0471719315304,0.0644141492434
0.0473117906428,0.0883937432683
0.135966343873,0.0463747649717
0.103156847937,0.0812630644214
0.00330795182313,0.148273401673
0.0822596469997,0.160365909699
0.0195087139827,0.103903021742
4.50469387191e-05,0.11021777042
0.0392741438385,0.160365909699
0.0681796229257,0.0769237502605
0.00623676644792,0.185750579991
0.0728952752847,0.125007630559
0.0460364441417,0.113907780255
0.00195783017839,0.0529190739364
0.107592908799,0.0883937432683
0.0580966520441,0.0955204080682
0.0508778428923,0.0574616639124
0.0928351794946,0.116332708423
0.0893829181237,0.127980880247
0.022451614255,0.113907780255
0.00440148319814,0.113907780255
0.0292869346742,0.0757514919418
0.0501945537101,0.059237077986
0.0196730875567,0.0794990391113
0.00148838494293,0.114063516204
0.112916954312,0.0822596469997
0.0418381470606,0.0812630644214
0.140206175341,0.133980142834
0.026841054429,0.126059680922
0.0194556514617,0.12623203108
0.00111990271664,0.161445744431
0.0590557561676,0.115105184944
0.00862409012177,0.032355735945
0.00773009965803,0.149911069467
0.105269176285,0.056066684112
0.147020291313,0.0909256598621
0.0278852596846,0.0978237574896
0.0931493961434,0.108786610887
0.019996667522,0.0666308535771
0.0557628915859,0.0492885400738
0.000236107238384,0.141139919308
0.0666748996605,0.0769237502605
0.0164454867731,0.0669269328622
0.0383435309548,0.0904961482848
0.0497165628282,0.0910743836829
0.00878896585159,0.114987595564
0.155371256928,0.0955204080682
0.0500781616526,0.0955204080682
0.0156274633875,0.0247670976898
0.032003409337,0.0580966520441
0.00738209798623,0.0949709441793
0.0317241441932,0.0381648532863
0.0114766016529,0.113907780255
0.0167028186545,0.0753583812877
0.0792245866242,0.101237348697
0.046037991544,0.139507969679
0.0904153824946,0.0972668410053
0.0932534703095,0.185750579991
0.0282499242014,0.0753583812877
0.054895771023,0.0766265825154
7.09796619145e-05,0.0910352640555
0.0362937162708,0.136744066782
0.162882896256,0.123562212726
0.0136568651689,0.0962994361419
0.00243808336517,0.126297548969
0.0557905374142,0.128598182922
0.00277110034537,0.185750579991
0.00152304451098,0.138216931296
0.0915414808461,0.0680939843204
0.0961509400392,0.0730614528928
0.000196638464177,0.104896718695
0.0210391765413,0.0812630644214
0.00455153370909,0.0972668410053
0.0570854183598,0.100633516559
0.049707454728,0.0694100431585
0.029816366092,0.139771213946
0.0157627785615,0.113907780255
0.055386962326,0.0858376859114
0.0143137784813,0.101237348697
0.0416014487044,0.165903870142
0.014696439739,0.0799460749947
0.0840296845236,0.16102307266
0.0357159738498,0.0251386073545
0.0445846686714,0.125072777598
0.0644172447873,0.114987595564
0.161089927697,0.126059680922
0.102353745971,0.0883937432683
0.0812441581005,0.126059680922
0.0150870315817,0.0847542639951
0.0711029503002,0.0978237574896
0.0137259981052,0.14294845713
0.0362082959445,0.072239433546
0.105710708572,0.0735485055218
0.033991433816,0.0788275022171
0.0863580004721,0.0460117035285
0.0955204080682,0.103903021742
0.028780702985,0.105710708572
0.0386653444562,0.114987595564
0.0630835652743,0.113907780255
0.0631675995005,0.103742827174
0.0354875152631,0.160365909699
0.0611219073746,0.114063516204
0.0356934457374,0.0851301236088
7.60193770646e-05,0.273012086271
0.0253324206694,0.0867180371562
0.00384222731692,0.0512520415794
0.0936069715739,0.0492885400738
0.155493228616,0.0851301236088
0.0209064306309,0.126059680922
0.0234206461884,0.0955204080682
0.0417587256542,0.141139919308
0.00340214054649,0.00980688869882
0.00135996087856,0.0955204080682
0.108985214317,0.0883937432683
0.0284539427816,0.111920038858
0.101511709157,0.0822596469997
0.171237975516,0.160365909699
0.0145038161548,0.0696454179973
0.0233640942546,0.056066684112
0.0602939578648,0.0612957497933
0.10043553373,0.0822596469997
0.0704292972851,0.10043553373
0.0567807483342,0.133980142834
0.00241584450518,0.185750579991
0.0353054558697,0.103350045869
0.0717852910328,0.0962994361419
0.0425304925712,0.16102307266
0.118570206451,0.170331860376
0.0501217193313,0.126059680922
0.0124753357697,0.108023148909
0.132548998316,0.0848012534383
0.0956040878752,0.14983220974
0.0535616051025,0.0883937432683
0.0343064457619,0.00845002279017
0.0633293141745,0.0687876989413
0.040694471422,0.141139919308
0.057575739712,0.122672237916
0.0723750278561,0.185750579991
0.0418792694712,0.273012086271
0.113907780255,0.0713441589161
0.025621117453,0.0858376859114
0.0192010415486,0.0769237502605
0.0257637999702,0.0839261267089
0.0218328177521,0.141139919308
0.0280717652153,0.103903021742
0.0255817434196,0.158278836854
0.0479882650089,0.121976013753
0.039307696467,0.041721848419
0.0283873487584,0.103903021742
0.0657543053505,0.0512520415794
0.0383130836562,0.103903021742
0.058200952502,0.114332964327
0.0462085690923,0.041721848419
0.0966386143968,0.0683338195645
0.00113043044179,0.072239433546
0.0499058970423,0.183707274711
0.0434585966653,0.0822729393029
0.000748860222945,0.0788275022171
0.0665538981977,0.104009275741
0.0841624216044,0.178275310428
0.0237381908913,0.0955204080682
0.0263628936682,0.0822596469997
0.00196771179246,0.0978237574896
0.0696454179973,0.185750579991
0.0233980268645,0.0910352640555
0.0573019206919,0.101131171356
0.0165213631465,0.055386962326
0.0178881413075,0.185750579991
0.094498652528,0.141139919308
0.00044829446367,0.0801715840443
0.0713160080609,0.0451285943316
0.00560261240684,0.0972668410053
0.0968279900927,0.0343552708709
0.046680490231,0.0512520415794
0.0235271806321,0.0642945144123
0.0755490752476,0.0658665696764
0.0182264902574,0.0799460749947
0.0356423959869,0.126059680922
0.0752760739299,0.114987595564
0.0224003079499,0.126059680922
0.0460746098878,0.0625993849464
0.0505165926225,0.126297548969
0.0479331139835,0.121005182765
0.0410046282666,0.0357824711136
0.053141158593,0.103208937494
0.0537954577495,0.14152241859
0.0687621163999,0.128743305081
0.0934971401105,0.0589953212431
0.0883937432683,0.060467813304
0.0111066041777,0.105710708572
0.0563361665861,0.0933873085202
0.0392825791755,0.115073779435
0.0322783642153,0.126059680922
0.0152738610579,0.107128787274
0.0298328476105,0.0978237574896
0.0256355970459,0.0978237574896
0.000799723335497,0.116332708423
0.0185524982911,0.113907780255
0.117111340313,0.103208937494
0.109248560177,0.126059680922
0.0429158801683,0.0978237574896
0.00569274054594,0.0757514919418
0.000202768920625,0.0769237502605
0.0419929669938,0.0676022988457
0.0434520751656,0.113907780255
0.0671772973608,0.0904961482848
0.0327893332232,0.141139919308
0.040608896475,0.11021777042
0.000132754028701,0.13430919729
0.000651145861871,0.0590500975563
0.000119155138365,0.0485897193164
0.0168703077435,0.123562212726
0.0533534382581,0.113907780255
0.0148523478274,0.139587343039
0.049290239825,0.10459315496
0.0596566404988,0.0883937432683
0.0886381845629,0.0906367758264
0.000904659500463,0.0512520415794
1.43263111986e-05,0.14152241859
0.11417083672,0.13430919729
0.183005474237,0.178618963718
0.0534141362382,0.121005182765
0.105298990381,0.0910352640555
0.0449383588925,0.113593548903
0.0399363817619,0.156620301886
0.0826174515361,0.185750579991
0.02513809177,0.185750579991
0.0719416655315,0.14152241859
0.104896718695,0.0687876989413
0.00110678494942,0.141139919308
0.038167126399,0.0537733638508
0.0398168825433,0.185750579991
0.045049620623,0.0769237502605
0.044479009447,0.0883937432683
0.0455621916817,0.160365909699
0.0115484553277,0.103903021742
0.016821902741,0.103903021742
0.0192968312167,0.156620301886
0.0614349801048,0.160365909699
0.0342390047032,0.114063516204
0.0201430373312,0.0962994361419
0.110760078888,0.141139919308
0.0854002648675,0.113907780255
0.024792191578,0.113411742407
0.0731598666646,0.0757514919418
0.053020405204,0.0936156275449
0.0421734467529,0.160365909699
0.0862589290207,0.0691830197322
0.0700974815304,0.0839261267089
0.0184741767233,0.0625993849464
0.042782995704,0.220895911342
0.165593426013,0.105710708572
0.0357798563108,0.107248039854
0.211421417143,0.141139919308
0.000189288289867,0.0791823018419
0.0898164095828,0.135976023153
0.0167641781165,0.113907780255
0.00570173074702,0.0626849715021
0.0169695183485,0.0522526003222
0.0310582641289,0.142836325787
0.0583434718034,0.0914782711225
0.0358015517023,0.103903021742
0.00993006497892,0.100625783806
0.0265264964467,0.086299218189
0.0665422126356,0.0799460749947
0.000905197621434,0.103903021742
0.0842422180432,0.126059680922
0.00953213176554,0.135086256574
0.0511980142377,0.0513513137518
0.0874664932834,0.12498879162
0.0375101190002,0.0779801464655
0.0326854094521,0.0788275022171
0.0316902807671,0.139587343039
0.0103698671686,0.0955204080682
0.0238500503343,0.0904961482848
0.100633516559,0.0962994361419
0.129102411483,0.0753583812877
0.0576225622906,0.14152241859
0.0265941392977,0.114063516204
0.359304111963,0.114987595564
0.0608779830521,0.0748388720692
0.0158105892744,0.0680939843204
0.0574595564804,0.0769237502605
4.46171742225e-05,0.160365909699
0.0218919716103,0.118611404973
0.152100373908,0.0313926928713
0.0315914574023,0.113016012434
0.0377958302413,0.160365909699
0.0370909124381,0.0691830197322
0.0211262630617,0.11021777042
2.40731114963e-05,0.100150451109
0.0275223799062,0.114987595564
0.0123001396001,0.0680939843204
0.0187984660616,0.0691830197322
0.043156216058,0.0680939843204
0.0219290866655,0.0188910926064
0.0486860919277,0.103903021742
0.0212961318846,0.0933873085202
0.00285815142308,0.0302506014299
0.0213443016015,0.126297548969
0.0814223097652,0.10510262682
0.0259115833244,0.0334522514335
0.066107402102,0.161886135657
0.00265466120847,0.126357467151
0.0263205478092,0.0764590614326
0.0579439883793,0.133914247957
0.0353991813775,0.126059680922
0.0679948060761,0.114987595564
0.0421434130321,0.185750579991
0.0376097924744,0.115670419377
0.0808529808022,0.0680939843204
0.0100153767297,0.0191529766042
0.0301560005473,0.0883937432683
0.0223222800168,0.0753583812877
0.0702109755927,0.121005182765
0.110485697235,0.141139919308
0.00671516926877,0.124893096052
0.0674008961114,0.0756238026161
0.0164777138029,0.0210167887656
0.00641127460461,0.0978237574896
0.0750226580443,0.0818995722375
0.0198578316505,0.169723244754
0.0211418671499,0.0955953948171
0.0960009673356,0.0765635970878
0.0365731824705,0.125007630559
0.0748388720692,0.114987595564
0.0126586625193,0.149911069467
0.00118024795157,0.114987595564
0.0328685189696,0.0712695567709
0.0428991657008,0.103903021742
0.0133938358613,0.0733316227851
0.0194232667918,0.133980142834
0.0293980688965,0.114987595564
0.023201847596,0.0906367758264
0.040918065343,0.0680939843204
0.0520983474592,0.223523390992
0.0343263784234,0.0822596469997
0.0308891821266,0.166216922097
0.0669310683991,0.217928960066
0.000798384051685,0.0680939843204
0.0623319173109,0.160365909699
0.0406645720611,0.103903021742
0.0507831009896,0.113907780255
0.050062002401,0.103903021742
0.0624376924338,0.156196996846
0.0726585775597,0.0765635970878
2.68945702666e-05,0.0191529766042
0.0517090594631,0.0883937432683
0.017883458543,0.160365909699
0.0512895083395,0.0904961482848
0.0283886119523,0.113907780255
0.0243336823191,0.0451285943316
0.00377558115916,0.139587343039
0.146281875639,0.0405468517892
0.0308403660153,0.156196996846
0.00174460962978,0.0769544743544
0.049707454728,0.057129554994
0.0450481220828,0.141139919308
0.0558365165686,0.113907780255
0.00342918937448,0.0769237502605
0.0861509913368,0.160365909699
0.0950903364328,0.165903870142
0.0546718001681,0.103903021742
0.0484542841929,0.113907780255
0.00191813208316,0.103903021742
0.0618051939641,0.0960009673356
0.0512322312281,0.0610855726856
0.038888632081,0.0582275300511
0.0858525981243,0.0973348982344
0.027402118999,0.0405468517892
0.10193250051,0.0580966520441
0.000129776564617,0.11021777042
0.0140726476121,0.103903021742
0.108620769875,0.160365909699
0.0502307632028,0.165903870142
0.13071187521,0.124893096052
0.0102545387825,0.0978237574896
0.0191373847405,0.0883937432683
0.0211389648089,0.0955204080682
0.0170987832523,0.072239433546
0.0679889817192,0.107643454327
0.0112727383972,0.126059680922
0.0803787278957,0.10510262682
0.076334252798,0.0556217123399
0.0269709256906,0.0551201895886
0.0962994361419,0.0492885400738
